episode,steps,actions,episode_reward
512,1062,908,1813.2196686068198
513,1479,1369,2493.6904905332876
514,621,415,1045.8187737289502
515,1291,1123,1924.5618537772905
516,951,827,1375.0104408033449
517,8,8,20.985561151898214
518,45,45,127.51199851153898
519,1689,1412,2600.5235436447524
520,1813,1498,2880.479684340454
521,251,8,357.51987906728516
522,1165,946,2098.3055098736504
523,1123,708,1869.5575345058296
524,455,3,708.440456247662
525,251,206,388.9004176552593
526,205,31,300.8805394531646
527,680,402,1153.7689540147537
528,500,324,724.7961019086715
529,663,319,1027.4632017754727
530,1160,1122,1491.9167974311076
531,56,48,139.55523229231054
532,337,292,684.0308718732712
533,411,362,716.5633012646513
534,460,55,638.5125143700321
535,1370,885,1981.149735581649
536,693,386,1102.1566729322124
537,301,209,405.6809802749716
538,303,1,430.1707144133229
539,163,128,389.8565883239788
540,766,415,1052.6135075766276
541,1165,179,1833.3937813914374
542,383,62,583.4624093673361
543,141,2,213.2145485828887
544,195,69,310.02340716912187
545,217,190,507.26837708346534
546,53,53,154.66135751098912
547,206,9,298.3145407790334
548,598,62,840.9351443755887
549,251,89,367.0791799745384
550,409,1,584.9107287866635
551,283,24,452.3940589277693
552,142,3,231.57736187982525
553,103,103,268.34854089918747
554,467,151,641.9328548699057
555,374,124,675.4204879090064
556,153,121,244.18435491779428
557,206,2,291.2718608398783
558,781,484,1306.5623200417604
559,1726,902,2510.390554162158
560,788,312,1227.0362224336066
561,878,235,1458.3733241720638
562,249,1,348.4415827763635
563,349,185,571.0241161570867
564,131,27,227.9578755154614
565,392,226,652.7986543588088
566,2993,1465,4288.7015924056195
567,397,22,591.553823519761
568,718,61,1037.922652856567
569,249,149,349.4724940296924
570,52,20,106.60403278004407
571,91,1,129.16844260975552
572,951,19,1374.6488241775858
573,624,20,831.1934770711416
574,467,105,714.3658714843233
575,447,42,542.1647055816165
576,262,55,390.7354046938064
577,599,305,835.6831568592586
578,894,95,1179.9298453353965
579,113,19,217.2577278959627
580,462,59,645.8373280587875
581,706,95,1061.680536263694
582,1537,230,2092.5253600576184
583,596,3,853.3838582482057
584,548,52,857.4795167643948
585,257,47,435.94011292391787
586,249,1,352.0220591993533
587,141,1,201.18349202364325
588,227,19,350.7871697436179
589,526,19,666.628823647568
590,225,20,302.40893315328606
591,114,1,161.663461318112
592,55,1,76.65000362381052
593,300,52,488.637477494642
594,1143,153,1665.3520305186332
595,204,1,285.2955295094535
596,1571,120,2191.9393768267933
597,112,1,158.77566986584017
598,914,91,1350.5274440442827
599,776,21,1128.6401664766681
600,3023,251,4297.500685333031
601,608,1,861.6023063726525
602,1349,54,1864.6413783102666
603,292,1,413.0581333733139
604,256,9,399.7919532722721
605,204,1,289.5655677645823
606,142,1,202.44625905354806
607,525,32,705.1293252626073
608,393,335,576.0894462590434
609,378,108,538.0241001990682
610,1204,148,1801.8011161402776
611,346,1,492.1889674101749
612,1061,1,1515.6219949065726
613,196,61,313.811289541253
614,65,65,154.84148411173675
615,272,21,411.0412174608655
616,1108,52,1616.2286256108443
617,202,1,287.0001166713996
618,346,1,495.70841059179634
619,19,19,32.97733512146813
620,1044,30,1496.0025407737676
621,141,1,199.53155383784417
622,455,1,644.4274378001879
623,554,1,784.9523527588415
624,416,32,650.8421930442322
625,381,65,684.6967643578661
626,408,9,631.074075850301
627,353,196,649.2584934527305
628,1397,339,2243.3211979983917
629,19,19,17.9878684237645
630,459,8,684.3919128657859
631,829,172,1385.0557077431945
632,358,174,623.4900972980016
633,1272,2,1819.716775869195
634,249,1,352.0220591993533
635,256,51,418.52785981106865
636,1093,14,1637.4828504645977
637,445,1,633.384062677871
638,505,2,714.7332415801396
639,1493,128,2248.384547657102
640,574,64,829.1743517168176
641,290,39,459.7649234585727
642,13,13,37.813676910298604
643,1458,259,1955.0548037574774
644,215,88,358.0141187009767
645,19,19,32.97725087402112
646,19,19,44.96876387073424
647,301,1,420.9411941900947
648,937,92,1395.1893167725982
649,114,30,215.42761837496894
650,1009,65,1412.5917672338792
651,1024,45,1435.1698634761337
652,415,5,611.2508756616868
653,536,146,768.8844591781129
654,1206,177,1749.225579989996
655,610,46,878.6364099952044
656,413,8,611.731675842461
657,558,73,775.8425084268729
658,718,77,965.5869671675785
659,256,1,380.15104207666775
660,111,1,159.62180460899097
661,68,1,95.10277023454262
662,243,1,343.5053976867076
663,1539,63,2282.419848078627
664,52,41,118.06970986389723
665,714,24,1026.7409067504886
666,20,20,47.966781755251134
667,867,70,1230.1560305432681
668,302,1,427.25256922772337
669,19,19,50.96450814091294
670,866,242,1380.9656094223833
671,1302,96,1874.6529448318036
672,809,1,1146.9104670462725
673,1349,250,2283.7891503647365
674,90,90,210.3529631333115
675,289,42,318.0530930644315
676,1284,23,1554.042917887086
677,255,50,479.6159478340697
678,1014,8,1520.2445847503438
679,1268,2,1800.2021639986785
680,317,140,637.9110320878921
681,19,19,5.161316561907081e-06
682,636,142,1055.4325367458569
683,250,1,356.3937911944904
684,841,219,1299.7841387202789
685,931,72,1352.903107952751
686,2187,221,3245.6507969754975
687,301,2,424.41373205684147
688,352,53,460.5223572164841
689,474,51,778.6618906503371
690,654,49,819.7961543461155
691,580,202,993.1593982521583
692,176,11,341.0344259157311
693,56,2,94.21481727947972
694,19,19,17.987665490015303
695,644,55,1011.9605095868956
696,309,234,647.4814067244021
697,467,141,801.837686458783
698,505,4,724.6303639050024
699,924,252,1392.2760476044316
700,249,1,355.61107476159634
701,243,1,343.877138179657
702,1266,24,1913.9624056604175
703,141,2,216.05579409976664
704,352,11,544.9216014813243
705,1864,96,2373.972079361083
706,304,1,430.09145639860526
707,451,77,702.0415674174453
708,257,16,449.4212841977624
709,455,345,632.9710880096235
