episode,steps,actions,episode_reward
287,144,134,266.28866852965456
288,554,481,607.7455286931514
289,62,57,78.8674381624255
290,140,130,268.54112161048755
291,1444,1127,2075.832486055939
292,135,66,162.6439582531305
293,226,174,351.71574616693727
294,770,667,1111.7687554863978
295,112,106,160.41180985760388
296,19,1,1e-08
297,1132,1075,2019.8682984076004
298,354,323,517.5646850558911
299,735,672,1342.3107781490928
300,670,539,903.7194943948369
301,302,262,476.50254448578204
302,268,221,460.5446156361992
303,1088,1014,1768.5093365981947
304,564,409,863.7610644617105
305,253,236,472.09332910929425
306,220,199,240.5733214976002
307,142,133,206.8747316667134
308,474,398,844.3357458831231
309,890,684,1610.8594098138199
310,285,244,482.81889915502967
311,105,7,1.000000000624352e-08
312,19,1,1e-08
313,873,715,1441.2301758709784
314,647,612,1191.357844881928
315,821,758,1192.691650354965
316,133,128,182.23371536410522
317,401,368,702.0212648370417
318,216,167,316.6127454255826
319,495,351,878.6380945213681
320,523,469,874.3084241147527
321,336,231,438.9283172149655
322,455,439,723.4162667813617
323,669,561,1103.7086665602098
324,224,179,365.0564911575717
325,251,96,425.99658013200605
326,52,45,18.798038025727877
327,112,102,173.5630958127108
328,53,1,1.000000000043951e-08
329,225,197,329.5668659841921
330,996,850,1513.7947975650113
331,1934,1544,3251.309370403806
332,113,110,210.35791719454593
333,62,62,108.18668109082994
334,1688,1292,2790.8942079745716
335,854,748,1237.9344204259073
336,1037,1002,1630.1783965629363
337,364,334,566.8808516777466
338,205,187,384.93647079385784
339,547,492,969.1017635775733
340,206,203,364.8823649351358
341,519,475,985.4798838852454
342,864,765,1460.675823771935
343,369,278,483.97498777091545
344,71,1,1.000000000000003e-08
345,206,198,313.57306725470363
346,226,211,401.4948696919102
347,307,169,595.3782975984252
348,2537,2409,4384.9906477404975
349,260,252,500.68807890154403
350,445,431,715.8893123271822
351,141,141,266.7794492504785
352,104,97,131.46556930875963
353,114,111,164.99247580640795
354,144,105,248.6710218088852
355,196,188,225.9870769399683
356,1058,1010,1541.5419400397184
357,251,211,374.0881520399581
358,828,570,1255.0764046633356
359,417,87,674.8813764108455
360,645,512,743.1974099959778
361,320,308,554.1012868855854
362,177,165,211.88907853379393
363,113,109,144.07735552754158
364,143,122,242.035650774447
365,162,123,216.188418626555
366,1862,1728,2671.478538268381
367,408,366,402.8581917412709
368,52,6,1.0000000063966775e-08
369,142,134,230.18769751881308
370,339,323,470.717438013811
371,875,839,1526.4159476268637
372,303,274,477.4401420606824
373,501,488,577.9323767403914
374,16,16,13.931236975560338
375,156,154,261.112501024184
376,510,498,829.2886584243021
377,147,136,217.42720261215274
378,365,353,659.7283857900655
379,530,503,835.0532860071125
380,303,275,486.36388665833647
381,19,19,1e-08
382,936,898,1471.9416228297853
383,1327,1093,2169.520094998039
384,300,272,497.09292395146343
385,51,47,26.35186485144555
386,519,498,841.7067241591272
387,1148,1012,1422.349594503491
388,141,137,213.64776381320698
389,301,291,468.37265737976276
390,71,36,1.0000004906671225e-08
391,1107,981,1763.1574769137612
392,19,18,1e-08
393,606,587,824.1808070564684
394,395,338,627.7381782871611
395,422,349,673.3909357797271
396,611,581,820.8676401952877
397,767,716,1289.4390057270275
398,715,676,1127.2476872099464
399,1980,1756,3285.2906574247513
400,594,517,994.1747084148561
401,113,113,196.6379555861204
