episode,steps,actions,episode_reward
551,51,47,119.90555444125036
552,142,123,306.5719040095253
553,301,280,444.6727373158244
554,326,220,501.4162903347096
555,333,319,546.266167686802
556,205,97,403.11715462795445
557,250,213,378.28974597284287
558,1101,170,2899.3302861851325
559,1575,1452,2419.120027330726
560,1087,1031,1681.0484982688047
561,206,145,423.3700197058891
562,1049,939,1591.5890660768491
563,204,160,387.5742764120115
564,160,137,340.58828528722626
565,52,52,137.17297828062902
566,50,50,131.88861367990003
567,1495,657,3525.19458271955
568,256,220,573.4692864630277
569,1977,1799,3424.178037851552
570,603,577,800.3288767307762
571,124,114,294.8737149025032
572,461,434,682.7836141454228
573,2143,2057,3175.8494685396663
574,516,476,981.6403460325713
575,460,445,768.9235110747231
576,921,824,1539.7633760350068
577,1015,944,1562.8382898149125
578,70,70,195.09478361206547
579,1198,1172,1694.0139730663705
580,274,269,640.7890708558804
581,143,128,320.44091489034133
582,1935,1886,2567.419015965064
583,137,103,181.31741816119708
584,476,401,689.955160736722
585,462,460,673.7378975952414
586,53,53,149.60513486124634
587,363,294,774.910194761184
588,114,96,218.37663942594781
589,569,544,865.9964997980884
590,493,467,720.6262576632055
591,277,269,434.32631274033713
592,233,203,490.55104407943605
593,253,164,502.62099915856294
594,321,311,449.7609172390444
595,3220,2892,4581.711908582913
596,255,239,426.310319240624
597,143,99,296.59115328728757
598,267,90,509.9265816351075
599,323,307,406.01659623563944
600,50,45,118.30496534074418
601,318,271,472.24870169875936
602,164,136,369.11169138389187
603,226,34,529.1391753124157
604,104,91,222.97799018336798
605,798,295,1603.6908030762384
606,131,125,175.88805189950116
607,387,342,582.5080511152213
608,219,142,272.3615955504483
609,19,19,53.68351195714665
610,754,604,1346.457485183287
611,878,771,1312.6248605067249
612,119,102,259.14386653672176
613,317,185,605.8259425418939
614,104,99,243.9498758787779
615,1081,945,1455.9234482033157
616,234,194,453.80448072459166
617,831,391,1794.7695290449171
618,131,112,255.04928366070266
619,319,292,517.0439479666202
620,112,99,262.05586260339703
621,52,49,129.12875519229777
622,1754,1643,2338.330613027962
623,112,88,224.8469135831087
624,1254,1062,2009.7069029023205
625,890,788,1252.2050271868807
626,302,199,437.45305902847616
627,249,147,319.3276418151155
628,51,43,119.8240059795153
