episode,steps,actions,episode_reward
303,1274,509,2785.0405878428405
304,474,312,484.9504543320368
305,783,315,1427.0435626664525
306,319,141,645.9723959871264
307,1247,740,2633.700118482896
308,595,297,1115.0634579739112
309,1083,515,1936.3986455746765
310,297,113,687.831232166044
311,526,66,1353.449527041909
312,103,25,308.2459913768394
313,204,40,581.9588730367941
314,469,197,989.4543701798129
315,248,137,547.841359792193
316,141,90,388.7456427309409
317,1140,532,2380.048617306715
318,202,97,549.8001590533091
319,251,89,668.1981117479313
320,1050,439,1938.6127324736117
321,206,71,583.3176741170894
322,765,352,1862.2279365523013
323,1894,1295,3423.919435650624
324,1020,754,1436.0427210186563
325,1096,782,1743.306459393448
326,388,196,862.8522044394188
327,979,561,1713.2071442101412
328,1352,443,2948.1288364046245
329,643,276,1480.0258778757848
330,251,51,729.2532773407729
331,433,137,1050.6021975633757
332,1474,977,2821.503893236165
333,1370,1017,2278.2122774416425
334,52,5,155.8720713359984
335,556,253,1347.6148485921785
336,815,582,1657.0892362221553
337,113,79,337.9250205250704
338,557,352,1270.2787195941448
339,51,7,152.80874234870566
340,685,545,1565.227504880953
341,389,334,912.7009518690716
342,280,208,514.6065360855652
343,639,489,1518.2780817661048
344,558,207,1364.489375167502
345,205,124,540.9061041507368
346,304,60,823.9332859775398
347,804,335,1736.6196975745859
348,1296,1046,2250.1110961580853
349,395,347,926.1746202492985
350,467,397,1004.8318614980628
351,398,220,1069.9437137552752
352,408,309,1009.7389227323498
353,140,50,419.123237362103
354,244,153,537.9331757102842
355,52,10,155.67849680981914
356,19,3,4.963585756529357e-06
357,52,9,155.73432135739648
358,1529,1151,2444.035688117994
359,1184,516,2338.4679154890014
360,1306,1162,2807.5613371830336
361,90,25,269.38117245536455
362,19,3,8.601663922011802e-06
363,207,30,620.1709865783304
364,852,241,1952.2282074003126
365,19,3,2.7615312745842286e-06
366,699,262,1459.5278363728964
367,304,37,768.7620413745284
368,145,14,434.5750074958618
369,142,29,425.46010224221857
370,394,331,529.6357815526628
371,307,59,789.0266272053362
372,567,375,1219.6773891875096
373,747,646,654.3019310953918
374,359,55,936.8060053669826
375,575,165,1460.484222546694
376,145,81,434.127452981077
377,52,5,155.88472536365768
378,648,400,1484.2426634265307
379,1184,598,2471.459978914899
380,350,248,909.1141292623605
381,254,89,688.5845216634856
382,1941,1272,3574.6751943313884
383,623,371,1429.0200728577095
384,251,40,641.5627291870778
385,523,457,581.2032838274199
386,19,2,4.7542708396649175e-05
387,165,136,460.28376033767756
388,1630,695,3583.761121202615
389,202,67,555.9105102393353
390,301,73,730.5828828227778
391,1144,761,2446.1052940570144
392,868,561,2097.3574933320465
393,113,77,338.0522280730751
394,528,280,915.7075054668468
395,655,494,1085.0560712887734
396,1033,453,2633.1878586358202
397,484,205,976.5096970056267
398,708,615,677.8569239865577
399,753,185,1806.8870157018293
400,247,135,586.8054874632246
401,112,42,335.26479132094664
402,262,211,546.975252872005
403,406,324,847.4928881588867
404,52,11,155.6755504033294
405,1109,314,2469.6715979222477
406,411,310,1099.876855818741
407,473,285,1076.2925920984255
408,201,76,553.4221530064166
409,305,68,437.5073480627697
410,355,249,571.7162826139104
411,371,200,757.9108024788756
412,726,366,1456.4888157274613
413,1022,690,1587.5280221077273
414,142,77,424.92515651211016
415,304,93,795.3936781323948
416,669,485,759.8193198509375
417,19,6,3.5042252703483074e-06
