episode,steps,actions,episode_reward
371,113,113,64.75170038418153
372,432,432,681.9934536026409
373,1492,1492,2618.2453941277913
374,415,415,747.9910460605773
375,460,460,736.277336371001
376,1677,1677,2629.816789024818
377,203,203,293.5408556842558
378,458,458,770.8872428431686
379,104,104,24.450520022321047
380,774,773,1185.8390041601556
381,1267,1267,1938.0892279460243
382,571,571,623.7750758515142
383,1928,1928,3044.409244127656
384,457,457,804.2103998866581
385,350,350,567.0807949051145
386,112,112,45.333202080301135
387,1466,1466,2286.4087283119966
388,836,835,1285.3930764802374
389,1648,1648,2726.7267852175164
390,52,52,1.0002694288499531e-08
391,103,103,1.0000136499692465e-08
392,445,445,687.1521453573321
393,565,565,782.2766630470302
394,110,110,1.000518682218344e-08
395,90,90,1.000000012826684e-08
396,940,940,343.58083609757426
397,330,330,408.1833591059477
398,981,981,1511.241356983415
399,1068,1068,1640.5699987690289
400,332,332,263.81834268194865
401,1755,1754,2588.146128168166
402,207,207,278.8018250248794
403,303,303,525.182673617127
404,1966,1964,3099.790370838113
405,53,53,1.0000001504212074e-08
406,858,858,1543.50666790979
407,812,812,1522.5925188971096
408,395,395,494.83807852717337
409,8,8,1.5650076227461714e-08
410,1454,1453,2132.666154818031
411,640,640,1147.2921827497569
412,1095,1095,1746.5357571495188
413,653,653,1101.859982020106
414,51,51,1.0000000058490687e-08
415,502,502,551.892145915809
416,710,710,852.2686302660782
417,757,757,1068.9061284657237
418,130,130,9.492875679874174
419,507,507,725.9555398755259
420,1234,1228,1905.2396625745407
421,142,142,40.58561643067939
422,1057,1057,1733.5494895972615
423,744,744,1339.9290219781967
424,19,19,1e-08
425,297,297,524.3232019641869
426,9,9,4.020220210032752e-05
427,369,369,435.22844326616575
428,1561,1561,2427.926601337197
429,302,302,517.5369856939055
430,517,517,808.570550904439
431,337,337,333.9883268364087
432,836,836,1212.4788561561008
433,141,141,63.641726174011005
434,115,115,7.492421215670947e-05
435,1430,1428,2431.3416698089754
436,204,204,289.7513433130489
437,1315,1315,2403.593752212366
438,367,367,422.37106490035416
439,651,651,1082.524128347231
440,19,19,1e-08
441,132,132,1.0000000123336084e-08
442,287,287,140.62713663678755
443,256,256,341.09123678816536
444,1152,1152,1704.4871109102269
445,66,66,0.0001916244355862739
446,249,249,274.7237075993664
447,303,303,400.5057337328999
448,376,376,411.1921920135414
449,1231,1231,1826.8650886904654
450,1739,1739,2443.91707520033
451,1254,1254,1873.8499351158343
452,301,301,533.4949352036471
453,507,507,879.0324747180417
454,114,114,62.58679005541876
455,306,306,534.2862221640494
456,655,655,1060.9972629489266
457,1072,1072,1699.8025916659863
458,700,700,1042.171692742443
459,306,306,473.41222338696366
460,72,72,1.0000000000000121e-08
461,508,508,413.16864566723757
462,241,241,403.1543709763631
463,287,287,443.10865708910325
464,113,113,2.766999666643461
465,1734,1734,2671.983877936551
466,114,114,27.000813343675567
467,737,737,1110.8089742207146
468,510,510,749.2941247198459
469,637,637,875.687107232299
470,696,696,1073.1139245886006
471,304,304,196.52072687409813
472,448,448,685.6406425769044
473,19,19,1e-08
474,394,394,670.6001036950001
475,143,143,83.09446004596877
476,254,254,396.4807510327041
477,849,849,1497.6298407662077
478,738,738,880.1040859542794
479,553,553,942.781240605429
480,51,51,1.00000000000023e-08
481,204,204,272.51289150540134
482,941,941,1485.1280056153025
483,52,52,1.0000094454298353e-08
484,222,222,192.57854636123272
485,92,92,31.19846042363718
486,393,393,539.1765620928688
487,1432,1432,2180.6432727766387
488,193,193,72.64838929063052
489,142,142,124.28385122266353
490,782,782,1016.9551320068657
491,882,882,1331.3869997647673
492,3151,3151,4662.522379152323
493,355,355,530.5040917976369
494,574,574,653.1291038126719
495,680,680,1016.9544809517178
496,518,518,742.3408648282227
497,250,250,355.64839906286875
498,216,216,57.680836417972124
499,340,340,405.29842940974515
500,664,664,1064.3653607981018
501,206,206,260.9049124428901
502,19,19,1e-08
503,776,776,1339.0872550550062
504,141,141,20.121140662943063
505,736,736,1032.8793005551302
506,1698,1698,2576.5098354106403
507,1015,1015,1671.725432139248
508,859,859,1547.753341090449
509,1162,1162,1695.21264694538
510,386,386,479.1855270410942
511,1822,1822,2783.135567846645
512,53,53,1.0000083527632556e-08
513,255,255,368.54410644017906
514,208,208,172.11421214908955
515,157,157,161.71077532275004
516,51,51,1.0077816705203043e-08
517,368,368,638.2807388672796
518,671,671,1189.1674602091307
519,823,823,1301.607950204317
520,540,540,626.9199013080357
521,802,802,1123.1374678385675
522,193,193,59.118688319165734
523,1186,1186,1763.0838557135787
524,2276,2275,3270.4340271511546
525,1289,1289,1844.3033225818965
526,208,208,17.761531546198825
527,52,52,1e-08
528,1151,1151,1635.705965196139
529,233,233,237.93144111787853
530,2121,2121,3373.0468028961272
531,1288,1288,1943.7365197949055
532,302,302,483.4379294008949
533,160,160,90.52508319012668
534,561,561,699.6301076161097
535,965,965,1424.0593658133332
536,302,302,525.1796309764769
537,258,258,365.9062891991004
538,1306,1306,2062.6346187082395
539,89,89,1.0000000575776964e-08
540,551,551,893.0296252094813
541,142,142,73.34115441552854
542,551,551,1010.7080789446157
543,330,330,303.18464152776875
544,1037,1037,1693.2845979208946
545,37,37,2.97609246281507
546,492,492,500.2646280311369
547,115,115,2.4562766346587125e-07
548,617,617,1026.8767485086714
549,1404,1404,1999.7612891222964
550,1784,1784,2575.111602009489
551,619,619,1043.5037032084556
552,1592,1592,2204.6789642073195
553,554,554,746.7760411111949
554,322,322,554.1126221379362
555,1486,1486,2351.1046867155505
556,1015,1015,1535.1283004624972
557,734,734,1079.741078989517
558,597,597,895.2274668038905
559,114,114,13.149337598910746
560,206,206,279.6157265664302
561,372,372,527.3035293594766
562,51,51,1.0000015829071888e-08
563,113,113,6.285866947449265e-07
564,1328,1328,2221.5634141479754
565,606,606,838.3355389998947
566,113,113,12.49020513346059
567,223,223,243.8498550016761
568,660,660,903.4743259365163
569,301,300,495.10353141535103
570,52,52,1.0000056502598558e-08
571,383,383,414.9482154249147
572,304,304,559.6257200575762
573,249,248,410.1479965472923
574,307,307,405.6147171626485
575,52,52,1.0000013503761746e-08
576,395,395,588.5777533504695
577,467,464,486.4466597834085
578,466,465,675.2196832229168
579,679,670,1111.1480401901224
580,1228,1217,1979.1457393245282
581,110,110,95.79702883135194
582,38,38,1e-08
583,945,945,1586.8699128693916
584,161,161,1.8018217187174453e-07
585,318,318,194.95944150461713
586,1988,1988,2519.088862010053
587,1452,1452,2432.4751299913087
588,1501,1501,2238.721541543249
589,606,606,1004.3081600425226
590,439,439,652.6627673967955
591,531,531,917.8527227391041
592,796,796,1276.2644166907928
593,106,106,1.0020642629622975e-08
594,834,834,1146.7320324882573
595,175,175,307.3496973665393
596,394,393,573.7150124414625
597,1323,1319,1958.4891974318134
