Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
489	980.5407	852.2656	2454.878	53.383297	655.46155	474.50842	1440.0	113.0	28.286282	16.224594	48.060635	-28.758436	4900000	-2.2351742e-08	89.24728	-0.0013408437	-32.558727	0.18017903	0.016277717	0.0508	79.0	5856.4578495025635
490	1212.4302	557.54785	2134.8457	152.48145	807.3333	416.12125	1440.0	52.0	26.959887	15.166522	49.37779	-14.294374	4910000	1.4901161e-08	115.820595	-0.003423879	-46.933197	0.055531427	0.0052910508	0.0227	79.0	5868.595773935318
491	945.1428	739.1806	2297.9346	184.77554	666.6667	448.91852	1440.0	158.0	28.871084	16.392735	49.700615	-4.9617643	4920000	0.0	82.68586	-0.0028901324	-0.9030657	0.058803923	0.0024867645	0.0133	79.0	5881.417386054993
492	959.738	939.6631	2957.9163	6.833718e-20	557.9286	521.8023	1440.0	18.0	29.29198	15.760092	84.23593	-10.188317	4930000	0.0	239.2218	-0.008018646	-56.87113	0.7080011	0.02181714	0.09909999	79.0	5893.5298001766205
493	845.75104	810.25903	2678.8547	2.5209113e-37	434.0	375.96045	1440.0	52.0	37.020294	7.7983775	53.690914	-0.90036523	4940000	0.0	205.71147	-0.004463412	-9.950966	0.9915488	0.007995535	0.0338	79.0	5905.71096777916
494	1042.0281	935.0085	3188.6594	160.9537	504.0	438.4802	1440.0	101.0	40.421932	7.6526885	46.909554	-12.560167	4950000	7.450581e-09	102.10982	-0.004089579	-2.4087925	1.0685287	0.005884117	0.0246	79.0	5917.793637037277
495	682.33875	594.4174	2020.3181	2.797363e-10	344.82758	258.57086	921.0	52.0	39.08531	8.701617	44.910625	3.3890817	4960000	-1.4901161e-08	173.31834	-0.004758317	-4.84326	1.0295498	0.00767143	0.0196	79.0	5930.025073289871
496	726.3488	639.45026	2540.302	1.9e-39	371.81818	290.46243	1139.0	19.0	37.75757	8.155607	53.37713	4.5393	4970000	-2.2351742e-08	157.02107	-0.005247839	-14.517462	1.0279224	0.010775974	0.0208	79.0	5942.262947559357
497	831.29364	607.80896	2455.2932	1.9e-39	452.9524	331.72183	1247.0	19.0	35.98928	13.1004	45.109047	-60.358223	4980000	1.4901161e-08	205.7685	-0.005126655	-50.074955	0.96639335	0.0034274585	0.031999998	79.0	5954.454032897949
498	1075.1399	689.9335	2115.0366	6.222627e-12	527.7857	352.50293	1159.0	19.0	39.386383	9.087566	45.64988	1.0290571	4990000	-2.9802322e-08	80.30379	-0.0053095967	-8.351191	1.1924831	0.028798956	0.01	79.0	5966.589809179306
499	657.48785	615.63574	1866.6251	1.167822e-09	384.6154	367.3333	1440.0	19.0	34.884655	14.732585	47.698975	-6.034762	5000000	0.0	150.46771	-0.004489176	-10.039764	0.912618	0.008820095	0.037499998	79.0	5978.581770658493
500	688.78143	507.912	1799.1644	3.0539188e-10	390.2353	372.14093	1292.0	19.0	29.00276	16.678701	45.906567	1.1161869	5010000	-2.2351742e-08	178.426	-0.0059396382	-35.502525	0.76133525	0.0032837526	0.013700001	79.0	5990.797045469284
501	1137.356	1079.2994	3304.6592	9.6109214e-12	611.9167	514.44446	1440.0	115.0	38.037254	10.476546	47.97452	-2.786313	5020000	2.9802322e-08	148.53815	-0.010232985	-14.517832	1.0863562	0.036773384	0.048200004	79.0	6002.8682076931
502	718.01465	627.9255	2303.635	1.127253e-07	375.22726	315.26	1302.0	19.0	39.1614	10.615895	46.8055	-2.1780097	5030000	-1.4901161e-08	162.6083	-0.009711362	-39.553078	0.9523649	-0.009519352	0.1524	79.0	6015.014800071716
503	592.88696	632.0566	2152.2397	2.2e-39	333.33334	303.45535	1112.0	21.0	35.307365	13.163827	72.04236	-3.3700657	5040000	-1.4901161e-08	234.09651	-0.005584836	-45.094097	0.92649996	0.019957136	0.0778	79.0	6027.1213455200195
504	895.252	1010.68134	3184.0469	1.9e-39	456.72223	460.2429	1440.0	19.0	35.19042	12.656258	48.070995	-1.3145387	5050000	2.9802322e-08	191.98941	-0.010655552	-37.994335	0.96393514	0.07617353	0.5028	14.0	6037.793920993805
505	969.9782	868.53564	2498.9834	1.8e-39	444.94736	386.64514	1084.0	18.0	39.315636	11.195358	48.673935	-6.685257	5060000	7.450581e-09	117.278496	-0.008691348	-21.535063	0.9626583	0.010005492	0.0451	79.0	6049.877271413803
506	659.5856	650.3572	2641.7754	3.7e-39	397.94736	349.62677	1440.0	18.0	34.592926	15.538563	47.5265	-5.9914947	5070000	0.0	147.99179	-0.0109471865	-18.963112	0.9355625	0.005835031	0.1168	79.0	6061.864848613739
507	1337.3302	1106.4711	3156.112	5.2e-39	625.0	517.7335	1440.0	16.0	42.325584	4.1904263	62.162556	4.5979886	5080000	1.4901161e-08	79.04937	-0.01274392	-9.848567	1.0951569	0.013792304	0.074700005	79.0	6074.010468244553
508	1100.2803	881.3236	3295.4648	1.00344456e-13	515.0	370.7747	1440.0	73.0	41.58431	6.0130243	46.962067	-14.893936	5090000	1.4901161e-08	145.78737	-0.010461191	-14.697041	1.1355107	0.011477795	0.0755	79.0	6086.220321178436
509	1091.8223	1116.4796	3232.872	53.883865	525.1539	523.1809	1440.0	18.0	41.320587	6.631135	45.947567	1.085453	5100000	2.2351742e-08	141.6638	-0.007703857	-87.388504	1.1460057	0.009702027	0.0263	79.0	6098.375698804855
510	563.7572	352.58197	1315.0425	56.780212	294.96667	173.66931	682.0	19.0	34.679363	15.020714	49.49068	-10.708813	5110000	0.0	240.35812	-0.011116739	-92.77408	0.8620727	0.025653427	0.0601	79.0	6110.561445236206
511	721.8912	768.59625	2578.3445	1.9e-39	344.82758	349.331	1281.0	19.0	39.76075	5.3187733	65.2285	0.8466689	5120000	0.0	135.02538	-0.011815568	-16.87771	1.1230403	0.024101378	0.046899997	79.0	6122.65208363533
512	910.7023	717.7708	2492.35	0.00039535936	489.0625	360.6578	1285.0	19.0	37.46425	11.310138	52.498627	2.6678038	5130000	1.4901161e-08	109.88315	-0.008201223	-14.794115	1.031112	-0.0047079776	0.0828	79.0	6134.776597976685
513	1375.3861	702.6805	2540.5762	274.91052	757.5	329.97858	1440.0	304.0	38.33674	11.408183	48.90537	-1.1151903	5140000	0.0	133.9805	-0.010539396	-44.964645	1.0857273	-0.010577819	0.1338	79.0	6146.956629753113
514	742.0188	762.36774	2759.0771	1.9e-39	411.18182	391.28293	1266.0	19.0	35.124424	14.061902	46.612473	-2.28406	5150000	1.4901161e-08	133.943	-0.010077627	-7.370079	0.9750694	0.010579826	0.0387	79.0	6159.092567920685
515	746.0638	606.28735	1779.2604	7.4026974e-17	416.66666	261.49167	1181.0	13.0	34.603367	13.7916975	45.124687	-5.704848	5160000	-1.4901161e-08	182.0925	-0.0096777305	-14.378498	0.97953844	0.04066624	0.034199998	79.0	6171.323994636536
516	874.11206	890.76544	2991.925	5.1e-39	526.2222	396.83615	1421.0	51.0	32.01036	17.052832	44.830944	-3.1592245	5170000	0.0	138.20999	-0.010386063	-7.239496	0.8467177	0.016813088	0.0361	79.0	6183.4102466106415
517	725.9595	454.8641	1795.1825	20.934874	417.78946	252.35869	1223.0	20.0	35.36466	15.055357	67.13815	-14.979255	5180000	0.0	149.22198	-0.011546202	-19.61194	0.85235727	0.0074736723	0.0506	79.0	6195.435018777847
518	935.25165	715.29083	2622.4473	9.492917e-15	485.89474	358.2638	1440.0	114.0	38.312763	13.827494	47.46734	-3.893416	5190000	2.9802322e-08	126.35939	-0.018397996	-25.49039	0.90399754	0.013592916	0.089999996	79.0	6207.621423006058
519	629.86163	578.88806	2312.4597	7.3e-39	526.3158	430.38126	1440.0	7.0	21.95707	19.049679	48.328617	-69.06389	5200000	-1.4901161e-08	211.851	0.00053387694	-65.07934	0.66193545	0.09573888	0.2136	1.0	6218.012810230255
520	757.1308	596.3317	1812.6755	1.9e-39	564.4375	483.323	1440.0	19.0	25.528187	17.68548	41.506668	-2.7498937	5210000	0.0	183.5774	-0.009937417	-14.510853	0.6586013	-0.002313022	0.0542	79.0	6230.114021062851
521	663.7979	421.46332	1545.4954	3.324471e-05	491.13333	329.92624	1440.0	82.0	25.260057	19.147982	42.190636	-32.997166	5220000	4.4703484e-08	145.72577	-0.007377479	-17.724607	0.73316014	0.015408449	0.0642	79.0	6242.2653658390045
522	731.668	747.20435	2569.1558	3.0453318e-14	400.69565	345.8686	1131.0	19.0	36.076206	14.78571	45.43668	-1.5896916	5230000	-2.9802322e-08	198.70523	-0.005554281	-14.576134	0.7724872	0.0052960585	0.1402	79.0	6254.382592916489
523	952.5921	616.0006	2237.0037	4.6396382e-14	526.3158	377.09024	1440.0	31.0	34.684975	15.652597	46.287952	-1.081764	5240000	0.0	162.78116	-0.008561396	-16.814692	0.83168054	0.0047418107	0.0697	79.0	6266.548758506775
524	1054.629	657.29724	2176.832	123.06813	693.53845	320.7946	1298.0	140.0	30.868422	17.071072	44.873642	0.095872045	5250000	0.0	180.76695	-0.006295164	-10.089483	0.65691125	0.005152063	0.035099998	79.0	6278.690105199814
525	1294.2142	660.8375	2629.869	252.6363	670.6667	381.1538	1393.0	206.0	35.688263	11.049934	42.572544	0.54033446	5260000	-2.2351742e-08	142.08821	-0.00436108	-18.802402	0.83107126	0.010512234	0.0343	79.0	6290.81565952301
526	669.02435	492.4975	2103.043	2.0858547e-17	398.27274	260.28012	1059.0	101.0	35.90004	14.124425	46.442825	-0.5924454	5270000	0.0	247.46875	-0.005786989	-21.28125	0.7217349	0.000415384	0.041500002	79.0	6302.959746360779
527	596.3321	444.8308	1491.6489	5.2e-39	384.6154	225.33772	898.0	52.0	30.527966	15.176002	49.37527	-0.8807403	5280000	-1.4901161e-08	185.2349	-0.004872095	-38.12562	0.61705565	0.014599973	0.095300004	79.0	6315.053766012192
528	1267.9882	811.34204	2912.6206	86.87321	633.38464	409.11584	1440.0	29.0	37.2188	10.771529	44.441544	0.23116767	5290000	0.0	128.35782	-0.0060709417	-16.04314	0.7464407	0.011980678	0.0469	79.0	6327.263931512833
529	784.3364	744.8598	2972.0344	1.9e-39	393.0	341.36502	1440.0	19.0	39.312683	7.912074	45.998787	0.69240797	5300000	1.4901161e-08	175.4226	-0.0051721847	-18.60448	0.7538798	0.008165193	0.0222	79.0	6339.353603839874
530	697.43677	516.8548	2088.9438	1.2936816e-17	420.85715	384.98218	1440.0	17.0	34.415657	13.535836	60.03885	6.3007154	5310000	1.4901161e-08	155.27869	-0.0075533744	-37.68995	0.60895264	0.0117237475	0.0365	79.0	6351.53457069397
531	965.45166	676.95215	2639.0386	7.71333e-39	526.3158	417.13144	1440.0	20.0	35.88415	14.9170475	50.88927	-1.3140793	5320000	-1.4901161e-08	112.40239	-0.008717701	-19.580038	0.4894391	0.024972416	0.0621	79.0	6363.703430652618
532	1162.4513	1068.2585	2969.1206	3.369241e-27	683.1667	477.70578	1440.0	52.0	29.517988	17.77118	56.0313	1.4324272	5330000	1.4901161e-08	196.12393	-0.010147849	-54.46743	0.32455695	-0.01625847	0.137	79.0	6375.6983730793
533	808.88745	800.166	2922.1443	5.696046e-06	409.85	398.45923	1440.0	25.0	37.748775	8.992389	45.067417	0.69776005	5340000	-1.4901161e-08	188.67525	0.0013502054	-14.808018	0.5420524	0.15127134	0.1882	1.0	6386.036342859268
534	1178.8687	868.88605	2664.768	0.00021647335	607.1818	480.04614	1440.0	33.0	37.8545	11.073814	54.559372	1.496856	5350000	-7.450581e-09	100.65469	-0.010980653	-20.052734	0.53182495	-0.009374017	0.065799996	79.0	6398.133389949799
535	783.72375	768.0127	3296.4646	69.01502	384.6154	380.94397	1440.0	53.0	39.960793	10.484751	51.05999	1.4881877	5360000	0.0	158.42798	-0.008922573	-15.337805	0.47465402	0.02196165	0.0748	79.0	6410.306893825531
536	629.74194	677.79144	2346.1104	3.8e-39	293.26086	281.1642	978.0	19.0	39.937145	6.9931636	47.18739	1.5012519	5370000	2.9802322e-08	167.11098	-0.0055401986	-3.822916	0.5984067	0.018094141	0.0729	79.0	6422.455293893814
537	871.9955	626.8418	2107.8618	2.6282547e-35	410.95	286.84656	952.0	19.0	41.59742	5.5201545	49.851048	2.2716472	5380000	0.0	136.25758	-0.007204291	-5.40726	0.5729924	0.019315425	0.12370001	79.0	6434.677963972092
538	977.56866	1018.8617	3331.7786	1.9e-39	445.05	446.34018	1440.0	19.0	41.409767	7.639974	49.85516	2.085106	5390000	0.0	143.82318	-0.01674224	-28.787529	0.4600385	0.08015205	0.0756	32.0	6445.754772186279
539	708.9715	539.1201	2131.5103	8.6099004e-05	370.37036	279.15427	1272.0	17.0	40.616814	9.607719	56.050533	1.3938868	5400000	-1.4901161e-08	192.6151	-0.0068285	-47.136	0.36208883	-0.009856705	0.0576	79.0	6457.963611125946
540	943.07324	574.6162	1836.0231	32.926086	528.8	376.35678	1440.0	19.0	32.875576	14.346017	48.36834	0.30625665	5410000	-1.4901161e-08	122.11099	-0.010823425	-35.15764	0.30446637	0.019796198	0.1205	79.0	6470.131483793259
541	580.94183	689.83673	2375.203	2.5592108e-33	364.72726	381.0848	1440.0	18.0	36.63071	15.775369	61.624252	-1.8473041	5420000	2.9802322e-08	160.8207	0.036861394	-51.21614	0.12030032	0.16078392	0.1733	2.0	6480.417623281479
542	806.37396	609.543	2167.8535	35.82424	485.82352	346.68518	1440.0	52.0	31.294477	15.940417	45.478836	-10.209174	5430000	4.4703484e-08	100.45601	0.048141807	-16.000029	0.13738194	0.22351389	0.21090001	1.0	6490.785190343857
543	1369.7455	989.03564	2690.6711	1.26008704e-26	714.2857	524.44	1440.0	14.0	37.86784	12.797876	50.249462	-1.6861348	5440000	1.4901161e-08	69.74805	0.03100596	4.0585546	0.0954036	0.12677746	0.1587	1.0	6501.152868509293
544	809.1909	775.0782	3242.6104	14.891	404.625	333.46524	1440.0	19.0	40.686264	4.9929566	45.38723	3.3524404	5450000	-1.8626451e-08	156.27881	0.100706436	-65.03136	0.5037968	0.3352263	0.7428	2.0	6511.497719526291
545	786.2596	604.3215	1922.3098	6.095317e-06	457.57895	292.0386	1080.0	19.0	29.141457	20.078733	45.85445	-20.00952	5460000	-5.9604645e-08	186.40959	0.124871984	-59.036858	0.31037593	0.46429268	0.4633	1.0	6521.826678752899
546	976.1733	815.6447	2403.5425	23.886097	631.0714	512.69434	1440.0	19.0	29.846848	15.6901655	45.053394	-9.44205	5470000	5.5879354e-08	189.75433	0.07973398	-18.699732	0.27145705	0.694716	0.4227	1.0	6532.258601903915
547	840.85675	886.1612	3256.7307	5.3239696e-10	416.66666	394.52142	1440.0	38.0	37.91613	10.121899	47.150654	-7.909525	5480000	1.4901161e-08	196.22421	0.05903086	-15.58268	0.17532432	0.557485	0.2963	1.0	6542.643321275711
548	1301.7977	937.7292	3210.658	1.0187912e-09	575.8333	470.42282	1440.0	102.0	41.588505	5.630529	47.225292	0.9549925	5490000	1.4901161e-08	204.45892	0.046108864	-25.513197	0.040575985	0.1800586	0.0928	1.0	6552.9762370586395
549	1286.4199	700.834	2512.2236	158.34271	588.9286	399.46686	1440.0	53.0	44.13711	2.109757	47.23705	26.0096	5500000	2.9802322e-08	264.3725	0.0060108863	-34.261364	0.007830422	0.09499499	0.0308	6.0	6563.419247865677
550	941.5465	782.0685	2874.4873	1.1250655e-10	466.25	368.6232	1440.0	51.0	37.136036	13.666125	56.09822	0.6053105	5510000	-4.4703484e-08	216.63702	0.017816423	-26.193094	0.101475455	0.123418845	0.1479	3.0	6573.884840488434
551	1430.9241	958.30115	3105.3706	264.86243	769.2308	431.9774	1440.0	190.0	40.08395	11.71146	90.30847	-3.06135	5520000	-5.9604645e-08	205.16797	0.05176033	-38.27297	0.056281622	0.3819533	0.2024	2.0	6584.218559503555
552	794.44556	912.1786	2845.2786	1.9e-39	416.5909	414.91913	1440.0	19.0	33.80169	11.839717	73.820114	-4.64939	5530000	-2.9802322e-08	329.78183	0.02379099	-87.09338	0.102490574	0.15086333	0.1355	1.0	6594.5060403347015
553	775.88104	616.82166	2433.4216	1.9e-39	407.31818	353.4654	1405.0	19.0	39.733105	14.343254	54.491154	-16.56646	5540000	1.4901161e-08	253.73122	0.029586144	-50.51752	0.13611414	0.40293872	0.20840001	1.0	6604.894858121872
554	901.3948	589.3368	1939.5609	158.72162	437.3889	414.71716	1440.0	53.0	35.665882	12.033442	49.161045	-5.1814075	5550000	0.0	249.22183	0.04111619	-42.03171	0.07515075	1.2642831	0.3233	1.0	6615.235162734985
555	679.97034	479.15848	1638.8503	6.006297e-26	384.6154	325.31772	1286.0	51.0	33.100574	13.624918	55.216488	-7.9133663	5560000	-2.9802322e-08	202.00696	0.038748704	-31.214428	0.077668354	0.3799773	0.1528	1.0	6625.578846693039
556	877.66327	674.2743	2936.8108	2.9718189e-38	435.5	292.5077	1309.0	130.0	37.866146	9.0060005	46.642315	-3.1376958	5570000	4.4703484e-08	185.50262	0.08785125	-40.216255	0.10650456	0.46885663	0.2521	1.0	6635.956212282181
557	615.9369	600.1945	1936.215	1.9e-39	342.52	314.4701	911.0	19.0	34.318882	12.191307	46.478718	-5.4624605	5580000	0.0	263.78204	0.025437959	-46.34808	0.09856472	0.115937956	0.1158	1.0	6646.252749681473
558	1140.2651	869.62573	2408.7107	5.5472655e-31	588.13336	398.95578	1144.0	19.0	38.98453	13.654682	49.832966	-2.0629172	5590000	4.4703484e-08	190.29807	0.048808217	-25.110785	0.08342395	0.280654	0.1963	1.0	6656.4994559288025
559	937.30054	580.18463	2072.3936	1.89361e-26	555.55554	396.01532	1342.0	11.0	31.72785	14.965016	49.34525	-2.0460973	5600000	-1.4901161e-08	147.48758	0.02211998	-22.010448	0.037649676	0.16823027	0.0794	2.0	6666.830680131912
560	866.7602	598.8608	2554.3135	155.45319	599.06665	434.08472	1440.0	52.0	30.676867	17.269608	49.954548	-7.9344893	5610000	-5.9604645e-08	218.75082	0.010899156	-50.073677	0.02609877	0.08553538	0.0564	3.0	6677.268532991409
561	617.5889	632.88947	2446.5876	1.9e-39	469.64706	414.11423	1440.0	19.0	27.479921	16.194723	82.40981	-3.5611992	5620000	-2.9802322e-08	131.88742	-0.0036759954	-24.183748	0.07184014	0.0042697308	0.0131	79.0	6690.1938989162445
562	759.58734	618.46295	2005.2329	1.9e-39	472.66666	345.722	1276.0	19.0	31.329573	14.735324	48.163292	-2.4574711	5630000	1.4901161e-08	99.68913	-0.0020522662	-15.041094	0.037270963	-0.00058502256	0.0137	79.0	6702.492169857025
563	783.60236	643.7471	2045.7405	1.9e-39	588.2353	388.52216	1440.0	11.0	25.642872	16.306854	48.434822	-4.748983	5640000	-1.4901161e-08	155.12788	-0.0032312963	-26.828543	0.024654135	0.0013006683	0.0158	79.0	6716.158537387848
564	741.44415	607.996	1985.9698	5.0898063e-05	491.72223	335.87344	1440.0	113.0	27.204466	17.194536	44.262386	-5.3701067	5650000	1.4901161e-08	100.711716	-0.0014622211	-18.70966	0.02137947	0.00029511965	0.0046	79.0	6730.636214971542
565	528.3977	461.69327	1486.0707	9.53084e-33	527.2308	486.19434	1440.0	19.0	21.507393	18.062246	57.86425	-4.844864	5660000	-1.4901161e-08	83.175095	-0.0025806632	-24.40163	0.0085779615	0.052566446	0.005	79.0	6745.090953350067
566	394.4211	355.3942	1242.3834	0.00016424854	398.73685	289.82297	1440.0	31.0	22.518473	18.940794	49.851566	-4.3456903	5670000	-2.9802322e-08	89.170975	-0.0026733638	-13.71931	0.02671406	0.0016566827	0.011399999	79.0	6757.6012399196625
567	600.7956	404.7172	1477.6979	7.5900364e-18	434.78262	257.02377	1018.0	48.0	25.566494	17.16447	42.359905	-1.1172702	5680000	2.9802322e-08	130.23131	-0.0025981087	-19.872732	0.038874112	0.004286319	0.009500001	79.0	6770.951720237732
568	689.50256	721.24274	2289.3684	2.7105094e-30	412.15	398.70044	1440.0	19.0	30.349771	14.32787	44.2175	-10.798639	5690000	5.9604645e-08	131.56366	-0.003911283	-8.462614	0.05097413	0.00701576	0.011499999	79.0	6783.662946462631
569	453.93964	415.31644	1233.0356	2.131386e-39	378.09525	295.01492	1168.0	19.0	25.196234	17.868427	47.22633	-8.270422	5700000	0.0	140.06909	-0.0035031307	-10.647568	0.045006804	0.0051497268	0.013800001	79.0	6796.302010059357
570	1118.9586	938.79504	2924.5925	1.3371687e-10	647.75	526.06036	1440.0	10.0	30.956854	15.025197	43.949234	-0.7314207	5710000	-2.9802322e-08	78.34314	-0.0025819503	-9.557806	0.034784134	0.001102104	0.008	79.0	6808.553996562958
571	727.15204	417.02225	1420.224	29.92953	476.1905	320.6028	1364.0	29.0	28.342752	17.286266	53.165577	-0.8103553	5720000	-1.4901161e-08	142.2267	-0.0034292303	-42.990154	0.05124615	0.0005251117	0.0132	79.0	6820.934272527695
572	689.49225	365.07593	1490.5037	7.7088595e-31	486.9	317.8358	1182.0	19.0	27.9771	17.54451	53.53774	-4.148767	5730000	-1.4901161e-08	135.66266	-0.0038905349	-19.079292	0.034827244	0.004778241	0.0139999995	79.0	6833.493787288666
573	888.84436	689.5151	2592.5732	3.510742e-09	508.77777	364.18045	1428.0	131.0	31.901224	16.911522	52.66241	-5.968268	5740000	-2.9802322e-08	72.095505	-0.0018879753	-5.827751	0.034697834	-0.0014299689	0.0138	79.0	6845.978451490402
574	604.98553	325.15787	1369.9445	97.67472	499.25	381.57986	1440.0	111.0	26.28892	18.600368	51.43309	-2.4469142	5750000	1.4901161e-08	75.122025	-0.001634866	-8.518859	0.020624273	-0.0014447402	0.012	79.0	6859.918929100037
575	535.9989	479.51764	1524.8481	5.1e-39	416.66666	359.57135	1386.0	51.0	26.056635	17.617771	85.83434	-9.517015	5760000	-1.4901161e-08	149.57962	0.0018526381	-31.198511	0.030578021	0.0031974958	0.0247	79.0	6873.934750080109
576	674.96295	1025.5621	2808.774	2.756854e-06	480.82352	453.55008	1440.0	111.0	24.184116	16.698185	47.14601	-10.585535	5770000	0.0	66.86855	-0.0020687953	-18.5822	0.0210919	0.009048979	0.0152	79.0	6886.728863239288
577	662.7559	294.80566	1028.8951	53.539654	482.8889	294.4767	1127.0	19.0	29.149538	17.741594	51.823063	-3.9811406	5780000	4.4703484e-08	91.04817	-0.00053118914	-14.381898	0.009774229	0.0003012907	0.0048	79.0	6899.681670427322
578	611.40466	552.67413	2045.2145	0.00026485499	409.8	328.5697	1248.0	113.0	29.753166	14.801656	49.384403	-2.9610343	5790000	2.9802322e-08	132.8397	-0.0019525625	-15.150123	0.018001335	0.0014871514	0.0061	79.0	6913.492659330368
579	877.616	716.4239	3174.8472	60.55142	454.54544	333.15036	1440.0	100.0	36.486942	9.930076	46.819515	-4.830576	5800000	2.9802322e-08	101.22397	-0.0021497533	-4.582512	0.047687154	0.0027859816	0.0243	79.0	6925.808882474899
580	742.43616	664.6659	2486.667	20.979643	645.0769	432.83743	1440.0	19.0	24.789515	18.298641	49.24747	-0.92039603	5810000	-2.9802322e-08	87.91416	-0.0027511083	-19.436596	0.025897466	8.729528e-05	0.0071	79.0	6941.179498434067
581	602.7447	471.86148	2007.6385	4.657896e-30	403.16666	337.92218	1323.0	38.0	27.625807	16.945778	58.24738	-2.1780863	5820000	-2.9802322e-08	193.80475	-0.004773583	-71.16596	0.06568977	0.03950017	0.048600003	79.0	6953.810657739639
582	595.0983	521.4463	1977.2979	3.375912e-10	430.73914	274.47662	1109.0	51.0	26.017038	15.635515	45.274757	-7.214446	5830000	0.0	157.85968	-0.0020307698	-10.803537	0.03834875	0.0017406521	0.008300001	79.0	6967.5160982608795
583	1138.7676	774.3243	2876.4182	47.906353	625.0	400.2768	1440.0	19.0	34.962208	8.611987	46.04582	-0.035579145	5840000	2.9802322e-08	144.57024	-0.0032312237	-9.393391	0.041047074	-0.0039902087	0.0252	79.0	6980.410062789917
584	949.90155	575.7383	1517.1831	5.1e-39	569.0	372.56073	1171.0	19.0	33.463062	10.117326	43.20498	2.971095	5850000	1.4901161e-08	171.83775	0.0077684484	-19.452816	0.053561553	0.18875635	0.1151	1.0	6990.741986274719
585	998.4254	862.7933	2969.4417	2.9979932	482.29413	423.67203	1440.0	2.0	39.122147	7.9460506	49.05211	1.2642504	5860000	-1.4901161e-08	211.32816	0.020016663	-19.019735	0.024419965	0.16834386	0.1038	1.0	7001.107113361359
586	1017.6788	850.47955	3027.269	1.2017047e-10	494.7647	399.63373	1404.0	32.0	39.343204	7.0078964	50.655468	2.0527854	5870000	5.9604645e-08	229.03165	0.013449401	-30.042439	0.04396296	0.25740162	0.13679999	1.0	7011.513590812683
587	763.49695	742.8281	2595.2969	9.724498e-33	400.0	336.5876	1274.0	3.0	36.586987	13.418656	50.6666	-11.950771	5880000	2.9802322e-08	275.57077	0.0117277	-45.340927	0.041384622	0.11476227	0.0905	1.0	7021.946949481964
588	1113.9315	861.56805	3208.2805	116.757355	524.0	369.63293	1440.0	39.0	41.084034	11.212596	53.574886	-3.4515674	5890000	-2.9802322e-08	156.66269	-0.004473939	-17.14567	0.11664061	-0.01338395	0.0664	79.0	7034.057180643082
589	914.2167	931.7566	2717.9106	3e-40	469.0	438.3657	1265.0	3.0	40.242973	10.076744	51.671024	-0.83697474	5900000	1.4901161e-08	216.0454	-0.00429634	-48.304733	0.06640026	-0.004365349	0.0414	79.0	7046.211237668991
590	753.68195	701.9401	2615.0068	2.6579496e-33	398.73685	366.4482	1236.0	19.0	38.554665	8.169202	47.990826	-0.5468439	5910000	1.4901161e-08	303.48044	-0.0026943088	-189.40012	0.050802536	-0.010075759	0.0292	79.0	7058.590410709381
591	585.8954	420.13177	1549.6727	9.475229e-17	416.66666	325.86075	1440.0	74.0	29.381437	18.931408	55.800285	-15.5457325	5920000	0.0	157.02075	-0.0017823661	-27.318518	0.03115126	0.0004893907	0.008199999	79.0	7071.492425918579
592	518.5309	329.99567	1343.008	41.97133	486.92307	452.84155	1440.0	26.0	25.74534	17.669607	67.60138	-10.410847	5930000	2.9802322e-08	130.14244	-0.008371182	-28.489357	0.0398617	0.022387901	0.0457	79.0	7083.756045818329
593	1142.2305	1026.5023	3142.7402	4.381652e-08	611.38464	515.23865	1440.0	19.0	33.235016	16.039654	77.850296	-1.0749457	5940000	-4.4703484e-08	209.50894	-0.0025161002	-35.005936	0.043781802	-0.024387747	0.0644	79.0	7096.767519712448
594	838.26996	800.0846	2889.8074	2.7135023e-33	423.5909	374.38553	1440.0	51.0	37.001343	11.795459	47.31379	-1.2667626	5950000	-2.9802322e-08	216.93195	-0.0042678714	-14.2122135	0.06870762	0.0016616216	0.0308	79.0	7108.961364984512
595	824.92645	784.2969	3256.843	1.9e-39	384.6154	345.4558	1440.0	17.0	36.7829	11.6148	45.904266	-2.227292	5960000	-2.9802322e-08	278.58865	-0.0023712507	-52.799114	0.08971562	0.039739177	0.0325	79.0	7121.145146369934
596	987.63116	801.22546	2942.9834	2.1241867e-13	480.8421	394.71393	1440.0	72.0	40.567005	6.145888	49.902588	25.759628	5970000	0.0	285.80615	-0.005899619	-60.653904	0.16083369	0.0022285236	0.058800004	79.0	7133.166112422943
597	1453.8737	1263.108	3500.7224	7.263281e-14	637.5	538.65735	1440.0	59.0	43.35479	6.506723	51.001213	0.12626839	5980000	0.0	188.01611	-0.0029782914	-15.697742	0.06544793	0.0045855124	0.025600001	79.0	7145.351548433304
598	874.439	738.6655	2896.2822	18.765978	450.625	340.10767	1440.0	40.0	43.31438	4.61798	51.5639	23.602644	5990000	0.0	361.4895	-0.009313364	-85.51838	0.07764954	-0.06886184	0.18560001	79.0	7157.523485422134
