episode,steps,actions,episode_reward
245,1325,1036,3119.569295555749
246,282,206,1639.7652521060636
247,323,210,559.9296860702647
248,1016,812,1359.7788958410497
249,551,293,3299.5557423214855
250,165,127,1379.7733446804964
251,1151,873,1619.7735999009328
252,70,55,839.7922393008065
253,256,128,639.7904445837795
254,575,279,59.9346829725836
255,875,652,2179.5828245111725
256,506,280,1479.777463059415
257,304,227,1399.7880840440585
258,866,500,1399.7807948259856
259,12,10,239.87348552134242
260,487,402,1079.7877212872813
261,273,177,1259.7841400472187
262,3881,2935,4919.153920167883
263,1757,1373,1979.5879844222793
264,574,258,1839.7741410694523
265,38,27,659.8096079572009
266,457,303,2299.775226749119
267,1121,968,1819.6151259182782
268,918,720,2279.760005215871
269,226,105,979.7906311612054
270,268,127,1619.7702378416143
271,19,16,379.859220232915
272,700,443,1759.7673484817537
273,1033,874,999.7851667568677
274,191,100,1379.7817924166206
275,18,16,359.8000338685102
276,1376,1049,2259.5643372630593
277,2956,2335,3719.353121080546
278,203,108,1759.7784395724905
279,416,329,699.799283042654
280,439,143,2379.7703867670743
281,311,238,1419.5959420681352
282,251,150,1279.7844117554907
283,790,426,859.8049998443456
284,448,251,899.7919488500124
285,849,582,559.7978779320035
286,89,64,1679.7731177969185
287,546,335,639.794697361365
288,716,567,1179.784202739207
289,1403,877,2799.577416888048
290,457,294,779.7955606534329
291,52,49,1039.7835085480397
292,1704,1190,1719.5861860953971
293,348,151,1119.6320415455052
294,2095,973,2999.5706988170778
295,70,40,239.79957310817522
296,48,37,959.7788715932123
297,917,335,10079.774022460782
298,626,392,3399.7780743939234
299,358,296,1379.7794394650803
300,251,108,2139.781342739082
301,320,237,1439.7854008971974
302,738,632,639.8161714931033
303,499,396,499.79652700526475
304,1079,615,1379.7736693550582
305,418,193,5959.562096820764
306,819,568,2319.779896224355
307,867,295,7139.732867437095
308,1519,777,4799.571953293708
309,1118,452,2839.771756909941
310,321,131,1239.8561193755286
311,440,113,8299.635838725808
312,142,2,2839.9829645560067
313,19,18,159.98338830188808
314,389,82,4799.78263273966
315,458,96,5599.777497929054
316,1174,555,4699.775369584932
317,649,126,4539.804916912787
318,1104,96,3679.8066693220767
319,572,96,9879.767726302005
320,254,107,4819.643032612138
321,505,114,4359.771992266982
322,299,92,2999.7758666264713
323,1584,230,10759.545786215198
324,419,118,3719.693813278428
325,203,53,3899.7756150515024
326,113,18,2259.9075157177
327,842,107,5659.7831919404125
328,112,32,2239.904065502817
329,142,14,2839.9169965988217
330,113,14,2259.9440737797545
331,2060,730,11999.558171338578
332,301,120,2159.779144720534
333,723,172,3939.790342804283
334,5,5,99.96575903273532
335,373,187,2799.7801281438633
336,255,73,5099.7777108043265
337,248,120,2159.7949212981184
338,52,29,1039.861037032867
339,51,43,1019.8787785874084
340,318,93,4099.778179993893
341,19,18,319.96644268651966
342,508,224,2619.783542286543
343,18,18,359.94891383288564
344,303,143,2079.792591108673
345,641,237,8359.569349586684
346,468,114,3079.7875244941797
347,18,18,319.95108963886565
348,19,19,39.99420020305282
