episode,steps,actions,episode_reward
316,254,248,496.6529967250644
317,212,84,419.2471212587961
318,638,590,1211.7844150023961
319,762,727,1417.3673341133224
320,115,104,250.1909899223344
321,115,114,247.63617684186576
322,194,184,401.3008402332232
323,19,1,2.5525516235852806e-05
324,374,368,742.4127245775454
325,194,145,390.0253634005277
326,335,300,674.8217415124282
327,1171,1138,1923.2213313705013
328,382,360,586.8753239716685
329,135,132,282.1205624828875
330,120,117,288.74641179237136
331,701,578,1400.1786633966526
332,207,203,412.8245705127575
333,274,273,571.0330067768082
334,19,19,11.896185635123368
335,702,630,1080.5602385112204
336,19,18,0.00032975047500200964
337,204,193,373.58894450583995
338,301,285,483.852917532849
339,639,591,1172.6329807888583
340,863,765,1584.61985307966
341,602,550,895.8049283975392
342,206,199,325.08529878959433
343,320,303,620.8929653076409
344,657,581,907.9595365191485
345,486,459,929.7666978521193
346,142,139,286.1253985050886
347,621,592,825.1519101246104
348,304,103,487.32740953734697
349,1776,1684,2855.4593861587446
350,225,197,403.2009349786129
351,52,52,145.1902098682295
352,252,246,459.5631496311201
353,308,302,515.5801024364495
354,816,732,1653.1952203239546
355,52,46,143.06678218566506
356,1416,1282,2628.090647061022
357,1865,1730,3530.7934568080545
358,1957,1895,3774.8462342933685
359,1736,1586,2851.2734396213036
360,657,633,1273.0413211612997
361,37,22,56.602842807768916
362,72,62,200.52733798694504
363,112,84,224.43584059253934
364,915,824,1689.9468327499317
365,365,250,690.5698431926238
366,594,581,1191.8710376619888
367,258,122,479.06079988619535
368,381,378,599.1576050046554
369,18,18,0.000132596303749487
370,319,316,601.5264298911981
371,910,654,1604.225929684705
372,505,356,898.1984501639535
373,609,561,1170.1339791803098
374,1544,1403,2845.7765546759897
375,457,438,773.2635879079404
376,257,249,345.45518246693746
377,386,376,548.1023481074361
378,394,375,625.2094786521069
379,2705,1753,4827.1303538337415
380,476,314,829.4406321730802
381,187,152,334.03432572287227
382,427,375,839.5905874587654
383,443,380,881.4825248202405
384,303,297,593.5636429710177
385,820,714,1445.629307291263
386,304,287,600.2146021297341
387,112,110,252.01946420349842
388,677,487,1156.6750757426573
389,306,274,633.1106515684672
390,1219,1163,2070.7326021871886
391,247,216,386.3572012020997
