episode,steps,actions,episode_reward
298,250,250,965.0423708761591
299,336,335,810.0157673509984
300,51,51,1.32034419848962e-08
301,318,318,984.6146560107502
302,608,603,2108.897132767562
303,115,115,339.71689784224634
304,415,415,1538.3455287929366
305,275,275,893.772577685937
306,610,603,2085.096103838226
307,1786,1769,6441.017264466666
308,1616,1606,5699.112555854692
309,207,207,786.0868498509795
310,1258,1255,4094.994673438796
311,873,873,2720.823400141744
312,32,32,144.89584930929374
313,373,372,1408.2326127816978
314,52,52,7.068675415009203e-08
315,143,143,485.8873164881047
316,1039,1037,3743.6557784685556
317,302,301,1169.8185695951918
318,752,750,2285.614087862924
319,289,288,957.7701443469142
320,361,361,1035.4582576528335
321,184,184,339.80809063690765
322,102,102,1.6338463044235808e-06
323,649,649,2435.1568371473295
324,444,442,1751.2728053326043
325,382,382,1428.1140276548858
326,51,51,7.593505723324045e-07
327,890,885,3237.695480064984
328,963,960,3638.7654967759713
329,1180,1176,4218.5094849257985
330,143,143,1.4498754261509332e-05
331,568,563,2223.192661360736
332,357,356,1121.256178666407
333,776,773,2575.5170485304843
334,444,443,1697.084800521643
335,719,709,2367.3876627125624
336,406,405,1031.6199645897304
337,112,112,359.59333230862774
338,141,141,521.0366835783653
339,1616,1611,5378.674980624011
340,964,940,3599.563754651311
341,361,361,1337.7320941227392
342,1070,1064,3815.7280224411966
343,948,941,3517.9387211555254
344,248,247,963.4507402826517
345,71,71,1.0970314726750197e-05
346,1637,1605,5932.826532642723
347,1101,1098,4171.534809380528
348,162,162,367.3740769961648
349,1180,1172,4399.473634709663
350,255,253,765.4938471927852
351,132,132,423.31995018233306
352,471,470,1337.3922168297847
353,304,299,1182.6310386674718
354,143,142,643.6328108158922
355,517,517,1737.1623956738715
356,389,389,1238.0417311628953
357,1196,1193,4498.905297016902
358,1931,1927,6812.148291406687
359,1387,1376,4709.989205348598
360,537,537,1766.4213221781088
361,1335,1325,4677.98571968094
362,223,223,882.6121399189036
363,91,91,397.05420444450664
364,912,888,3133.788269794513
365,505,504,1888.4846405841747
366,113,113,465.6272291214673
367,739,738,2596.3139230257043
368,19,19,1.0000000000030867e-08
369,297,276,1132.890539447926
370,320,309,991.1858623851439
371,1067,1064,3523.2026226989074
372,516,515,1963.8223347260061
373,366,364,1370.7361904493907
374,2490,2485,9054.696256377354
375,299,276,1027.9542573149224
376,357,308,1008.8685288816149
377,51,51,0.00024964864292625194
378,813,813,2756.608875099482
379,143,143,598.2842742273951
380,413,413,1543.0833658159152
381,469,469,1771.0181695280128
382,20,20,98.88003422857189
383,176,176,694.9694576874929
384,306,290,1140.8085414872398
385,252,229,911.816581745522
386,1122,1111,4069.1704551314183
387,814,813,3132.250068184922
388,505,473,1760.0420745241474
389,368,363,1217.1845681299073
390,221,221,773.3858451023225
391,511,511,1911.4404897421246
392,471,470,1333.6563703808654
393,465,465,1768.4818705145626
394,1286,1268,4682.313592020751
395,355,354,1035.44662455985
396,52,52,0.0003037630805796425
397,205,204,810.7701492566167
398,1453,1447,4468.748376559488
399,632,606,1824.413551503463
400,425,390,1384.96280579515
401,381,347,1071.2172525889907
402,418,371,1431.3764230972363
403,384,361,1126.7026612218108
404,227,211,642.5783785102852
405,1024,942,2888.348301656571
406,19,19,2.1437711367973503e-08
407,945,884,2873.7814436928675
408,1405,1358,4524.677251802262
409,251,242,929.0478591995346
410,1830,1808,5992.362909744242
411,846,837,2796.9109969032997
412,449,448,1699.7744597474011
413,416,396,1286.0025735147972
414,505,498,1905.4825249655112
415,194,190,709.5313923784364
416,1087,1039,3509.344755868725
417,139,138,571.3227537907444
418,875,874,3177.810361286961
419,1399,1337,4765.706750644402
420,19,19,1.000000000000194e-08
421,1634,1608,5518.992264441896
422,20,20,1.0000003561351704e-08
423,521,519,1894.3063325489848
424,502,474,1866.8070333748385
425,307,307,1208.2835433428934
426,715,711,2612.5250112372837
427,250,206,900.0195598787844
428,250,230,965.1156711357587
429,225,225,771.9659767224215
430,255,254,1034.0117444845798
431,622,604,2225.685080220163
432,407,407,1467.0286393622334
433,498,458,1743.428452501837
434,567,567,2138.113709173683
435,194,194,878.1117760415568
436,601,577,1873.9350449965311
437,376,332,1097.3996545469186
438,51,51,4.998122202702751
439,363,356,1331.817157571234
440,414,386,1463.6811795623244
441,979,976,3548.0398698746435
442,1150,1134,3834.4886343411827
443,363,329,1395.2464163008847
444,777,749,2959.4578857514152
445,20,20,1.0000055104881998e-08
446,457,440,1582.422571070255
447,496,495,1819.9706233395616
448,472,472,1773.247423360192
449,301,301,968.6364198072971
450,559,548,2017.7294685436927
451,305,268,1046.1580591056004
452,1645,1528,5858.341747314809
453,52,52,0.0005833047910481384
454,361,348,1467.9754654079275
455,805,802,2561.549565988396
456,54,50,234.32492156799464
457,847,803,3074.6484333946073
458,1142,1111,4026.3348424586143
459,304,302,967.0359710997709
460,881,881,3492.6899234553334
461,1193,1189,3473.057542769094
462,882,867,2838.238936448489
463,1289,1278,4673.323987623115
464,1259,1215,4442.164141755557
465,762,762,2976.0017477901542
466,112,112,499.2704256794249
467,643,643,2553.9202070744464
468,303,285,1084.221437351655
469,113,113,284.8612233210792
470,254,251,1005.6894617679526
471,16,16,79.53176238743278
472,468,468,1801.0758086208289
473,246,246,978.1141153337047
474,1049,1048,3924.7340827022235
475,160,160,643.7148260607199
476,254,252,957.0864066059914
477,573,564,2126.786123898851
478,224,224,851.3529762252816
479,1576,1576,5968.5994276990195
480,1174,1174,4738.410488350094
481,307,307,1260.6575613213693
482,867,851,3036.07710395974
483,252,251,1041.111891525693
484,316,316,1412.0821933607212
485,429,429,1516.1465177570497
486,273,273,958.6929440209477
487,817,805,3161.4909161485266
488,145,145,494.77104479910264
489,870,870,3053.305196125613
490,302,302,1259.2696363798837
491,360,360,532.8590813151612
492,19,19,1e-08
493,937,937,3566.9862425936994
494,52,52,1.8096599066877777e-05
495,1171,1171,3853.7020400296933
496,250,250,1026.352186424408
497,844,844,3230.867933510206
498,18,18,1.0000000000000013e-08
499,1255,1255,4094.8663736364847
500,1532,1530,5651.039170983539
501,842,842,2885.5208583993667
502,1334,1334,4878.781257407867
503,19,19,1e-08
504,305,283,1189.1725319379525
505,524,524,1816.402092606888
506,236,236,949.0930119700256
507,14,14,64.970925079886
508,1729,1729,6397.911410409666
509,399,399,1547.7654861587994
510,966,966,3501.2596136874517
511,112,112,204.90515994264024
512,1475,1475,5278.383619833902
513,355,345,1190.363954998228
514,574,574,2222.733303161287
515,429,429,1614.3491880345005
516,304,304,1202.618760754993
517,1050,1050,4071.1279049923137
518,544,542,2194.2236395420473
519,1118,1116,4294.3880635935975
520,113,113,329.8536640890756
521,19,19,1.0000000000000005e-08
522,304,304,1212.635754649377
523,364,364,1594.074686970519
524,131,131,337.95952969217217
525,178,178,379.8344702038764
526,52,52,4.4595959626245195e-08
527,2193,2192,7558.476175313431
528,441,441,1499.0675151640346
529,19,19,1.0000000000000004e-08
530,765,765,2808.2407175170883
531,1356,1356,4659.429557580349
532,3592,3592,12904.39680682973
533,583,583,1972.1731815096978
534,320,318,1133.7681824622744
535,184,184,527.4130030277222
536,317,317,971.8339869449909
537,1490,1484,5323.237372742514
538,697,697,2646.204466038646
539,1139,1139,4337.96891097736
540,842,842,3096.730198708643
541,184,184,640.2176121670396
542,903,903,3246.8561174022457
543,225,225,829.1626787316563
544,560,557,1985.9746831039454
545,105,105,4.9982712283777575
546,225,225,802.7283466803557
547,3583,3563,13268.42010341962
548,47,47,194.90181685807482
549,343,343,1358.1137785357457
550,1102,1102,3984.8571820680645
551,554,540,2099.6598019993653
552,303,268,1143.2159687995525
553,222,222,843.0368503806073
554,70,70,9.793305965815957e-05
555,587,587,2297.6121552654586
556,1878,1870,7079.981041995921
557,506,503,1981.9782168250183
558,346,346,1361.8584847721118
559,52,52,0.00013713549944437988
560,249,249,981.1324042258227
561,19,19,1.00000000523333e-08
562,349,349,1406.0907349290324
563,823,811,3059.5586067846234
564,108,108,204.89208024511098
565,249,248,975.7901065211004
566,90,90,6.061905040797261e-06
567,576,576,1849.423038303574
568,856,852,2390.3426652712733
569,207,207,826.388500160037
570,72,72,5.0253431615584126e-06
571,246,246,985.4735333721037
572,193,193,762.5761853759359
573,599,586,2436.9413073986207
574,2144,2103,7279.238574302888
575,52,52,9.994003227707795
576,113,113,501.2566469252317
577,150,150,521.3027407272049
578,480,479,1815.921848564262
579,1047,1003,3582.882272873326
580,20,20,1.0000000000710047e-08
581,413,413,1727.1011342312677
582,590,585,2072.275300362929
583,914,914,3431.61962317233
584,355,353,1152.1165159976656
585,1002,963,3753.897534434134
586,143,143,588.3162310340905
587,650,552,2432.3616171448843
588,529,527,1808.6576300906793
589,762,748,2793.628814718949
590,37,37,179.8881499820257
