episode,steps,actions,episode_reward
236,271,202,1.0000000074827025e-08
237,1384,1238,1.0000000361829195e-08
238,1486,1383,1.0000000379633125e-08
239,407,360,1.0000000114376914e-08
240,113,113,1.0000000022052922e-08
241,19,19,1e-08
242,1337,1256,1.0000000339297242e-08
243,925,895,1.00000002169449e-08
244,206,187,1.000000005363811e-08
245,751,730,1.0000000191902638e-08
246,19,19,1e-08
247,2035,1935,1.0000000507382157e-08
248,347,330,1.000000009004358e-08
249,166,166,1.0000000021934388e-08
250,305,276,1.0000000080388804e-08
251,216,216,1.0000000030681198e-08
252,284,232,1.0000000078767177e-08
253,432,379,1.0000000104810692e-08
254,113,113,1.0000000017831025e-08
255,19,19,1e-08
256,70,70,1e-08
257,251,241,1.0000000065269608e-08
258,1150,1079,1.000000028585674e-08
259,1029,1003,1.0000000227294626e-08
260,950,927,1.0000000245672829e-08
261,1624,1546,1.0000000395271848e-08
262,303,264,1.0000000084162268e-08
263,1065,975,1.0000000294134808e-08
264,303,270,1.0000000080577629e-08
265,752,721,1.0000000194802072e-08
266,496,494,1.0000000110411896e-08
267,143,143,1.0000000025648004e-08
268,802,773,1.0000000215945991e-08
269,453,447,1.0000000118021003e-08
270,45,44,1.0000000010716264e-08
271,718,707,1.0000000192697038e-08
272,503,481,1.0000000135205447e-08
273,413,388,1.0000000067878769e-08
274,847,843,1.0000000206644185e-08
275,821,807,1.0000000198562412e-08
276,1065,1061,1.0000000285908216e-08
277,286,286,1.0000000061721083e-08
278,765,760,1.0000000194792842e-08
279,1369,1365,1.0000000353711814e-08
280,2579,2579,1.0000000630243093e-08
281,508,508,1.0000000135119899e-08
282,126,126,1.0000000009042408e-08
283,1892,1888,1.0000000433421831e-08
284,1284,1282,1.0000000301347736e-08
285,439,439,1.0000000082604983e-08
286,352,348,1.0000000081410656e-08
287,2261,2246,1.0000000588561032e-08
288,1402,1386,1.0000000382124273e-08
289,205,205,1.0000000042858589e-08
290,549,546,1.0000000109807631e-08
291,1616,1609,1.0000000348692334e-08
292,164,162,1.0000000036915632e-08
293,398,397,1.0000000081633242e-08
294,1340,1334,1.0000000347211759e-08
295,708,706,1.0000000137007232e-08
296,322,322,1.0000000067686416e-08
297,666,666,1.0000000094748313e-08
298,949,948,1.0000000220877824e-08
299,596,595,1.0000000086231253e-08
300,206,206,1.0000000044963032e-08
301,248,246,1.0000000059493715e-08
302,662,662,1.0000000150861966e-08
303,977,974,1.0000000240960694e-08
304,1681,1672,1.0000000379429031e-08
305,766,755,1.0000000197759735e-08
306,204,203,1.0000000046527035e-08
307,113,113,1.0000000019088455e-08
308,657,656,1.000000015678361e-08
309,250,249,1.0000000063339698e-08
310,654,653,1.0000000156264164e-08
311,112,112,1.0000000009276053e-08
312,143,143,1.0000000024233977e-08
313,356,355,1.0000000086829281e-08
314,103,103,1e-08
315,555,541,1.0000000149994906e-08
316,301,293,1.0000000085603388e-08
317,1630,1621,1.0000000427656058e-08
318,143,142,1.0000000019619067e-08
319,206,202,1.0000000044684107e-08
320,1928,1925,1.0000000510821028e-08
321,1993,1984,1.000000049278782e-08
322,203,203,1.0000000054229387e-08
323,643,643,1.0000000135449444e-08
324,19,19,1e-08
325,104,103,1.0000000016575163e-08
326,606,604,1.0000000159955388e-08
327,944,934,1.0000000230681871e-08
328,1153,1153,1.000000025826724e-08
329,51,51,1e-08
330,249,249,1.000000006159634e-08
331,214,214,1.0000000025791682e-08
332,71,71,1e-08
333,104,104,1e-08
334,669,668,1.000000017770818e-08
335,305,292,1.0000000082893506e-08
336,713,713,1.0000000156306274e-08
337,1066,1064,1.0000000258960579e-08
338,615,612,1.000000014555732e-08
339,413,412,1.0000000100830015e-08
340,451,435,1.0000000117011755e-08
341,274,274,1.0000000047652396e-08
342,112,112,1.0000000013671497e-08
343,141,141,1.0000000016075647e-08
344,1501,1489,1.0000000384925094e-08
345,112,112,1.000000000098077e-08
346,236,236,1.0000000052163102e-08
347,89,89,1.0000000003464841e-08
348,658,622,1.0000000163791004e-08
349,248,247,1.000000007039173e-08
350,1057,1054,1.0000000241837093e-08
351,324,323,1.0000000083435206e-08
352,576,566,1.0000000151618985e-08
353,50,50,1e-08
354,19,19,1e-08
355,270,270,1.0000000068128364e-08
356,779,770,1.0000000200351165e-08
357,20,20,1e-08
358,306,302,1.0000000085591285e-08
359,195,195,1.0000000030027181e-08
360,369,369,1.0000000091631341e-08
361,431,429,1.0000000102018227e-08
362,645,644,1.000000017537171e-08
363,1254,1246,1.0000000324067283e-08
364,443,421,1.0000000101916358e-08
365,456,454,1.0000000083552162e-08
366,395,395,1.0000000100249852e-08
367,1028,1028,1.0000000271258584e-08
368,357,357,1.0000000070095532e-08
369,31,31,1.0000000003060257e-08
370,1849,1834,1.0000000501829769e-08
371,2419,2397,1.0000000625378206e-08
372,941,941,1.0000000205673323e-08
373,731,725,1.0000000199604825e-08
374,449,407,1.0000000117457492e-08
375,114,114,1.0000000013842936e-08
376,3317,3246,1.0000000812298125e-08
377,19,19,1e-08
378,51,51,1.0000000002511417e-08
379,110,97,1.0000000028777007e-08
380,211,162,1.0000000054223772e-08
381,224,203,1.0000000052156967e-08
382,361,344,1.0000000096052873e-08
383,225,216,1.0000000056692255e-08
384,304,282,1.0000000084659112e-08
385,1898,1787,1.0000000437632352e-08
386,113,113,1.0000000025156417e-08
387,71,71,1.0000000002266925e-08
388,337,331,1.0000000081351531e-08
389,448,427,1.000000010468284e-08
390,224,224,1.0000000045806348e-08
391,2982,2933,1.0000000703193546e-08
392,349,347,1.0000000078996642e-08
393,52,52,1e-08
394,414,403,1.0000000094411697e-08
395,652,643,1.0000000180338112e-08
396,786,759,1.000000019964505e-08
397,52,52,1e-08
398,297,297,1.0000000071565981e-08
399,2463,2404,1.0000000643003933e-08
400,667,664,1.0000000147568992e-08
401,362,362,1.000000007212949e-08
402,574,562,1.0000000155562033e-08
403,19,19,1e-08
404,1024,999,1.0000000280101114e-08
405,166,166,1.000000003140822e-08
406,654,654,1.0000000160364323e-08
407,206,180,1.0000000056460682e-08
408,250,224,1.0000000067970616e-08
409,270,268,1.0000000064073513e-08
410,204,202,1.0000000054475215e-08
411,874,847,1.0000000214781676e-08
412,406,406,1.0000000080057789e-08
413,704,669,1.0000000191524488e-08
414,194,193,1.0000000033426274e-08
415,53,53,1e-08
416,113,113,1.0000000024661212e-08
417,196,196,1.0000000017690088e-08
418,184,184,1.000000002830814e-08
419,417,369,1.0000000105902172e-08
420,301,279,1.0000000077448297e-08
421,125,125,1e-08
422,2393,2361,1.0000000590940469e-08
423,872,838,1.0000000198381054e-08
424,405,390,1.0000000109784996e-08
425,365,364,1.0000000095418899e-08
426,1006,997,1.0000000251015084e-08
427,142,142,1.000000003739944e-08
428,622,599,1.0000000149521366e-08
429,860,839,1.000000021936347e-08
430,744,667,1.0000000192360299e-08
431,203,201,1.0000000051997682e-08
432,679,675,1.0000000148904342e-08
433,52,52,1e-08
434,248,237,1.0000000064204295e-08
435,113,113,1.0000000009843942e-08
436,599,596,1.000000010741645e-08
437,271,271,1.000000006977834e-08
438,189,182,1.0000000050380198e-08
439,649,640,1.000000017148206e-08
440,225,225,1.0000000056220757e-08
441,205,203,1.0000000052983097e-08
442,162,156,1.0000000034236461e-08
443,967,955,1.0000000241613925e-08
444,1153,1152,1.0000000273342664e-08
445,121,121,1e-08
446,695,666,1.0000000175206103e-08
447,655,642,1.0000000160414824e-08
448,114,114,1.00000000196635e-08
449,574,574,1.0000000135236678e-08
450,1452,1441,1.0000000369891041e-08
451,19,19,1e-08
452,924,909,1.0000000236237493e-08
453,141,141,1.0000000018900712e-08
454,319,319,1.0000000070995139e-08
455,318,318,1.0000000067089281e-08
456,112,112,1.0000000007168129e-08
457,316,315,1.0000000063388803e-08
458,416,381,1.000000008354529e-08
459,243,243,1.0000000066012558e-08
460,31,31,1.0000000002344778e-08
461,262,262,1.0000000050723812e-08
462,711,704,1.0000000191500971e-08
463,800,800,1.00000001869402e-08
464,976,970,1.0000000246161086e-08
465,224,224,1.0000000044055522e-08
466,1122,1122,1.0000000293452386e-08
467,411,410,1.0000000091354626e-08
468,52,52,1e-08
469,393,393,1.0000000089543013e-08
470,545,545,1.0000000088280065e-08
471,226,226,1.0000000000000015e-08
472,307,307,1.0000000030186092e-08
473,560,548,1.000000013232113e-08
474,547,547,1.000000014195144e-08
475,1032,1032,1.0000000183469059e-08
476,1415,1400,1.0000000346610918e-08
477,51,51,1e-08
478,113,113,1e-08
479,253,253,1.0000000031043912e-08
480,300,300,1.0000000046006626e-08
481,243,243,1e-08
482,113,113,1e-08
483,1006,1006,1.0000000231643533e-08
484,803,803,1.000000020042847e-08
485,270,270,1.0000000040383983e-08
486,561,561,1.0000000118479084e-08
487,645,645,1.0000000148307773e-08
488,2195,2195,1.0000000457231988e-08
489,1649,1644,1.0000000364671439e-08
490,1718,1715,1.0000000408807955e-08
491,497,497,1.0000000107089476e-08
492,317,317,1.0000000075843868e-08
493,261,261,1e-08
494,602,602,1.0000000144887125e-08
495,301,298,1.0000000077508451e-08
496,1627,1627,1.0000000396273385e-08
497,113,113,1.0000000000000058e-08
498,462,462,1.0000000089940195e-08
499,407,407,1.000000008180936e-08
500,607,606,1.0000000157340523e-08
501,369,363,1.0000000080876877e-08
502,573,573,1.0000000136595002e-08
503,203,203,1.0000000027263906e-08
504,206,206,1.0000000027329472e-08
505,301,301,1.0000000077145164e-08
506,791,791,1.0000000198338671e-08
507,2054,2050,1.0000000472284386e-08
508,555,554,1.0000000142212069e-08
509,112,112,1e-08
510,139,139,1.0000000004071148e-08
511,59,59,1.0000000000252247e-08
512,115,115,1e-08
513,1805,1805,1.0000000381327185e-08
514,865,865,1.0000000177714984e-08
515,18,18,1e-08
516,778,778,1.0000000164507126e-08
517,1343,1343,1.0000000340106517e-08
518,666,666,1.0000000131007946e-08
519,818,818,1.0000000195019461e-08
520,916,915,1.0000000226530275e-08
521,980,979,1.0000000230110306e-08
522,222,222,1.0000000044759893e-08
523,70,70,1e-08
524,533,533,1.0000000090741311e-08
525,812,809,1.0000000173749256e-08
526,2168,2157,1.0000000481106581e-08
527,114,114,1.0000000000001001e-08
528,1044,1044,1.0000000222810746e-08
529,369,369,1.0000000058898779e-08
530,51,51,1e-08
531,432,429,1.000000008172653e-08
532,396,396,1.000000003992164e-08
533,1466,1449,1.0000000346795025e-08
534,122,122,1e-08
535,671,661,1.0000000161152934e-08
536,1024,1010,1.000000022794341e-08
537,618,616,1.0000000130134132e-08
538,348,348,1.000000006718518e-08
539,1177,1175,1.000000028557332e-08
540,343,343,1.0000000082781002e-08
541,874,874,1.0000000184030681e-08
542,113,113,1.000000000043999e-08
543,416,415,1.0000000085928606e-08
544,250,249,1.000000006048446e-08
545,3962,3923,1.0000000975261563e-08
546,254,254,1.0000000066238271e-08
547,19,19,1e-08
548,346,346,1.000000007709963e-08
549,576,566,1.000000014469932e-08
550,358,346,1.0000000061267433e-08
551,301,301,1.0000000061804239e-08
552,18,18,1e-08
553,38,38,1e-08
554,19,19,1e-08
555,285,285,1.0000000057347463e-08
556,19,19,1e-08
557,19,19,1e-08
558,52,52,1e-08
559,52,52,1e-08
560,563,563,1.0000000114327953e-08
561,352,340,1.0000000087022746e-08
562,438,438,1.0000000084451231e-08
563,131,131,1.0000000012704116e-08
564,202,199,1.0000000049022255e-08
565,1023,1007,1.0000000231610952e-08
566,1923,1880,1.0000000452891772e-08
567,113,113,1.0000000000014924e-08
568,206,206,1.0000000054493244e-08
