episode,steps,actions,episode_reward
793,305,300,881.4945733779804
794,537,536,1590.0647772905984
795,514,511,1286.0098993004904
796,130,130,227.55543903898132
797,2040,2018,5035.55491160758
798,143,143,316.6931811199766
799,600,584,1475.480620542858
800,505,488,1429.9996112059603
801,465,461,1039.3074597720263
802,478,462,1257.1666878630276
803,270,260,755.9607215367779
804,38,38,1e-08
805,185,185,367.28175482443436
806,1172,1164,3614.939795848392
807,19,19,1.0000000000000002e-08
808,1503,1487,4047.0694460964514
809,19,19,1e-08
810,460,459,1349.1805771057454
811,222,220,624.97056475278
812,235,235,521.6146892062245
813,19,19,1e-08
814,304,299,988.4989962868493
815,679,679,1854.3588311698227
816,96,96,267.1220963935613
817,382,382,1084.1751050894716
818,103,103,1.1899331350400054e-05
819,270,270,758.7905144467509
820,373,360,615.4936297403178
821,1873,1870,4894.988642147758
822,886,839,1138.0563281422865
823,302,298,909.1350795394951
824,435,430,1010.3378917983459
825,368,358,966.6122728211194
826,204,198,590.6071661337246
827,249,245,758.2939880871567
828,811,807,2203.309484518824
829,205,205,601.0606988491036
830,300,290,766.0595832295274
831,1239,1193,3584.116392636811
832,397,396,730.268447674645
833,142,142,420.3950247831382
834,52,52,2.1645844928625392e-06
835,534,514,1385.7792920042345
836,779,752,1868.4751361791039
837,963,948,2543.0159102679036
838,632,630,1668.3627601700794
839,1274,1271,3556.657987449052
840,19,19,1e-08
841,266,264,727.2911450158027
842,18,18,1e-08
843,820,791,1486.7407773273496
844,161,161,415.53469911106293
845,19,19,1e-08
846,19,19,1e-08
847,113,113,229.08387954232217
848,2405,2378,6254.13042368089
849,360,359,879.6335349797691
850,206,206,596.5885928299073
851,53,53,2.1529769328880027e-05
852,762,757,1881.0366227135955
853,708,708,2250.1309172696174
854,800,795,2320.7515304649323
855,38,38,1.0000000000000493e-08
856,364,364,874.1589960697743
857,1152,1147,3422.06879447789
858,217,217,409.8362085604477
859,19,19,1e-08
860,844,844,2215.0747034927285
861,913,912,2254.4351090774003
862,553,553,1641.1632265513094
863,113,113,282.6133253206127
864,201,201,580.98905031907
865,1942,1942,4835.283473183076
866,690,690,1797.0673747870076
867,1695,1692,4986.201154996367
868,244,244,527.1651499678849
869,1417,1415,4104.917633161955
870,1776,1776,4163.354896594054
871,163,163,257.0064151810318
872,166,166,258.36215615529545
873,593,593,1595.5972740337922
874,256,256,754.1342152164435
875,38,38,1e-08
876,873,873,2720.4247846377893
877,19,19,1e-08
878,304,304,990.1432397291637
879,444,444,1153.0247537222854
880,19,19,1e-08
881,255,255,635.4451298783192
882,1820,1819,4147.170474150525
883,641,640,1870.758289243104
884,772,770,1913.9802502588502
885,952,952,2706.0508815246117
886,206,206,563.6047007708894
887,19,19,1e-08
888,19,19,1e-08
889,203,203,597.4804862485972
890,141,141,385.379786479387
891,321,321,747.9466830246419
892,53,53,7.443940289390344
893,204,204,258.52303853031543
894,782,782,945.6871072607419
895,747,747,1906.292744627922
896,303,302,953.1649538408368
897,204,204,618.4482509682368
898,306,305,880.304020824462
899,530,525,1580.0751367158127
900,867,867,2666.2222133677687
901,371,371,871.0228125363069
902,275,275,609.8723410543471
903,1035,1034,2566.5382004888593
904,19,19,1e-08
905,303,296,931.6560436773432
906,351,351,764.624619729432
907,345,345,877.0902784138253
908,491,491,915.2904306706295
909,142,142,216.3665721834611
910,18,18,1e-08
911,880,880,2136.4260797610027
912,302,299,931.060412160171
913,354,354,778.6620430306393
914,1118,1117,2970.909592799556
915,5,5,2.9959550276720314e-05
916,506,505,1407.7434264897192
917,997,994,2632.919230431789
918,953,952,2482.5857699890926
919,2155,2130,5892.247909604441
920,1079,1079,2960.424865654953
921,2075,2075,5769.108726575223
922,420,419,1115.4346112626604
923,897,894,2170.738844343254
924,114,114,1.5129340919146667e-06
925,622,622,1702.7498396145415
926,177,177,385.0392155264113
927,1658,1657,4222.103711999028
928,320,313,955.9777085412092
929,895,895,2495.0107388838346
930,114,114,62.4292509130704
931,164,164,128.3285049370116
932,52,52,1.0000270346279925e-08
933,103,103,1.0000235266982344e-08
934,596,596,1728.3358579766088
935,142,142,362.6017521154753
936,1580,1545,4107.335689579339
937,629,615,1718.9987139048728
938,571,571,1645.0424072415653
939,508,467,1456.9437800057035
940,383,380,1082.6084962204795
941,804,774,2363.6843570745327
942,194,194,419.7572145681069
943,575,574,1499.2412993865173
944,250,249,770.9642646145315
945,275,275,637.5375632814208
946,52,52,1.0157273799258064e-08
947,135,121,431.53583095526295
948,312,282,996.6393559141279
