episode,steps,actions,episode_reward
332,670,663,0.0029996319360700964
333,141,140,0.000562103783130944
334,301,278,0.0015036164414049232
335,165,165,0.00035873205601668804
336,371,371,0.00170499027570283
337,217,216,0.0009727668532601338
338,311,311,0.0010581980306220333
339,971,946,0.0049099950069238715
340,341,341,0.0012115234489758354
341,750,727,0.0033764363736918357
342,251,251,0.0013098525230627663
343,1351,1346,0.006209505023275584
344,18,18,1e-08
345,624,623,0.002857775195520531
346,19,19,1e-08
347,320,320,0.001232340014891299
348,203,202,0.0009728385031702716
349,984,980,0.004865167606394005
350,51,51,1.0000000088562157e-08
351,203,201,0.0010336268050438622
352,142,142,0.0005894886927402828
353,19,19,1e-08
354,454,452,0.002072713246935864
355,846,845,0.0043898552684443135
356,546,546,0.002332440724365137
357,142,142,0.0004982482034320562
358,113,113,0.0003216381133083309
359,251,250,0.0012810144893941576
360,446,409,0.00205442161528055
361,1215,1205,0.0054553986155219366
362,552,552,0.0028319597042400385
363,226,226,0.0008584225359136297
364,19,19,1e-08
365,255,255,0.0010566055319383718
366,1143,1125,0.00575018217072205
367,413,413,0.002048002495026056
368,142,142,0.0005738255029184801
369,141,141,0.0005030798030022301
370,347,345,0.0017578990512419992
371,370,367,0.0015596375777640259
372,1715,1692,0.008289497216784106
373,470,467,0.0017095050464452112
374,326,326,0.0010878369886559607
375,141,141,0.0006895783861896604
376,208,205,0.0010786200780875772
377,523,519,0.0024799107370638974
378,558,518,0.0026877922611184555
379,408,402,0.001620020388378389
380,969,962,0.004697640800019342
381,677,675,0.0029190342658267274
382,1066,1002,0.0049632855493542925
383,205,168,0.001034835220908739
384,19,19,1e-08
385,51,51,6.681318740651682e-05
386,108,102,0.0005260152701049133
387,1020,960,0.004842286436607793
388,302,270,0.0015280943142086446
389,723,660,0.0029833279611433173
390,132,132,0.00034163296801552947
391,207,175,0.0010587747611345499
392,630,578,0.002850671969414865
393,1176,1133,0.005209974878106397
394,2038,2030,0.009219940635086186
395,252,246,0.0012293645138235605
396,1321,1315,0.005548218545022067
397,621,606,0.0028685220927750325
398,303,297,0.0015640859899966318
399,921,892,0.004640494003554622
400,354,354,0.0014041265619310131
401,649,648,0.0033582003676904397
402,320,319,0.0015088596335507954
403,53,53,1.0000000000062864e-08
404,1150,1089,0.005624369462049412
405,447,438,0.001467751559633263
406,616,609,0.002574050438701517
407,252,197,0.001244631723673657
408,250,233,0.0012986286468634482
409,318,317,0.0014969651530737198
410,225,223,0.001073803967319204
411,319,316,0.0014320862298004484
412,205,167,0.0010489485730534767
413,305,297,0.0016001303385273803
414,165,165,0.0005547203147346584
415,253,252,0.00109627041639959
416,206,206,0.0008603345316196386
417,2003,1962,0.009613499853998947
418,1111,1096,0.0052474735191293895
419,1151,1137,0.004920080155420028
420,2,2,1.1679916040468703e-05
421,322,291,0.0014912365313720446
422,102,102,1.9153153456846246e-08
423,1614,1581,0.007477248329093458
424,337,337,0.001353072003990351
425,443,415,0.002060786370101289
426,507,500,0.002359815854464462
427,250,245,0.0012806651687159146
428,113,113,9.503911829596091e-05
429,772,769,0.003922884268548727
430,1720,1699,0.008233920350753572
431,914,873,0.004134044783701843
432,1308,1233,0.006300901494584636
433,319,306,0.0012009438680100639
434,557,556,0.0024179537926178832
435,155,155,1.0017259038495797e-08
436,567,558,0.0025983107772653336
437,190,186,0.0009664913309058539
438,443,429,0.0021232914520619567
439,429,418,0.0021156165563311242
440,203,201,0.0010182519688184536
441,717,683,0.0035989728073522235
442,415,412,0.0017809899111871459
443,285,285,0.0009136030876713538
444,508,507,0.0021121602595490147
445,374,374,0.0015989965019073014
446,52,52,1.0015344460468954e-08
447,1631,1615,0.007339789177606049
448,203,203,0.0008280199425571392
449,141,141,0.0004993387648074323
450,113,113,0.00021506036792321283
451,827,815,0.004158902813394662
452,250,243,0.0012425343531712843
453,113,113,0.00024220098472319825
454,273,273,0.0008855940025615317
455,1073,1066,0.004939830054756602
456,432,432,0.001998795433169335
457,633,633,0.002810140974153248
458,668,636,0.0029323763029728764
459,27,27,5.809928046573739e-05
460,117,117,0.0001991832449233091
461,599,599,0.0028109917399391834
462,1049,1047,0.0049299264852974535
463,144,144,0.0005190595545385613
464,19,19,1e-08
465,822,822,0.004052156893886304
466,203,203,0.0008696662827316768
467,18,18,1e-08
468,113,113,0.0001564911524033208
469,1211,1211,0.005971622159510279
470,651,651,0.0026078877589564586
471,386,386,0.001282052989328674
472,164,164,1.0810903784959705e-05
473,368,368,0.0008184706542603925
474,112,112,9.249847680507429e-08
475,1165,1158,0.005391029787513991
476,1026,1026,0.003582682429262347
477,303,294,0.0014766991024847001
478,1108,1095,0.004932039279363867
479,417,417,0.0010195823393152148
480,5,5,5.8448405972364434e-06
481,412,412,0.0008902972130153018
482,114,114,1.0011567774834236e-08
483,131,131,3.402121011992682e-08
484,246,246,0.0009184842581863363
485,507,507,0.002385609853614889
486,204,204,0.0005340149258455133
487,352,352,0.0012141857761381253
488,1993,1993,0.008806365704124861
489,834,834,0.0031043998864903775
490,275,275,0.0006537468414754251
491,951,951,0.0040618265584285275
492,1566,1566,0.006039474862501057
493,204,204,0.0005451813726900035
494,565,565,0.002132234040877558
495,563,562,0.0023571753049513124
496,846,846,0.003736276305794185
497,237,236,0.0011042637306775706
498,1180,1180,0.005072635606051417
499,305,300,0.001491138751162394
500,652,652,0.002677431276624163
501,667,667,0.002652966096207434
502,875,875,0.003681986875141284
503,710,710,0.00314130171917268
504,610,609,0.003034675880238878
505,1356,1356,0.006559559432617946
506,1593,1593,0.007581068501189909
507,1108,1106,0.005175184949498275
508,113,113,9.639640661099808e-07
509,18,18,1e-08
510,554,553,0.0026720851275920375
511,113,113,2.2843252275360972e-07
512,146,146,8.669864598868734e-05
513,1140,1140,0.004291360783312813
514,952,949,0.003523227036016393
515,342,342,0.0014587767330067757
516,108,108,6.453565576436295e-06
517,305,305,0.001432836870967391
518,656,656,0.0024099190883617796
519,140,140,0.00010666744425239484
520,1582,1582,0.007173090631070444
521,218,218,0.00013314503216471432
522,204,204,0.000903116302910534
523,113,113,2.060185654640137e-06
524,456,454,0.0022207287734208637
525,755,755,0.0033810648137922827
526,205,205,0.0008403398339359958
527,204,204,0.000558948401703274
528,208,207,0.000779525026268299
529,572,572,0.0024237711857491326
530,749,749,0.0029639424339364395
531,1091,1091,0.004399021798776543
532,1226,1226,0.005001006379263615
533,804,804,0.0033591683397414312
534,142,142,0.00023056620225499425
535,579,579,0.0016355390436423628
536,18,18,1e-08
537,1592,1592,0.006127130084150795
538,141,141,0.0002832236139551544
539,1533,1527,0.006673162785346575
540,650,647,0.002652393380539007
541,463,463,0.001977361466124672
542,204,204,0.0008745744117262574
543,249,235,0.0011494326261548091
544,619,619,0.0021613730370508445
545,464,464,0.0018724226554393398
546,446,443,0.001881699306407623
547,19,19,1e-08
548,851,842,0.004156038386100136
549,660,659,0.002896137197983248
550,52,52,1.0000067837329584e-08
551,1286,1282,0.005719955882825797
552,1686,1660,0.007962935803742363
553,161,161,0.00034976526129798047
554,249,244,0.0012013927848700842
555,1865,1860,0.00863990774201818
556,635,635,0.002874499985057767
557,250,250,0.0011632529090030174
558,307,286,0.0015152649794886817
559,611,601,0.0024046529141477217
560,412,412,0.0012397429089000185
561,19,19,1e-08
562,19,19,1e-08
