episode,steps,actions,episode_reward
535,434,397,5.679524267092318e-07
536,205,201,3.1286171153328815e-07
537,125,120,1.700452219080075e-07
538,740,730,1.045619391251159e-06
539,52,52,1.4026858400363038e-08
540,205,204,3.136545292037859e-07
541,1111,1082,1.4730973415650194e-06
542,738,698,1.1002133928174075e-06
543,114,112,1.8136997738922901e-07
544,248,241,3.5924083478660513e-07
545,252,248,3.1275689584206337e-07
546,752,712,1.0299634607882788e-06
547,2184,1944,2.915005882125374e-06
548,419,383,5.946041876382392e-07
549,665,612,9.951719315750061e-07
550,514,499,7.207755784443858e-07
551,414,355,5.832174543230869e-07
552,1058,902,1.5279350066923441e-06
553,504,498,7.625117706619656e-07
554,1224,1163,1.6925956597662763e-06
555,503,466,6.857437710753604e-07
556,845,821,1.2663596501127835e-06
557,1023,1015,1.599384748661606e-06
558,573,539,7.781408888137101e-07
559,197,191,2.5700059470263434e-07
560,533,517,7.01517168668951e-07
561,129,125,2.0338100362221666e-07
562,507,499,6.707168342099054e-07
563,806,782,1.1172091943545555e-06
564,144,144,2.429940309074511e-07
565,1026,1018,1.4328887646132967e-06
566,1108,1022,1.5291372336271237e-06
567,814,778,1.1476258758861728e-06
568,325,197,4.1680161572708134e-07
569,360,355,4.448224522419202e-07
570,218,216,2.7722119898641195e-07
571,367,350,5.357541596257505e-07
572,916,885,1.3107048547510898e-06
573,2461,2359,3.3633674714399376e-06
574,370,349,5.943836630894652e-07
575,1442,1377,1.9949152296512076e-06
576,162,159,2.4155197786908986e-07
577,202,193,3.1691130100176856e-07
578,397,394,5.634381839129416e-07
579,226,213,3.629959186163888e-07
580,529,486,7.659923759354375e-07
581,103,99,1.348015188985603e-07
582,919,907,1.2319973064895363e-06
583,919,873,1.303268615116314e-06
584,317,316,4.739652484159148e-07
585,184,177,2.0378116058682592e-07
586,457,450,6.774418776773636e-07
587,897,866,1.2655196290279825e-06
588,770,719,9.665080244276918e-07
589,145,145,2.392491354080305e-07
590,720,655,8.815827988892464e-07
591,248,235,3.2682632305297447e-07
592,144,144,2.1638274912360474e-07
593,895,859,1.237766949112226e-06
594,490,460,6.585925439805537e-07
