episode,steps,actions,episode_reward
206,1353,2,1573.510581644625
207,224,2,363.15579739058825
208,1052,76,1679.3168064703734
209,1149,0,1867.534976725902
210,551,53,933.6940392653161
211,124,1,199.91893785687327
212,225,16,342.6123812295845
213,163,14,246.2725736847215
214,303,1,490.8578071624856
215,264,30,240.85415883263545
216,363,1,588.3792158682801
217,854,51,1443.448210348495
218,494,51,852.4107186757121
219,535,127,892.0905240360896
220,1920,3,3115.8091581599942
221,302,0,490.85775716248554
222,550,1,892.3209396680086
223,456,1,739.5373993622627
224,1739,4,2377.4249656183038
225,830,71,1215.8385926440917
226,466,250,309.8641037320831
227,359,2,582.124831581511
228,53,1,84.51860422168626
229,534,50,926.2327397146308
230,1452,4,229.86113315543665
231,820,65,1368.5978462274895
232,1289,616,765.1044768754638
233,534,180,998.5979635260413
234,1790,617,1536.9732345206191
235,256,1,414.4660370096153
236,250,50,340.1072218033925
237,90,75,147.76527307561375
238,517,131,662.703654909541
239,204,1,329.94748279792907
240,305,1,494.108520786012
241,203,1,328.3221259861659
242,203,1,328.3221259861659
243,302,0,490.85775716248554
244,1088,1,1766.7629043965874
245,142,0,230.800667280374
246,21,0,34.13249305702714
247,230,0,373.83206671553535
248,1577,1,2561.562385348763
249,948,2,1142.6237817355734
250,140,1,225.92464684508442
251,556,0,903.6983873503513
252,1032,237,855.5696237641502
253,444,0,721.6584244328668
254,451,2,729.7853084916832
255,201,72,353.21905011375327
256,222,13,199.07231829436463
257,447,0,726.5344948681566
258,338,117,227.45586257866358
259,205,1,331.57283960969227
260,202,72,264.764169480245
261,19,15,5.410479737788845
262,510,2,695.3797542725355
263,459,0,746.0387766093156
264,503,0,817.5544763268988
265,307,1,497.3592344095384
266,445,53,782.5530843986868
267,266,19,412.32962797758347
268,498,0,809.4276922680825
269,659,1,1069.4848321502002
270,224,97,285.08840618567893
271,302,2,489.47949331100625
272,2113,608,2357.4829418724285
273,673,391,623.026831533793
274,326,118,627.6958884100701
275,342,30,312.9819660395037
276,19,16,19.194623119268392
277,204,2,330.6486611553243
278,38,31,30.97544991581942
279,306,1,495.7338775977751
280,51,50,130.39647614465784
281,383,17,598.8497663403183
282,1084,68,1616.6664854584599
283,19,17,9.28154877675337
284,253,1,409.58996657432573
285,1490,104,2526.8866118706233
286,19,17,8.992006052743342
287,19,17,6.8552755503793925
288,1476,36,1269.1998762939486
289,548,1,889.0702260444821
290,689,489,227.08246387795563
291,115,1,185.2907265510045
292,300,1,485.981736727196
293,1207,170,2112.4105551638986
294,19,14,11.104188509437694
295,367,15,578.6266771574183
296,1404,53,2344.9803751800073
297,1067,162,1429.8686220469428
298,954,52,1608.1452509641076
299,717,1,1163.7555272324623
300,195,51,373.08058269395366
301,414,132,543.2931118887086
302,416,1,674.5231268917325
303,303,1,490.8578071624856
