episode,steps,actions,episode_reward
358,588,53,0.03704412900015428
359,560,1,0.0352786220520619
360,806,53,0.05078986166744497
361,165,52,0.010403890229830577
362,2395,101,0.14873059235909297
363,202,1,0.012705354644308274
364,440,67,0.027006604966035342
365,206,206,0.0129575699226072
366,1112,73,0.06933968766919307
367,203,1,0.012768408463883005
368,605,1,0.038116043932924656
369,678,1,0.042718972761879796
370,314,2,0.019735855526890826
371,273,70,0.016211232208842276
372,1630,120,0.10181354529287222
373,19,17,0.0004518918832880566
374,111,2,0.006998983972795091
375,18,14,0.00041380306884176684
376,70,67,0.0036291034304365166
377,193,2,0.012169397177923057
378,530,54,0.03338700746482006
379,270,18,0.016206504546797094
380,250,1,0.01573193798389538
381,104,104,0.006526080325984613
382,862,103,0.0543524024734171
383,907,54,0.05712677053470513
384,19,17,0.00042657815743092045
385,507,1,0.03193676961460132
386,321,67,0.01929564254389777
387,764,3,0.04817312815509376
388,1063,85,0.06510239556008053
389,19,12,0.0004086049078588495
390,19,11,0.000600220395104714
391,226,2,0.014250173223889193
392,514,118,0.030920047372749254
393,1064,1,0.06708927402751265
394,351,104,0.022100373760943252
395,1884,34,0.11721295064862766
396,218,104,0.013714215757503976
397,108,1,0.006778295604283535
398,15,1,0.0009142903838335935
399,853,118,0.05202820860642638
400,1727,132,0.10730082177108274
401,52,52,0.003247281708098624
402,1014,1,0.0639365830487759
403,380,123,0.023151716299433515
404,1321,3,0.08326257874843215
405,449,52,0.02827964807926693
406,115,1,0.0072511992510940135
407,569,19,0.035048877815387305
408,385,19,0.0234637109555646
409,52,52,0.003247281708098624
410,1283,53,0.08086653360459223
411,1063,18,0.06623268338488654
412,722,1,0.045493340823167826
413,292,1,0.0183801984060341
414,37,29,0.0012439084249922412
415,1118,106,0.07049418028454833
416,509,1,0.032062877253750774
417,498,52,0.03135628872935114
418,1870,125,0.11701021353356444
419,303,1,0.019073790421356145
420,302,1,0.019010736601781413
421,252,2,0.01582651871325748
422,417,1,0.026261925852875526
423,202,76,0.011570235709024341
424,1311,53,0.0826320405526848
425,141,1,0.008859071650249658
426,273,16,0.016345199909945807
427,1211,117,0.07557630059755709
428,818,52,0.05157803441212907
429,400,1,0.02519001092010509
430,46,1,0.0028689587906502406
431,469,1,0.02954072447076156
432,648,52,0.04077895473832466
433,1743,68,0.10900034601543898
434,788,1,0.04965489291509987
435,19,11,0.00021039280602841773
436,250,2,0.015763464893682747
437,429,28,0.025865482053404196
438,347,100,0.02109624556147571
439,202,1,0.01273688155409564
440,1139,715,0.051152707889566044
441,1898,74,0.11892474502108165
442,52,52,0.003247281708098624
443,960,105,0.060520438764425206
444,1056,1,0.06658484347091477
445,32,1,0.001986205316604013
446,309,53,0.01944904124214164
447,114,1,0.007156618521731918
448,1175,398,0.06157206481472345
449,555,1,0.03496335295418826
450,1006,2,0.06336909867260329
451,415,1,0.026135818213726063
452,455,67,0.02778309051986134
453,433,1,0.027270786966071228
454,141,1,0.008859071650249658
455,976,53,0.061477484085361356
456,586,31,0.035761459887600336
457,417,1,0.026261925852875526
458,653,14,0.04026812910847679
459,979,106,0.06166593852558855
460,322,16,0.019398040216074355
461,52,52,0.003247281708098624
462,273,21,0.015960886077743323
463,1107,2,0.06980058826922625
464,152,52,0.009552663665571703
465,180,25,0.00974241816215002
466,364,15,0.021963276847182068
467,814,1,0.051294292224042796
468,253,1,0.015921099442619574
469,551,1,0.03471113767588935
470,18,13,0.00031874440050628545
471,51,51,0.0031722092086926097
472,868,2,0.054699198481078105
473,927,64,0.057304925835090545
474,555,53,0.0349471694016844
475,942,106,0.05932852186510392
476,1382,1,0.08714038865227834
477,253,1,0.015921099442619574
478,19,12,0.0001367458406818264
479,470,53,0.029572251380548926
480,486,1,0.030612639403531993
481,354,1,0.022289535219667447
482,71,62,0.003189065511527096
483,1246,54,0.0785650691901144
484,44,1,0.0027428511515007795
485,976,63,0.060644817680751376
486,18,12,0.00025603925934394753
487,1782,16,0.1113929075554761
488,974,1,0.06138290335599927
489,51,51,0.0031777015160232643
490,1206,27,0.07463603876069975
491,247,1,0.015542776525171187
492,249,1,0.01566888416432065
493,302,52,0.018967217000919225
494,500,1,0.03149539287757822
495,607,26,0.03667626432002262
496,113,1,0.0070935647021571875
497,1917,3,0.1207796013953994
498,1058,1,0.06667942420027688
499,725,59,0.04347945713086081
500,1157,77,0.07142822134007189
501,335,12,0.0206464398484425
502,52,52,0.003237251809775418
503,402,2,0.025316118559254554
504,1108,198,0.06971154548931463
505,286,217,0.010597662190115473
506,735,110,0.04282625139065844
507,420,2,0.026419560401812356
508,553,1,0.0348372453150388
509,204,1,0.012831462283457737
510,320,1,0.02014570535412658
511,71,65,0.0034461918545133415
512,204,1,0.012831462283457737
513,270,14,0.016177666661686605
514,206,1,0.0129575699226072
515,540,2,0.03398601875077997
516,398,52,0.02506390328095563
517,250,1,0.01573193798389538
518,614,14,0.037752233182520585
519,206,1,0.0129575699226072
520,114,1,0.007156618521731918
521,577,42,0.0352257177528121
522,253,1,0.01595262635240694
523,567,52,0.03571830995924781
524,257,1,0.0161733147209185
525,1721,534,0.09124992225574825
526,345,1,0.021722050843494864
527,668,52,0.04208843456613252
528,664,142,0.04008218935914945
529,662,52,0.041718376523539255
530,554,2,0.03490029913461353
531,274,66,0.016266972553899476
532,263,34,0.015345520384054944
533,131,11,0.007579798010234599
534,1888,870,0.09164873675187189
535,607,1,0.03824215157207411
536,599,396,0.025051201390136373
537,51,50,0.003215754798311258
538,304,1,0.019168371150718243
539,205,1,0.012894516103032468
540,240,13,0.01413256486139825
541,943,1,0.0594282349491827
542,817,1,0.05148345368276698
543,357,63,0.02097685280191202
544,510,2,0.032094404163538134
545,1678,1012,0.07561493349164164
546,1369,53,0.08625763517823205
547,731,169,0.0451669431943585
548,304,1,0.019168371150718243
549,141,1,0.008859071650249658
550,112,1,0.007030510882582457
551,610,16,0.03764974704493213
552,305,2,0.019231424970292975
553,223,15,0.013034617495582169
554,179,26,0.009919367932047377
555,1721,39,0.10718807108714858
556,391,1,0.02462252654393251
557,224,17,0.013212613545344889
558,512,1,0.03225203871247496
559,613,103,0.03862047448952248
560,356,52,0.02241564285881691
561,52,52,0.003247281708098624
562,2178,3,0.13726817521418988
563,18,11,0.0005136825311409484
564,1239,171,0.07601138949733764
565,251,1,0.01579499180347011
566,320,14,0.019449691539252387
567,201,1,0.012673827734520908
568,520,11,0.031765495667745565
569,209,1,0.013146731381331394
570,832,212,0.04536379047303573
571,477,53,0.03004515502735941
572,131,12,0.007395380286316523
573,315,1,0.01983043625625292
574,1161,896,0.04456715709472773
575,250,1,0.01573193798389538
576,525,182,0.028535980155797894
577,543,53,0.034206707119291524
578,52,52,0.003247281708098624
579,363,1,0.022888546505627397
580,608,70,0.03752385020427352
581,1020,54,0.06425185214664958
582,555,51,0.03499487986397562
583,1207,91,0.07226779954003848
584,621,53,0.039124905046120304
585,203,1,0.01279993537367037
586,682,1,0.04297118804017871
587,745,1,0.04694357867338657
588,112,1,0.007030510882582457
589,18,15,7.693423970823867e-05
590,1230,161,0.07615111110318078
591,19,16,0.00032725633131503677
592,356,52,0.022447169768604277
593,52,52,0.003247281708098624
594,839,29,0.05215633789018453
595,382,1,0.024055042167759926
596,250,1,0.01573193798389538
597,456,1,0.02872102481629005
598,248,1,0.015605830344745919
599,589,105,0.03710718281972901
600,1055,106,0.06649026274155267
601,548,294,0.025253064739679823
602,259,54,0.01633094926985533
603,254,53,0.016015680171981673
604,598,1,0.03770619410568892
605,415,19,0.025304190650845163
606,558,1,0.035184041322699804
607,322,66,0.019455359431726132
608,143,1,0.00898517928939912
609,1053,179,0.06426539660688681
610,438,278,0.018354232351269144
611,389,0,0.024527945814570414
612,142,1,0.008922125469824389
613,318,0,0.020051124624764483
614,842,268,0.04716898020411619
615,415,52,0.026135818213726063
616,326,1,0.020555555181362335
617,79,30,0.0036967319873580937
618,1043,15,0.0649551048321954
619,662,1,0.04171011164868415
620,221,167,0.008475562554760776
621,144,0,0.009079760018761217
622,196,52,0.012327031726859885
623,578,48,0.036382063894619635
624,37,25,0.0012899061943534684
625,70,66,0.003629943782981392
626,1880,170,0.11260016657069348
627,536,2,0.03373380347248106
628,920,89,0.05675353398549293
629,679,21,0.04192244079791212
630,880,71,0.05454852879985057
631,460,67,0.028095214779422013
632,142,2,0.008953652379611755
633,141,1,0.008859071650249658
634,285,1,0.01793882166901098
635,674,31,0.04136612694220912
636,286,2,0.018033402398373078
637,87,1,0.005454165393214193
638,633,1,0.03988155088101704
639,558,51,0.03515251441291244
640,116,1,0.007282726160881379
641,303,1,0.019073790421356145
642,113,1,0.0070935647021571875
643,696,133,0.04168433103627163
644,522,20,0.03213079201069012
645,142,1,0.008953652379611755
646,474,21,0.029041309382265255
647,999,1,0.06295924884536752
648,965,205,0.06070948516447506
649,1473,20,0.09209514273766714
650,19,17,0.0002566774578985575
651,115,1,0.0072511992510940135
652,301,52,0.018947682782206682
653,751,2,0.047321901590834936
654,203,1,0.012768408463883005
655,1471,68,0.09197088142046704
656,146,1,0.00920586765791068
657,299,18,0.01795316036385685
658,207,1,0.01302062374218193
659,1518,54,0.09565265429486755
660,141,1,0.008859071650249658
661,1302,39,0.08075797016587884
662,1740,89,0.10829059021950439
663,132,21,0.007472883492318633
664,283,1,0.017812714029861516
665,255,1,0.016047207081769037
666,858,20,0.05323124662174238
667,506,1,0.03187371579502659
668,977,76,0.06077914254316208
669,243,34,0.014321344695904424
670,303,53,0.019105317331143512
671,141,1,0.008890598560037023
672,362,1,0.022793965776265298
673,453,103,0.028512084448351595
674,280,31,0.017623552571137322
675,169,26,0.010645849282512936
676,661,20,0.040706234655985774
677,555,52,0.03495021152658495
678,957,104,0.06034251533301625
679,565,52,0.03556236424014817
680,303,52,0.019073790421356145
681,326,19,0.019532856060146746
682,865,2,0.05454156393214128
683,302,1,0.019010736601781413
684,1444,178,0.08841161392878281
685,1793,139,0.11175253432957136
686,363,20,0.022151319146963114
687,677,1,0.04265591894230507
688,163,17,0.009439015098830855
689,143,1,0.00898517928939912
690,549,1,0.03458503003673989
691,142,1,0.008922125469824389
692,23,18,0.0006336652355444674
693,679,24,0.04189673218520906
694,572,17,0.03525302069944195
695,1218,87,0.07502994646091152
696,1500,55,0.09433635043157076
697,304,1,0.019136844240930876
698,390,1,0.024559472724357777
699,1241,109,0.07637055325202308
700,555,1,0.03496335295418826
701,1077,2,0.06784591986240947
702,143,1,0.00898517928939912
703,114,1,0.007156618521731918
704,1430,1,0.09013544508207826
705,777,53,0.04896130089977786
706,403,1,0.025379172378829286
707,114,1,0.007156618521731918
708,497,53,0.03128115621119569
709,1487,97,0.09188262561349253
710,1217,105,0.07670498151265973
711,205,1,0.012894516103032468
712,414,1,0.02607276439415133
713,1197,54,0.07541237821137765
714,1371,125,0.08540442245529453
715,1592,140,0.09864293532544302
716,143,1,0.00898517928939912
717,444,1,0.027964378981393274
718,916,45,0.0567200431440291
719,389,70,0.023316127620478883
720,1336,127,0.0830078416697432
721,754,1,0.04751106304955912
722,1823,158,0.11485254235537432
723,1472,177,0.09173381093962245
724,759,2,0.04785785905722012
725,115,1,0.007219672341306649
726,1105,2,0.06961142681050204
727,598,1,0.03767466719590156
728,523,20,0.03199956804470041
729,252,1,0.015858045623044843
730,256,53,0.016110260901343768
731,455,1,0.02865797099671532
732,163,1,0.010246255680893749
733,1994,245,0.12359635463405232
734,521,44,0.031422537055051776
735,2727,200,0.16988839505961423
736,753,1,0.04744800922998439
737,257,52,0.0161733147209185
738,507,1,0.03196829652438868
739,306,1,0.01926295188008034
740,198,1,0.012453139366009348
741,51,51,0.0031842278885238933
742,626,22,0.0385336709991933
743,389,1,0.024496418904783046
744,414,21,0.025245088915815
745,363,1,0.02285701959584003
746,194,52,0.012200924087710422
747,700,19,0.043376185035835
748,553,22,0.03388133682751962
749,1051,104,0.06623804746325374
750,255,1,0.016047207081769037
751,498,1,0.03136928523842877
752,573,2,0.036066794796745995
753,345,1,0.021722050843494864
754,142,1,0.008922125469824389
755,204,1,0.012831462283457737
756,1000,1,0.06302230266494226
757,302,1,0.019010736601781413
758,309,2,0.01942058642901717
759,111,1,0.0069674570630077265
760,497,37,0.03018416455237633
761,795,105,0.050127796561910326
762,435,23,0.0266729990117256
763,252,1,0.015858045623044843
764,2138,107,0.13471449552141365
765,540,104,0.03401754566056734
766,205,1,0.012894516103032468
767,310,104,0.019515167158379264
768,587,21,0.03628425801699541
769,1081,143,0.06647908016255343
770,304,1,0.019136844240930876
771,555,2,0.03493182604440089
772,919,1,0.05791494327938923
773,1418,2,0.08934727233739406
774,1157,131,0.07069211142418155
775,667,53,0.04202538074655779
776,19,18,0.0004954266774119848
777,1557,2,0.09811175325828221
778,1030,21,0.06421577209010511
779,191,1,0.012011762628986228
780,1781,125,0.11154165803706086
781,256,52,0.016110260901343768
782,112,1,0.007030510882582457
783,1400,94,0.08646787701444272
784,597,1,0.03761161337632683
785,141,1,0.008859071650249658
786,1377,206,0.08676206573482993
787,269,20,0.016135884632849033
788,600,160,0.035152502285621195
789,511,3,0.03222051180268759
790,19,19,0.00032813898563052317
791,114,1,0.007156618521731918
792,205,1,0.012894516103032468
793,700,166,0.04164460286646478
794,885,124,0.05432230996443348
795,207,3,0.013052150651969296
796,52,52,0.003247281708098624
797,706,61,0.04356186950178528
798,68,1,0.004287669731081678
799,235,1,0.01478613069027441
800,1716,159,0.10813731057066506
801,386,21,0.02340729017614807
802,453,64,0.028531863357565856
803,732,21,0.04537055024792471
804,224,1,0.014092538674952365
805,651,104,0.04101651963336214
806,651,54,0.04098499272357478
807,813,120,0.050244895843646054
808,163,21,0.00936277718048031
809,1060,193,0.06468397232293965
810,924,163,0.05823021237726287
811,1751,179,0.1094441966290782
812,241,1,0.015164453607722799
813,16,1,0.000977344203408324
814,945,1,0.05955434258833216
815,329,20,0.01979625170629588
816,51,51,0.0031842278885238933
817,223,23,0.013151707803735927
818,1322,112,0.08222803188774111
819,1066,105,0.06714539616913077
820,141,1,0.008859071650249658
821,528,19,0.03231911881954733
822,513,38,0.030565299318838522
823,1219,91,0.07565640936474077
824,700,1,0.04413768370231117
825,165,53,0.010372363320043211
826,655,76,0.04051645425028526
827,447,53,0.028153540440117468
828,456,1,0.02872102481629005
829,1224,142,0.0756057932958004
830,2549,214,0.15856892521182805
831,299,1,0.01882157514305722
832,1403,73,0.08751894165800987
833,597,75,0.036607025490212365
834,912,2,0.05744203963257877
835,806,53,0.050783756781887054
836,587,38,0.035877045354521714
837,1682,54,0.10599348070512407
838,673,75,0.041677782565832336
839,386,70,0.023392945460349344
840,106,1,0.006652187965134074
