episode,steps,actions,episode_reward
293,965,964,2263.3439916402976
294,509,476,1254.109569560007
295,164,130,485.63638252889245
296,256,216,624.2927986921962
297,1052,683,2561.0606679989082
298,612,603,1579.6826617852664
299,505,504,1193.838079241097
300,551,549,1386.5596708385535
301,517,516,1270.3678096247609
302,657,648,1684.6127215399945
303,303,294,759.8541728783135
304,145,144,425.5332965278891
305,691,653,1616.9153338308865
306,519,501,1253.8347089365802
307,305,299,778.6776544667658
308,71,23,146.8984238610773
309,1423,1369,3248.2032859508654
310,113,113,338.73922364892263
311,1202,1182,2639.456434299744
312,205,205,543.5990806299612
313,164,159,491.3114846471553
314,19,14,3.6139301694265364e-08
315,900,867,2146.015862040424
316,268,257,615.3052830521015
317,2878,2770,6535.166964094852
318,19,15,2.7102711961979793e-08
319,103,95,308.70403733665853
320,15,13,44.95580697500041
321,226,170,588.7843563026597
322,1910,1868,4484.646544241993
323,1197,1182,2810.148164453867
324,1578,1518,3462.473914729933
325,163,147,482.56749961310913
326,504,501,1120.1362416899146
327,162,159,408.60446027651335
328,591,540,1449.8110989276222
329,889,874,1899.7934638928295
330,906,825,2271.5896868155064
331,133,126,339.41646690484794
332,944,869,2196.397456795884
333,481,473,1054.0887565092814
334,316,315,867.2692986777669
335,367,356,953.7125233043631
336,726,711,1561.2692955574619
337,1150,1117,2470.191052237157
338,548,537,1418.1490568620159
339,252,251,670.6044658820235
340,133,120,338.70052239576654
341,19,17,7.613424330517612e-08
342,202,202,533.2067002219948
343,395,389,900.0637041388404
344,348,341,819.9684967175116
345,274,262,736.16311570118
346,19,19,1.7866988402092746e-07
347,1279,1254,2909.9203265459637
348,494,488,1293.7812239262782
349,19,19,2.199161918011599e-08
350,429,421,970.8356815704474
351,461,457,1144.8633576843147
352,140,139,419.44022750572606
353,143,143,419.6998460224225
354,502,501,1304.3408035518169
355,506,505,1254.7940265414886
356,446,446,1151.9537926253777
357,1148,1134,2729.1616556153867
358,190,190,537.8907054647441
359,1816,1802,4283.872007787668
360,1290,1289,3217.1900317888026
361,860,860,2048.1157331851305
362,206,205,560.7885932305107
363,18,18,2.25388825911212e-08
364,252,252,640.2785082903531
365,411,411,1117.6531631292771
366,818,817,1853.724078259516
367,759,758,1823.0596304825524
368,52,52,149.8893563226585
369,302,302,739.4814744527572
370,248,248,635.5002038382114
371,1153,1144,2767.929209453396
372,143,143,417.5525592941942
373,317,317,783.8040497454925
374,132,132,341.7261703671392
375,1023,1005,2279.7992852404627
376,10,10,29.971021252272266
377,1668,1602,3766.670801378181
378,1323,1286,2893.218579750963
379,142,141,398.3172942165926
380,1468,1437,3241.671143751398
381,1323,1276,2931.9687014891574
382,52,52,155.86870949284219
383,1409,1394,3086.947042068864
384,299,298,766.5217709366697
385,2316,2277,5143.589402310412
386,57,56,104.92062085878558
387,903,891,2088.986227398029
388,19,19,4.5629071419020645e-08
389,1574,1548,3672.0563354023207
390,1121,1098,2478.0231148279495
391,944,922,2261.9889524419787
392,430,426,1054.7761913782333
393,19,19,7.495116185198316e-08
394,582,547,1307.4092915397832
395,268,266,605.1503247931897
396,409,408,1003.5221280234755
397,305,304,765.3709502960044
398,802,794,1938.2832730149682
399,1052,1013,2327.532492654997
400,257,255,685.6801367371726
401,855,854,2076.8105869659507
402,195,192,555.3047132702673
403,208,206,503.1784927249862
404,914,908,2122.0226599534503
405,142,142,393.57387504405915
406,123,121,308.59986961121456
407,1170,1159,2568.285184925168
408,801,790,1697.0865454749467
409,259,257,637.3048036767722
410,249,247,628.616143953053
411,507,507,1243.4793009970947
412,743,741,1797.5432629914485
413,762,754,1855.5337809535183
414,354,347,803.9061868873308
415,207,205,514.3583874432045
416,1786,1782,4065.6241161504154
417,400,399,1008.7412144332732
418,586,585,1369.5271669907431
419,19,19,1.3826712311832256e-07
420,303,302,720.3115709141259
421,675,660,1492.3456623291675
422,521,514,1138.7970438222692
423,416,416,1109.6219400279547
424,631,537,1532.9526016785203
425,51,50,149.8705389385397
426,19,19,1.8111526461439195e-06
427,457,455,1031.5261888096109
428,248,248,598.2495511161713
429,220,125,485.153653488732
430,1491,1465,3290.7961991689076
431,446,443,1049.406424707954
432,304,301,730.0657155051315
433,605,595,1513.9623123865993
434,387,211,893.2330461288825
435,480,474,1160.4650165650519
436,303,302,741.38474116446
437,220,212,652.8082236012491
438,114,111,341.5524170104151
439,253,251,649.7112329624515
440,445,442,1142.223812450887
441,52,52,155.84983190297103
442,250,249,575.5016954344563
443,903,888,2121.5953854001523
444,1184,708,2447.394794171064
445,7,6,20.98550669989566
446,365,364,792.501589716729
447,1770,1679,3917.257653433062
448,2043,1556,4554.5849954674395
449,19,19,1.078170441832952e-06
450,607,599,1359.2576407828667
451,415,405,1007.5695054456535
452,111,109,332.64918600783466
453,250,249,627.8059724845137
454,369,351,851.4080002717935
455,132,130,338.664696843539
456,1163,1117,2585.606455799344
457,19,19,5.516951886696928e-07
458,1066,1028,2662.4913479298757
459,1466,1377,3466.0242595504274
460,198,185,563.4291806657728
461,322,322,763.0754786010472
462,1678,1614,3814.253355053182
463,112,108,335.6742764253933
464,450,446,1167.9251005751742
465,761,747,1735.7246706100618
466,410,407,974.5222031944749
467,370,368,965.668111111198
468,877,854,1972.586483517008
469,20,3,2.0975643705223986e-08
470,563,548,1235.8054756687925
471,1200,785,2699.2313377121395
472,19,3,1.4370735961966856e-08
473,1013,966,2483.2901320497253
474,565,539,1243.1602915661292
475,817,783,1921.4547798823264
476,301,296,790.0559557384447
477,207,207,526.5279254573094
478,315,313,810.0958825114113
479,485,462,1176.4161736531578
480,539,512,1215.6432101039752
481,204,199,526.6281750098183
482,855,781,2024.8248351633529
483,582,572,1345.3401780122829
484,725,717,1659.7784690727985
485,157,143,355.90128914850305
486,430,424,1012.6637211578628
487,1727,1661,3908.8723852971502
488,1169,1148,2656.857241811773
489,225,206,580.6598625148875
490,571,537,1291.9688705967285
491,645,637,1532.2861867842362
492,643,612,1442.7087659378558
493,463,460,1151.785132155385
494,250,250,661.569551900144
495,158,140,390.3404835377557
496,172,172,438.47329974460126
497,1024,745,2277.911830335362
498,279,272,780.9984606663181
499,165,163,472.88328230096937
500,1062,1061,2411.3169597191395
501,397,397,888.2930133941256
502,452,450,1180.903201418503
503,1715,1591,3963.119696022739
504,1185,982,2604.8659396305065
505,924,791,2156.2221473327545
506,160,153,377.2212483716167
507,431,362,989.3659269027141
508,319,317,733.8799039818188
509,1887,1820,4146.4497292140095
510,61,61,164.30986583419372
511,780,763,1751.8760573450468
512,360,343,769.4518995195153
513,1728,1713,4019.308031674094
514,969,962,2118.1901682520975
515,249,248,623.1380009921436
516,114,107,335.9735168809782
517,610,610,1467.10301225336
518,923,717,2184.7830658870566
519,2740,1900,4074.217246635514
520,452,452,1132.0535142710507
521,52,51,155.78789862754803
522,203,202,511.0346416030412
523,759,497,1509.8741219156195
524,1074,1073,2457.487623048932
525,1280,1002,2943.0322596446413
526,211,210,585.3587820918982
527,204,204,544.9315937889212
528,51,51,146.79179073520106
529,361,360,973.282724343772
530,433,433,904.9171615165171
