episode,steps,actions,episode_reward
437,1098,30,1867.1986561141548
438,1164,194,1976.9283295515622
439,1277,599,2663.923984893743
440,1282,276,2571.5528840028505
441,890,272,1393.3112929023919
442,110,103,300.7828904168333
443,695,186,1109.907944337935
444,137,87,379.2599714441103
445,467,132,805.5089563316004
446,300,1,427.8368620894598
447,412,6,872.5000529393383
448,554,308,1209.6600060956016
449,415,112,725.5061825229907
450,144,144,372.2310957614132
451,205,1,443.3253358660137
452,445,111,798.0905592549642
453,510,261,1060.170225272992
454,184,166,457.46058540196236
455,19,1,0.00019773676055086697
456,204,123,433.85515697866765
457,51,51,152.8911284153866
458,942,166,1872.637968953154
459,1448,163,2561.6296305246756
460,602,373,1373.307511128691
461,1538,725,2863.2761550401056
462,444,141,779.511248966389
463,195,118,548.0539755913165
464,89,89,247.45604559603507
465,947,508,2126.400008251854
466,1519,13,2548.12090858199
467,706,105,976.6733286000698
468,1500,371,2787.5234089979103
469,142,142,375.7086240110287
470,499,317,1275.0345977052443
471,141,141,367.496460343572
472,323,1,436.63470817582186
473,1410,789,2900.5148925466815
474,254,4,438.5698943973388
475,145,138,396.8549114288402
476,19,1,0.00026802304907885696
477,19,1,0.0002710506356054626
478,474,99,880.6012887740833
479,52,52,152.8893030928429
480,1144,363,2079.983555800528
481,706,285,1581.0753514882733
482,132,131,345.1760543992512
483,1922,113,1439.0816857486543
484,1226,299,2266.532951311047
485,114,114,313.06824604986446
486,111,111,294.8392157116974
487,1624,534,3343.8847492896975
488,297,279,757.331385675141
489,336,296,923.528832725634
490,113,113,315.29479385712165
491,504,73,897.8815812110015
492,304,123,587.5591662009281
493,206,26,452.50135555823096
494,465,342,973.5582257586584
495,560,378,1226.5210783807775
496,770,167,1189.451504699072
497,142,136,373.9957565389508
498,850,2,242.95981376019841
499,324,296,713.2118807306554
500,53,10,103.88953427506172
501,148,106,416.94510680962725
502,141,111,394.6769584408624
503,69,51,152.89211617160126
504,629,506,1363.592827266867
505,518,84,901.3024217792621
506,682,51,1080.3299646490675
507,903,857,2220.7269189285466
508,1537,1253,3246.758402831817
509,728,632,1519.7008496599753
510,520,217,950.9142238437449
511,853,220,1408.0939605287954
512,114,114,292.3288383136391
513,304,1,467.4001143248105
514,255,255,694.8182651680662
515,2411,1181,4500.895591719249
516,135,1,179.4625354458376
517,439,280,879.115010642208
518,1188,271,2404.5417333220967
519,393,346,1020.7895667837807
520,307,83,611.449521442324
521,834,214,1684.8217745951322
522,304,149,663.9522716301045
523,206,23,454.6898794462928
524,305,1,445.7834601986244
525,578,335,1097.519427237563
526,598,21,868.5677894673713
527,624,295,1282.290748844599
528,956,574,1922.0199552477163
529,568,18,877.5658163867373
530,1410,270,2616.041344302806
531,647,217,1463.0765572568062
532,603,60,1015.4970788967906
533,40,1,55.054825767452805
534,436,129,822.4592294759469
535,132,114,290.8506246140178
536,3417,1122,6039.533328009441
537,645,317,1163.725922537061
538,1154,180,2142.70740637205
539,113,113,294.48168606443954
540,323,1,443.2820633865477
541,304,1,445.8797771719767
542,19,1,0.0002032123623266189
543,250,16,443.42095948956177
544,51,51,152.88976619585483
545,19,1,0.00022402443576225296
546,40,1,0.0004603776240852143
547,267,11,446.31120395751316
548,140,140,367.203519442032
549,201,2,447.3382984820673
550,18,1,0.00019121298978848225
551,1277,599,2463.263624345786
552,52,52,152.88932790123985
553,499,11,869.06574066233
554,71,53,158.8886453115615
555,484,434,1185.8249112420744
556,88,3,154.27481329213217
557,188,2,281.7318618036139
558,1361,166,2204.4197832264686
559,526,209,1021.9729602729974
560,564,340,1365.9411882806355
561,249,2,432.2773984444713
562,1712,587,3183.4055654318017
563,890,165,1580.592246843026
564,555,1,794.8940188364579
565,249,1,384.1340435730354
566,366,140,805.1370954747507
567,499,1,828.7748116866994
568,1144,680,2223.775581917917
569,723,6,1263.7027860607861
570,974,463,2003.5644523962628
571,192,118,526.6171585840443
572,365,118,634.9360205697161
573,1085,317,1822.3690165691037
574,142,142,382.40592742598034
575,1149,517,2428.578587601601
576,51,51,152.89178814802972
577,206,5,396.8216278042741
578,52,52,155.8899499639244
579,718,114,981.4404854256385
580,345,1,424.7990747114921
581,321,16,364.2658055667835
582,19,11,2.9986918560141675
583,21,21,44.96870243621685
584,53,53,158.88776541257025
585,114,114,294.27296392861984
586,495,465,1260.755220752166
587,19,1,0.0007260326189864569
588,112,112,292.8412010712015
589,301,51,539.1619359915638
590,352,53,536.2228807788526
591,204,20,436.05671776629515
592,621,334,1456.2180451980482
593,447,145,750.5394145609177
594,1461,341,2757.4848023888526
595,301,1,367.0591831059751
596,322,1,376.1863454283486
597,532,229,952.4109374656365
598,52,1,74.98401327219688
599,1027,225,1466.481935846578
600,1108,167,2051.4751246313917
601,1168,219,1910.900491866668
602,437,102,676.1522179165759
603,441,1,755.499654776194
604,1104,13,1932.5677054797036
605,589,39,831.1040633450032
606,227,227,573.1388008167028
607,615,120,1049.7919873841554
608,1062,305,1934.0887355079642
609,558,166,1196.779234343181
610,608,1,740.0470302136877
611,143,1,360.4535191821158
