episode,steps,actions,episode_reward
249,469,436,877.5905636425358
250,452,407,658.5409217112966
251,220,192,658.7895921202597
252,690,634,1212.3670401565985
253,346,315,823.4329763828463
254,644,602,1080.729677482262
255,853,816,928.516586073179
256,142,135,425.52241540363303
257,1573,1496,1416.388949152191
258,497,482,1330.2888656073749
259,206,190,616.7116766754536
260,400,358,985.5380761435036
261,880,847,1224.6830838304052
262,140,129,419.4982115656776
263,2761,2608,2460.4724914438775
264,19,18,56.942802224200236
265,251,221,711.7365917242915
266,112,96,335.61876309703797
267,228,215,682.9004457355041
268,258,236,772.8447367310877
269,101,77,302.31183826778323
270,2035,1919,1433.2330698521523
271,384,345,724.3777793406689
272,486,433,695.8104427784389
273,864,798,487.58603634404625
274,831,773,520.6311341837242
275,132,116,395.25358072794404
276,113,99,338.25177510058995
277,1411,1298,860.0998637559507
278,336,294,732.4594939194906
279,113,97,338.56487014458605
280,19,16,56.9579854373345
281,1620,1459,1182.4938281932402
282,530,500,418.19401221734375
283,966,835,293.71313744510394
284,59,49,176.3520223645626
285,1113,1054,568.6575930240159
286,215,200,643.9528659137103
287,196,176,586.7105823674348
288,1899,1786,1204.8235002018066
289,248,225,430.72496517834446
290,204,181,430.4425387920903
291,19,18,56.84485821109824
292,321,289,650.3836319625134
293,248,221,415.6784860567865
294,470,431,724.4921851983948
295,612,544,654.5128825586628
296,980,893,448.60506921026547
297,1180,1085,699.5975983160143
298,258,232,400.4485440398486
299,316,263,442.1449290783068
300,1721,1565,879.4145175336013
301,102,93,304.5157309591462
302,601,552,397.5053140068146
303,590,534,306.5318041379028
304,257,228,438.13225019193015
305,269,229,496.3643217394249
306,699,629,648.9583164575193
307,834,778,347.4837264856064
308,303,269,466.66970533710634
309,1506,1357,1029.3477407460225
310,269,241,412.6128409276906
311,115,103,343.05162987935864
312,1932,1787,909.7649355846106
313,256,218,484.5251889809338
314,186,179,371.3272288283022
315,455,397,382.2757973064313
316,132,124,329.3147543416199
317,568,517,361.3446990230965
318,211,199,355.03213534786147
319,715,669,358.41040337871
320,124,115,289.40163317921616
321,354,319,499.6944428018219
322,249,208,333.2739283743982
323,113,110,321.43470495917217
324,133,128,317.1541728127349
325,642,586,403.6265369333217
326,1476,1354,823.714452676084
327,605,540,439.4132625989088
328,552,507,357.99897054584386
329,250,217,364.2904458912833
330,320,284,463.4781478951245
331,213,180,502.0798342424238
332,748,708,394.68775246459563
333,327,293,397.817841740294
