episode,steps,actions,episode_reward
799,1525,1523,1280.9784376155364
800,974,974,2.455354704638742e-07
801,1569,1568,2.4116797837399864e-06
802,791,790,1.0000596779233136e-08
803,19,19,1e-08
804,19,19,1e-08
805,124,124,1.0000000000015182e-08
806,275,274,8.172521523237277e-06
807,609,608,1141.5748597643603
808,783,783,3.12838545959758e-07
809,113,113,1e-08
810,767,766,5.959717569284508e-05
811,504,504,0.0002441718458849327
812,659,659,0.00441812386480086
813,1962,1961,0.006962708765431013
814,768,768,425.00771903314563
815,951,951,0.0007542375384181103
816,166,165,1e-08
817,370,369,190.02216385220004
818,116,115,1e-08
819,251,251,0.0014468191477922047
820,394,394,456.90548427667795
821,1312,1311,1821.2655581295548
822,524,524,0.0007786839417826494
823,1961,1961,0.006388801145408631
824,144,143,1.0000000000011796e-08
825,486,486,1.7958236895279363e-05
826,319,319,0.002042790173977434
827,52,52,1e-08
828,1380,1380,0.0060410880006174636
829,222,222,1.0000000022652467e-08
830,1141,1141,0.0001327450648979032
831,144,143,1e-08
832,250,250,152.47652372045087
833,255,255,0.0009534279284357616
834,142,142,1e-08
835,308,308,7.697657866379076e-08
836,405,405,5.191129148185339e-06
837,722,722,457.3201109230954
838,20,20,1e-08
839,278,278,1e-08
840,51,51,1e-08
841,441,440,456.6940305171314
842,19,19,1e-08
843,20,20,1e-08
844,716,716,0.00025361969706429627
845,352,352,179.89850268879835
846,1839,1839,249.7381574485693
847,389,389,27.03520170723753
848,629,629,1083.1758894913396
849,51,51,1e-08
850,209,209,2.119005544108193e-05
851,807,806,172.51579751458095
852,429,429,1e-08
853,604,604,76.19454379062081
854,2362,2362,215.57217943341823
855,456,456,2.993756428085581
856,658,657,243.30369247502458
857,1173,1173,7.112888101882712e-05
858,42,42,1.0000000001052647e-08
859,283,283,114.11159677118026
860,113,112,1e-08
861,872,872,3.0445771248988534e-08
862,719,719,1.2239812286073712e-08
863,356,355,2.913720357888516
864,144,144,1e-08
865,709,708,3.573470931370273e-07
866,250,250,0.00010880371480675291
867,1146,1146,0.0021789899936468207
868,234,234,1e-08
869,354,354,1e-08
870,1733,1733,0.001809364447140355
871,413,413,1.450826610101793e-05
872,18,18,1e-08
873,1054,1054,2.3047017277272885e-07
874,249,249,2.8330597461479163e-05
875,1063,1063,1.1304750397427798e-08
876,290,290,0.0008026109447929432
877,167,167,1e-08
878,2067,2067,0.002207084937622886
879,297,296,0.001831495134551589
880,462,462,1.0000005755408078e-08
881,1063,1063,0.0002072174186538938
882,1216,1216,0.0006071903492783809
883,1471,1471,8.338316988817667e-06
884,342,342,0.0009420935547765347
885,441,441,2.6669461088169644e-05
886,2474,2474,53.99774851210782
887,273,272,1e-08
888,1839,1839,6.608213749765231e-05
889,2129,2129,3.2736193595487006e-05
890,367,367,1.0000000096544662e-08
891,144,143,1e-08
892,561,560,1.0211817110164702e-06
893,571,571,0.0022633808492471094
894,303,303,0.0070450693089706695
895,18,18,1e-08
896,19,19,1e-08
897,468,468,1.4911383374881825e-05
898,304,304,0.0024348878622910703
899,967,967,0.0021653994746831935
900,783,783,0.0003828837158219381
901,303,303,2.7534627022480644
902,951,951,2.6083493399166085e-05
903,239,239,0.0015538352290456363
904,317,317,4.330552933546848e-07
905,303,303,5.741965881606752
906,141,141,1e-08
907,496,496,170.68499071605063
908,2998,2997,250.59649700853964
909,577,576,1.1057591503513456e-05
910,414,413,37.683087271314406
911,164,164,1e-08
912,504,504,0.0002084263409992094
913,507,507,0.00042246134770514853
914,1555,1555,443.51688228811577
915,355,355,563.7974402267099
916,518,518,1.8142792647146757e-06
917,142,142,1e-08
918,770,770,1.0028525742445075e-08
919,643,643,0.01006011494554528
920,836,835,0.00029603116656070505
921,142,142,1e-08
922,355,355,461.1535613324459
923,477,477,163.38677270819312
924,113,113,1e-08
925,50,50,1e-08
926,103,103,1e-08
927,486,486,1.5296670213577959e-06
928,51,51,1e-08
929,302,302,429.9391591258566
930,410,409,3.3064606747809415e-08
