episode,steps,actions,episode_reward
606,287,287,703.311674442631
607,776,776,1866.9380331413647
608,271,271,633.7861092419168
609,1437,1437,3346.244025890945
610,875,875,2007.3595223068648
611,609,609,1393.7113360131004
612,492,492,1181.349012426604
613,352,352,829.7298088178926
614,559,559,1232.1832636609513
615,720,720,1689.8613105249447
616,37,37,92.71771994405539
617,20,20,59.831637206290665
618,658,658,1584.7250308273292
619,296,296,786.3351509891461
620,732,732,1742.7544627397476
621,512,509,1195.1038933585864
622,2258,2258,5118.342694501661
623,712,711,1686.2979138448832
624,536,536,1394.3604164483252
625,517,517,1425.8684129364242
626,1047,1047,2393.986325328404
627,364,364,920.1675478141724
628,52,52,155.72389836303591
629,628,628,1561.1878212116796
630,294,294,735.8036042496053
631,300,300,805.3670152395647
632,205,205,569.2590710117389
633,734,734,1816.135472282673
634,1555,1555,3749.0502383410276
635,19,19,47.917195732780215
636,878,878,2012.6622381111076
637,2517,2517,5812.328396241628
638,606,606,1464.039344709769
639,143,143,428.314406311959
640,889,885,2202.565508162963
641,431,430,1185.734415556839
642,858,857,1944.2550902828764
643,113,113,330.65004261204206
644,458,457,1088.0689965241747
645,1348,1347,3083.4220064319707
646,691,685,1608.1137316693125
647,376,376,979.7809931656884
648,1092,1092,2665.312350045809
649,462,462,1127.1436804521275
650,195,195,525.7371960281611
651,1016,1016,2362.421741708779
652,984,982,2326.7077866187606
653,163,163,415.49692074870785
654,1080,1079,2547.4064516047224
655,246,246,667.0213249727192
656,301,301,710.1544795644479
657,1466,1463,3354.7197442245806
658,357,357,823.1649916326777
659,223,223,539.8054475231688
660,1208,1208,2818.780197265586
661,593,593,1444.4776288587118
662,256,256,671.2586503115751
663,458,458,1038.5916283075424
664,822,821,1914.7386649403506
665,1172,1172,2640.940221421723
666,1039,1039,2443.4784697053
667,324,324,804.2645570075942
668,53,53,158.6896891583207
669,322,322,747.2100841800124
670,303,303,715.1939089376366
671,167,167,480.9026909248591
672,245,245,601.9118174352037
673,447,447,1134.2589404446499
674,507,506,1261.9314310880009
675,325,325,789.8274548959236
676,51,51,152.6547482881005
677,889,889,2100.3080096598583
678,819,819,1887.7263274166237
679,515,515,1353.7628099869792
680,112,112,334.338029680983
681,17,17,50.911915344518135
682,484,478,1191.4187925015694
683,19,19,44.9269262560514
684,356,356,988.592694632256
685,887,886,2151.3444589400924
686,653,653,1681.7482119561519
687,141,141,392.80197266086486
688,526,526,1302.7996796987932
689,718,716,1624.078487272787
690,142,142,398.97329589736574
691,316,316,756.2563016581327
692,663,662,1676.083679661317
693,1040,1040,2378.7495403826306
694,165,165,471.09608497251617
695,194,194,533.1049138467666
696,204,203,525.3280734941043
697,516,509,1295.050421216181
698,1150,1125,2692.542036989719
699,1182,1179,2758.2123792844286
700,335,332,772.1084069196179
701,1920,1901,4349.781165808093
702,923,920,2319.2556994478446
703,500,500,1283.2743577577883
704,720,704,1723.2188519009112
705,225,225,672.5355928714251
706,2150,2150,4939.91540573097
707,628,624,1430.2532536647275
708,549,549,1354.1619306161108
709,255,255,725.2128426853925
710,112,112,335.4332111125974
711,970,959,2366.019710379444
712,183,183,485.1423706081819
