episode,steps,actions,episode_reward
375,2245,2059,1e-08
376,802,667,1e-08
377,571,500,1e-08
378,19,19,1e-08
379,606,556,1e-08
380,353,332,1e-08
381,112,99,1e-08
382,1564,1401,1e-08
383,19,19,1e-08
384,453,373,1e-08
385,865,714,1e-08
386,303,286,1e-08
387,51,51,1e-08
388,214,182,1e-08
389,573,414,1e-08
390,483,336,1e-08
391,785,699,1e-08
392,347,313,1e-08
393,280,272,1e-08
394,51,50,1e-08
395,828,659,1e-08
396,662,556,1e-08
397,346,338,1e-08
398,250,202,1e-08
399,215,211,1e-08
400,766,666,1e-08
401,226,160,1e-08
402,143,105,1e-08
403,111,66,1e-08
404,1059,865,1e-08
405,70,70,1e-08
406,297,215,1e-08
407,450,306,1e-08
408,114,73,1e-08
409,503,378,1e-08
410,1218,1107,1e-08
411,1008,889,1e-08
412,1352,989,1e-08
413,497,374,1e-08
414,112,89,1e-08
415,606,484,1e-08
416,767,661,1e-08
417,1576,1364,1e-08
418,51,51,1e-08
419,113,96,1e-08
420,207,193,1e-08
421,991,872,1e-08
422,1978,1630,1e-08
423,466,346,1e-08
424,144,121,1e-08
425,113,64,1e-08
426,455,403,1e-08
427,626,508,1e-08
428,1073,928,1e-08
429,2003,1667,1e-08
430,1155,862,1e-08
431,555,468,1e-08
432,300,235,1e-08
433,141,123,1e-08
434,448,288,1e-08
435,621,515,1e-08
436,280,255,1e-08
437,649,557,1e-08
438,1543,1435,1e-08
439,38,38,1e-08
440,51,51,1e-08
441,1755,1513,1e-08
442,18,18,1e-08
443,1079,921,1e-08
444,252,222,1e-08
445,111,91,1e-08
446,37,37,1e-08
447,970,835,1e-08
448,1210,1072,1e-08
449,810,745,1e-08
450,128,122,1e-08
451,228,210,1e-08
452,209,207,1e-08
453,1481,1327,1e-08
454,203,167,1e-08
455,320,260,1e-08
456,225,182,1e-08
457,164,161,1e-08
458,1346,1215,1e-08
459,167,160,1e-08
460,113,111,1e-08
461,2309,1837,1e-08
462,115,108,1e-08
463,133,97,1e-08
464,409,318,1e-08
465,584,485,1e-08
466,142,130,1e-08
467,53,47,1e-08
468,686,550,1e-08
469,819,622,1e-08
470,294,279,1e-08
471,878,780,1e-08
472,222,200,1e-08
473,114,106,1e-08
474,178,157,1e-08
475,168,144,1e-08
476,1340,1149,1e-08
477,164,164,1e-08
478,546,526,1e-08
479,526,469,1e-08
480,751,693,1e-08
481,1029,892,1e-08
482,807,773,1e-08
483,792,718,1e-08
484,206,154,1e-08
485,1504,1413,1e-08
486,675,556,1e-08
487,100,86,1e-08
488,115,68,1e-08
489,1242,1166,1e-08
490,487,454,1e-08
491,112,111,1e-08
492,316,283,1e-08
493,933,811,1e-08
494,19,19,1e-08
495,142,118,1e-08
496,701,613,1e-08
497,51,50,1e-08
498,19,19,1e-08
499,112,85,1e-08
500,488,464,1e-08
501,1026,912,1e-08
502,750,696,1e-08
503,1229,1101,1e-08
504,549,514,1e-08
505,205,201,1e-08
506,1504,1410,1e-08
507,799,722,1e-08
508,208,207,1e-08
509,306,265,1e-08
510,554,477,1e-08
511,1856,1814,1e-08
512,404,401,1e-08
513,785,773,1e-08
514,749,725,1e-08
515,216,216,1e-08
516,399,382,1e-08
517,250,245,1e-08
518,205,202,1e-08
519,326,324,1e-08
520,399,391,1e-08
521,314,272,1e-08
522,128,128,1e-08
523,250,236,1e-08
524,52,52,1e-08
525,143,143,1e-08
526,965,925,1e-08
527,692,670,1e-08
528,117,114,1e-08
529,251,234,1e-08
530,344,319,1e-08
531,248,248,1e-08
532,346,335,1e-08
533,446,427,1e-08
534,437,397,1e-08
535,204,202,1e-08
536,19,19,1e-08
537,315,311,1e-08
538,526,519,1e-08
539,650,641,1e-08
540,503,494,1e-08
541,19,19,1e-08
542,397,393,1e-08
543,114,111,1e-08
544,1048,1028,1e-08
545,1662,1530,1e-08
546,961,813,1e-08
547,740,677,1e-08
548,653,617,1e-08
549,928,814,1e-08
550,445,387,1e-08
551,307,264,1e-08
552,301,269,1e-08
553,507,499,1e-08
554,69,69,1e-08
555,142,137,1e-08
556,1009,914,1e-08
557,504,486,1e-08
558,597,553,1e-08
559,511,493,1e-08
560,317,308,1e-08
561,751,714,1e-08
562,19,19,1e-08
563,249,247,1e-08
564,192,187,1e-08
565,722,706,1e-08
566,205,204,1e-08
567,249,248,1e-08
568,249,246,1e-08
569,690,661,1e-08
570,1001,992,1e-08
571,36,36,1e-08
572,1113,1035,1e-08
573,836,765,1e-08
574,881,848,1e-08
575,161,154,1e-08
576,847,830,1e-08
577,565,551,1e-08
578,303,296,1e-08
579,3514,3244,1e-08
580,163,152,1e-08
581,508,502,1e-08
582,475,472,1e-08
583,318,304,1e-08
584,316,303,1e-08
585,344,332,1e-08
586,249,244,1e-08
587,433,432,1e-08
588,488,441,1e-08
589,114,110,1e-08
590,635,632,1e-08
591,330,327,1e-08
592,803,795,1e-08
593,53,53,1e-08
594,2382,2217,1e-08
595,765,724,1e-08
596,18,17,1e-08
597,38,38,1e-08
598,145,144,1e-08
599,1171,1132,1e-08
600,165,162,1e-08
601,143,135,1e-08
602,592,562,1e-08
603,921,879,1e-08
604,211,203,1e-08
605,1216,1138,1e-08
606,581,565,1e-08
607,205,200,1e-08
608,962,906,1e-08
609,2074,1914,1e-08
610,163,133,1e-08
611,52,52,1e-08
612,828,792,1e-08
613,225,191,1e-08
614,2092,1914,1e-08
615,912,839,1e-08
616,690,642,1e-08
617,343,341,1e-08
618,216,209,1e-08
619,447,419,1e-08
620,303,257,1e-08
621,144,139,1e-08
622,2219,2082,1e-08
