episode,steps,actions,episode_reward
170,406,1,205.73381505786722
171,696,168,274.20248830276796
172,645,107,232.10817545455984
173,920,19,493.29969044048374
174,267,2,110.13170377532307
175,761,5,316.7383800025291
176,165,2,159.08137089928218
177,384,1,217.36357564477586
178,642,32,368.9510587121685
179,183,2,151.66477931496334
180,956,75,383.30465535927203
181,141,24,45.21969264270263
182,442,62,159.52835110683563
183,205,1,79.54739754654538
184,505,1,192.37453186707785
185,533,130,192.0314623043629
186,867,302,222.14152538670692
187,1282,429,383.4552743982548
188,516,65,258.381116908157
189,304,90,84.55152653858771
190,730,81,243.57898293170885
191,455,85,144.02169811528097
192,112,2,54.73698187580549
193,831,118,437.08454056359636
194,183,1,182.256221464044
195,465,140,228.1599080691607
196,444,146,136.11598492157862
197,53,2,72.52780608960275
198,581,103,282.5228329511066
199,1985,805,568.2088388680289
200,1154,376,416.57527076561763
201,814,436,212.0184491046966
202,1027,609,198.03411554026442
203,346,174,110.3094956295922
204,127,50,44.73374098905309
205,161,0,112.74091939249156
206,691,434,137.45195056408855
207,310,112,193.87945084018673
208,142,75,38.511881654148546
209,268,160,96.59315649565683
210,1194,771,256.2475635757258
211,53,1,67.86002047394894
212,602,338,177.91486983206028
213,3013,1312,1478.9850359041943
214,143,102,38.743725353235455
215,1130,807,310.4176089550475
216,18,1,22.36401223331495
217,419,226,217.68477492379697
218,1729,1159,499.29622674239647
219,909,256,583.463438506639
220,205,155,41.230544191360885
221,52,1,69.15425828754263
222,132,81,41.64721454678557
223,435,323,101.59404056736504
224,255,154,106.33469985106697
225,1027,702,319.3372732060815
226,71,1,60.20798498275395
227,1607,733,779.8173656617937
228,206,160,44.66824141073666
229,854,601,276.7807597219791
230,553,439,114.57371428106795
231,509,401,103.14944960722954
232,1310,779,853.0539333402744
233,1875,1333,679.2675617052547
234,1526,1135,473.4016308016802
235,205,159,49.058635392729904
236,355,259,117.16973139417387
237,1459,1078,479.9375583960536
238,566,356,327.5888818299075
239,588,373,310.8833057631145
240,683,534,171.42822832898028
241,629,401,351.93751689292463
242,693,453,350.1037422160709
243,553,435,120.97022972744968
244,143,92,62.19240813619229
245,1541,968,702.5621018744059
246,1059,838,256.1572245858401
247,297,211,152.21318772214084
248,500,398,120.35216592224366
249,1053,839,248.19816521546758
250,306,245,67.9426479217937
251,317,233,131.23559372380126
252,296,228,61.97133910921149
253,251,174,89.68899338167519
254,367,218,132.4282481047384
255,2202,1683,676.3024339797228
256,536,354,262.43783186187505
257,106,2,144.11967751403105
258,89,1,79.41916956663532
259,570,421,192.94228993878232
260,165,61,117.36351664737617
261,642,439,229.05180104705738
262,750,585,167.10387151462146
263,1273,852,495.42025046935754
264,19,1,5.934886189592949
265,261,202,58.84087340993629
266,345,270,95.71545103866987
267,406,279,170.8310174457177
268,1133,490,702.1649786207741
269,338,208,139.47658039705541
270,479,377,190.39019835235032
271,533,325,277.3069017217061
272,112,70,58.538862736246024
273,859,648,307.8023494541602
274,497,389,122.82641132245233
275,805,538,332.61442441239177
276,391,309,143.5352608628135
277,113,1,95.57371879423964
278,412,297,201.58376663356373
279,614,472,373.65994573253874
280,825,582,282.7620503841027
281,432,234,175.89837767420022
282,1351,918,579.0724174012328
283,355,241,105.72434639622074
284,496,347,198.16920773691632
285,695,1,462.797740645564
286,3032,724,1756.2236463028514
287,37,1,16.188572857723884
288,246,1,278.2442052002715
289,916,2,438.73259852655247
290,462,1,252.3348903161209
291,656,1,312.5784363328775
292,483,1,367.9648464732577
293,39,1,0.00010178827958467543
294,204,1,97.22322178957587
295,349,2,174.78957261497354
296,142,1,97.19160286809064
297,554,1,241.50660838742402
298,654,1,319.4106927221982
299,286,1,193.0650656926022
300,19,1,0.00013896923017654158
301,575,1,245.73105281733393
302,155,1,150.12563759169285
303,554,1,337.20508828177816
304,1362,1,683.7380924887967
305,1850,2,1117.5083626333667
306,19,1,1.4056825349292343e-05
307,610,1,399.67884258526414
308,508,1,275.9922632598275
309,52,1,98.05149063739377
310,23,1,2.6553443257243205e-05
311,556,2,314.1350847026663
312,37,1,4.881227061303554e-05
313,484,1,381.49951700199915
314,111,1,99.60762134079542
315,2750,2,1468.8364181005918
316,251,1,98.5391296623901
317,18,1,7.269014289953386e-05
318,455,1,206.64339133521815
319,360,1,157.57822380944245
320,247,1,109.41380386040116
321,19,1,5.979996222370687e-08
322,734,1,520.9753111743415
323,509,1,238.35613467856285
324,104,1,212.9104342826054
325,51,1,113.99508128036918
326,552,1,314.67465083420217
327,37,1,2.0921341461147672e-05
328,304,2,106.52349436439908
329,409,1,228.68118752808041
330,897,1,508.3878879582113
331,427,1,391.4682226592239
332,292,1,222.82093987207523
333,367,159,168.03239554532152
334,216,3,213.49879637579514
335,52,1,82.28770764932106
336,132,1,125.24858246445393
337,733,1,424.275583868115
338,51,1,101.04838034504834
339,250,1,123.97182126007952
340,858,1,580.5350553053092
341,966,2,481.97592903517153
342,500,1,295.4354697501435
343,769,1,340.0278281281111
344,524,1,364.8844328095953
345,611,332,244.86125683207595
346,307,1,120.41697992587234
347,204,24,92.77148709202031
348,1307,410,594.8462029388438
349,245,3,281.58877317538736
350,160,1,203.0457829388209
351,129,1,94.22651802709349
352,19,1,5.806024837649819
353,168,1,169.33360347337444
354,314,1,287.9480751199202
355,2262,762,1002.9628310978617
356,663,249,218.14869110525365
357,370,21,329.94178677159323
358,205,1,102.60848259973304
359,304,1,123.38713020978592
360,1172,647,378.31122683598016
361,1062,448,538.518698516936
362,498,394,78.6400921999088
363,333,122,105.04574370268297
364,224,81,122.37559689856766
365,1510,1084,332.7138896511506
366,510,347,113.10108109548413
367,737,383,320.3677885532102
368,296,89,193.39666584909855
369,1296,943,359.64004600829384
370,107,57,40.04985406398175
371,527,385,173.39881583104645
372,51,1,66.82058362740138
373,1413,1028,436.7735061623446
374,307,232,75.62688235435412
375,819,420,382.0541546637433
376,251,200,49.551783702021666
377,114,81,44.57972574586866
378,568,356,287.0113078547046
379,141,110,62.25054562372145
380,450,359,92.65297061942908
381,338,256,102.91796432783012
382,8,1,19.454983270067203
383,418,324,108.79055327619194
384,1841,1363,555.9536485601055
385,114,78,27.47666811553271
386,572,376,237.4601991414761
387,1051,719,415.79836307475955
388,1121,812,285.8202806375603
389,874,592,354.22179274337043
390,413,262,195.22104881946825
391,251,175,50.19733428367929
392,303,195,61.739132587366136
393,595,403,154.9169618085898
394,251,173,49.416642451929874
395,1613,1063,289.9709384423691
396,583,388,209.4799861747373
397,903,591,220.51594244506745
398,52,37,72.83071588094329
399,832,560,185.67796784878243
400,195,127,40.94175168741304
401,1197,789,362.2703902187536
402,676,467,263.5158535813935
403,544,356,225.59710742502838
404,324,215,75.90682941212381
405,181,125,97.72584334348751
406,683,456,154.3024647261947
407,1469,968,342.74983946227485
408,1116,753,291.9084750841722
409,164,109,121.55898841321367
410,412,268,124.613500742415
411,408,280,153.7272767544045
412,698,445,165.8282922067476
413,146,96,31.500834039866103
414,356,239,75.78546193655562
415,950,613,299.0522415704982
416,1566,1037,339.46011912077296
417,443,280,97.22771266712441
418,20,14,42.083814305233034
419,296,197,103.08915901122025
420,131,84,49.68061718294717
421,356,218,105.03302478302173
422,1237,819,381.06034831984863
423,440,281,138.92870820296807
424,112,74,45.66331303182883
425,469,312,139.37476821325797
426,521,321,296.8866560957803
427,648,413,303.6488278958569
428,867,560,450.58126163168504
429,405,274,177.44963391313064
430,1183,727,521.6530996283393
431,371,223,114.20296821847535
432,305,186,65.31712000268821
433,374,240,101.43517214433179
434,206,110,54.9818205642701
435,309,188,181.6160656256351
436,205,126,47.14009282289375
437,1342,789,516.5923818538711
