episode,steps,actions,episode_reward
347,537,0,1.189233581000227e-05
348,257,0,5.696704475178064e-06
349,698,0,1.5445103311660247e-05
350,805,0,1.782244008761985e-05
351,644,0,1.4204734293355283e-05
352,654,0,1.4481224617768068e-05
353,561,0,1.2423389924415767e-05
354,707,0,1.5653969120431237e-05
355,323,0,7.157103289815237e-06
356,254,0,5.630322710876375e-06
357,755,0,1.6716077349258313e-05
358,202,0,4.4797054629804205e-06
359,565,0,1.2511898943484683e-05
360,1297,0,2.870904943309737e-05
361,715,0,1.5830987158569083e-05
362,702,0,1.5543332846595084e-05
363,2081,0,4.605681717060627e-05
364,328,0,7.2677395636513865e-06
365,862,0,1.9083693609352e-05
366,356,0,7.887302697133813e-06
367,364,0,8.064320735271646e-06
368,1293,0,2.862054041402845e-05
369,469,0,1.0387682485830695e-05
370,945,0,2.0920255755032152e-05
371,23,0,5.189268596462837e-07
372,896,0,1.9836020271437846e-05
373,205,0,4.54608722728211e-06
374,1767,0,3.910885917369582e-05
375,1367,0,3.0257957266803523e-05
376,193,0,4.2805601700753515e-06
377,1021,0,2.260192711734169e-05
378,668,0,1.4791006184509274e-05
379,1926,0,4.2627092681685504e-05
380,139,0,3.0856884126449375e-06
381,113,0,2.5103797886969604e-06
382,385,0,8.528993085383455e-06
383,1320,0,2.921797629274368e-05
384,93,0,2.0678346933523626e-06
385,910,0,2.0145801838179077e-05
386,162,0,3.594615272291225e-06
387,306,0,6.780939958772329e-06
388,440,0,9.745992097581053e-06
389,1144,0,2.532357945371107e-05
390,1820,0,4.0281603676359046e-05
391,1047,0,2.3177235741289688e-05
392,604,0,1.3374861879406616e-05
393,428,0,9.480465040374304e-06
394,163,0,3.5951602298986142e-06
395,561,0,1.2423389924415767e-05
396,500,0,1.1073627383614795e-05
397,52,0,1.1606172478959444e-06
398,140,0,3.1078156674121674e-06
399,246,0,5.377421894773584e-06
400,1384,0,3.0634120597846446e-05
401,90,0,2.001452929050673e-06
402,812,0,1.7977330870990465e-05
403,2361,0,5.2252448505430874e-05
404,674,0,1.4923769713112648e-05
405,671,0,1.4857387948810961e-05
406,917,0,2.0300692621549692e-05
407,1894,0,4.191902052913412e-05
408,1036,0,2.293383593885015e-05
409,1545,0,3.4196608615370594e-05
410,443,0,9.81237386188274e-06
411,1876,0,4.152072994332397e-05
412,162,0,3.594615272291225e-06
413,33,0,7.401994073185805e-07
414,616,0,1.3640388936613364e-05
415,370,0,8.19708426387502e-06
416,445,0,9.856628371417198e-06
417,261,0,5.785213494246984e-06
418,395,0,8.750265633055746e-06
419,994,0,2.200449123862646e-05
420,574,0,1.2711044236389744e-05
421,554,0,1.2268499141045163e-05
422,954,0,2.11016107965178e-05
423,757,0,1.6760331858792774e-05
424,160,0,3.5283348076740416e-06
425,1406,0,3.1114507237894124e-05
426,582,0,1.2888062274527577e-05
427,391,0,8.66175661398683e-06
428,73,0,1.6252895980077676e-06
429,945,0,2.087404576865663e-05
430,483,0,1.0697464052571902e-05
431,316,0,7.002212506444628e-06
432,899,0,1.990240203573954e-05
433,923,0,2.0433456150153076e-05
434,1306,0,2.8908194726002448e-05
435,110,0,2.4439980243952707e-06
436,561,0,1.2423389924415767e-05
437,17,0,3.861633310429054e-07
438,332,0,7.356248582720306e-06
439,289,0,6.404776627729421e-06
440,899,0,1.990240203573954e-05
441,1874,0,4.1476475433789506e-05
442,206,0,4.56821448204934e-06
443,807,0,1.786669459715431e-05
444,257,0,5.696704475178064e-06
445,1602,0,3.5457862137102746e-05
446,19,0,4.0906091767627706e-07
447,760,0,1.6826713623094466e-05
448,349,0,7.73241191376321e-06
449,663,0,1.4680369910673129e-05
450,674,0,1.4912788112393967e-05
451,461,0,1.0210664447692863e-05
452,71,0,1.5810350884733082e-06
453,449,0,9.945137390486114e-06
454,519,0,1.1454060718584084e-05
455,565,0,1.2511898943484683e-05
456,304,0,6.736685449237869e-06
457,305,0,6.758812704005099e-06
458,619,0,1.3706770700915051e-05
459,497,0,1.1007245619313108e-05
460,164,0,3.6388697818256847e-06
461,303,0,6.714558194470639e-06
462,406,0,8.993665435495265e-06
463,757,0,1.6760331858792774e-05
464,305,0,6.758812704005099e-06
465,747,0,1.6539059311120467e-05
466,1305,0,2.8886067471235217e-05
467,1025,0,2.269043613641061e-05
468,577,0,1.2777426000691431e-05
469,217,0,4.811614284488869e-06
470,1376,0,3.04571025597086e-05
471,141,0,3.1299429221793973e-06
472,415,0,9.192810728400327e-06
473,53,0,1.182744502663174e-06
474,703,0,1.5565460101362314e-05
475,253,0,5.608195456109145e-06
476,144,0,3.196324686481087e-06
477,391,0,8.66175661398683e-06
478,966,0,2.1384928105143998e-05
479,625,0,1.3839534229518425e-05
480,447,0,9.900882880951656e-06
481,1568,0,3.47055354750169e-05
482,844,0,1.8685403023541848e-05
483,142,0,3.152070176946627e-06
484,506,0,1.120639091221817e-05
485,1711,0,3.7869732906730896e-05
486,308,0,6.825194468306789e-06
487,304,0,6.736685449237869e-06
488,864,0,1.9127948118886463e-05
