episode,steps,actions,episode_reward
469,167,0,1.6941826344526964e-05
470,450,0,4.563468176668924e-05
471,39,0,3.964139086446428e-06
472,508,0,5.151519630550686e-05
473,492,0,4.989298539824683e-05
474,114,0,1.1568252714227989e-05
475,1158,0,0.00011741751441294946
476,795,0,8.061360445448501e-05
477,1271,0,0.0001288743789454742
478,283,0,2.8702855422162593e-05
479,473,0,4.796660994587554e-05
480,303,0,3.0730619056237694e-05
481,161,0,1.633349725430443e-05
482,468,0,4.745966903735678e-05
483,142,0,1.4407121801933093e-05
484,1910,0,0.00019366142705417607
485,71,0,7.208560900966575e-06
486,434,0,4.401247085942921e-05
487,299,0,3.032506632942268e-05
488,115,0,1.1669640895931743e-05
489,161,0,1.633349725430443e-05
490,1599,0,0.00016212970254430708
491,142,0,1.4407121801933093e-05
492,114,0,1.1568252714227989e-05
493,282,0,2.8601467240458837e-05
494,564,0,5.7192934480916975e-05
495,1749,0,0.0001773379297998709
496,581,0,5.891653356988076e-05
497,19,0,1.936375452371337e-06
498,622,0,6.307344901973473e-05
499,306,0,3.103478360134895e-05
500,1071,0,0.00010859674260472244
501,1770,0,0.00017946708161564983
502,172,0,1.744876725304574e-05
503,77,0,7.816889991189101e-06
504,1552,0,0.00015736445800423041
505,302,0,3.062923087453394e-05
506,493,0,4.999437357995058e-05
507,435,0,4.411385904113296e-05
508,52,0,5.282185448595238e-06
509,143,0,1.4508509983636847e-05
510,949,0,9.622738443686387e-05
511,144,0,1.4609898165340601e-05
512,1138,0,0.00011538975077887428
513,49,0,4.978020903483974e-06
514,1179,0,0.00011954666622872839
515,1104,0,0.00011194255260094648
516,266,0,2.697925633319875e-05
517,112,0,1.1365476350820482e-05
518,682,0,6.915673992196026e-05
519,571,0,5.7809145807051323e-05
520,752,0,7.625391264122338e-05
521,278,0,2.8195914513643815e-05
522,308,0,3.1237559964756454e-05
523,19,0,1.936375452371337e-06
524,848,0,8.598717808478423e-05
525,321,0,3.255560632690523e-05
526,20,0,2.0377636340750914e-06
527,1338,0,0.00013566738711962603
528,133,0,1.349462816659931e-05
529,1833,0,0.00018585453706298664
530,957,0,9.703848989049394e-05
531,192,0,1.947653088712085e-05
532,51,0,5.180797266891483e-06
533,516,0,5.232630175913688e-05
534,206,0,2.0895965430973425e-05
535,381,0,3.863889722913035e-05
536,622,0,6.307344901973473e-05
537,411,0,4.1680542680242914e-05
538,971,0,9.826824561091067e-05
539,138,0,1.4001569075118079e-05
540,393,0,3.985555540957538e-05
541,64,0,6.498843629040293e-06
542,403,0,4.08694372266129e-05
543,143,0,1.4508509983636847e-05
544,1148,0,0.00011626071689663345
545,461,0,4.6749951765430515e-05
546,111,0,1.1264088169116728e-05
547,239,0,2.4241775427197354e-05
548,142,0,1.4407121801933093e-05
549,393,0,3.985555540957538e-05
550,19,0,1.936375452371337e-06
551,813,0,8.243859172515267e-05
552,193,0,1.9577919068824605e-05
553,209,0,2.120012997608469e-05
554,111,0,1.1264088169116728e-05
555,146,0,1.4812674528748108e-05
556,496,0,5.0298538125061837e-05
557,772,0,7.828167627529856e-05
558,971,0,9.845792443434656e-05
559,858,0,8.700105990182181e-05
560,767,0,7.777473536677976e-05
561,261,0,2.6472315424679973e-05
562,500,0,5.0704090851876845e-05
563,844,0,8.558162535796919e-05
564,105,0,1.0655759078894206e-05
565,451,0,4.5736069948392995e-05
566,183,0,1.856403725178705e-05
567,740,0,7.503725446077827e-05
568,20,0,2.0377636340750914e-06
569,2054,0,0.00020826132521951734
570,305,0,3.09333954196452e-05
571,205,0,2.079457724926967e-05
572,20,0,2.0377636340750914e-06
573,584,0,5.913356637019488e-05
574,339,0,3.438059359757277e-05
575,363,0,3.6813909958462816e-05
576,2807,0,0.0002846066260424477
577,304,0,3.0832007237941446e-05
578,303,0,3.0730619056237694e-05
579,1217,0,0.0001233994171334712
580,219,0,2.2214011793122246e-05
581,476,0,4.8270774490986796e-05
582,1392,0,0.000141142348931629
583,475,0,4.8169386309283044e-05
584,1528,0,0.0001549311416433402
585,958,0,9.71398780721977e-05
586,205,0,2.079457724926967e-05
587,697,0,7.067756264751665e-05
588,555,0,5.6280440845583206e-05
589,1832,0,0.00018575314888128288
590,1173,0,0.00011893833713850584
591,487,0,4.938604448972807e-05
592,3,0,3.141645451112636e-07
593,657,0,6.66220353793663e-05
594,1174,0,0.0001190397253202096
595,205,0,2.079457724926967e-05
596,493,0,4.999437357995058e-05
597,128,0,1.2987687258080541e-05
598,927,0,9.399684443938117e-05
599,666,0,6.753452901470012e-05
600,626,0,6.347900174654977e-05
601,312,0,3.164311269157146e-05
602,20,0,2.0377636340750914e-06
603,525,0,5.3238795394470645e-05
604,1766,0,0.0001790615288888348
605,1587,0,0.00016091304436386197
606,466,0,4.7256892673949276e-05
607,112,0,1.1365476350820482e-05
608,217,0,2.2011235429714735e-05
609,119,0,1.2075193622746758e-05
610,356,0,3.610419268653655e-05
611,226,0,2.2923729065048534e-05
612,401,0,4.0666660863205393e-05
613,116,0,1.1771029077635497e-05
614,554,0,5.6179052663879454e-05
615,206,0,2.0895965430973425e-05
616,250,0,2.5357045425938664e-05
617,705,0,7.148866810114672e-05
618,356,0,3.610419268653655e-05
619,202,0,2.0490412704158403e-05
620,261,0,2.6472315424679973e-05
621,578,0,5.86123690247695e-05
622,451,0,4.5736069948392995e-05
623,441,0,4.4722188131355475e-05
624,251,0,2.545843360764242e-05
625,311,0,3.154172450986771e-05
626,273,0,2.768897360512504e-05
627,310,0,3.144033632816396e-05
628,587,0,5.952486266010327e-05
629,947,0,9.602460807345635e-05
630,714,0,7.240116173648055e-05
631,19,0,1.936375452371337e-06
632,366,0,3.711807450357407e-05
633,52,0,5.282185448595238e-06
634,100,0,1.0148818170375437e-05
635,145,0,1.4711286347044355e-05
636,21,0,2.139151815778846e-06
637,138,0,1.4001569075118079e-05
638,251,0,2.545843360764242e-05
639,412,0,4.1781930861946666e-05
640,62,0,6.2960672656327835e-06
641,253,0,2.566120997104993e-05
642,417,0,4.2288871770465426e-05
643,244,0,2.474871633571613e-05
644,694,0,7.037339810240537e-05
645,1034,0,0.00010484537988168336
646,888,0,9.004270535293458e-05
647,55,0,5.5863499937065015e-06
648,19,0,1.936375452371337e-06
649,416,0,4.2187483588761674e-05
650,1094,0,0.00011092867078390889
651,290,0,2.941257269408888e-05
652,245,0,2.4850104517419887e-05
653,716,0,7.260393809988806e-05
654,53,0,5.383573630298992e-06
655,19,0,1.936375452371337e-06
656,344,0,3.488753450609153e-05
657,449,0,4.553329358498549e-05
658,360,0,3.650974541335156e-05
659,578,0,5.86123690247695e-05
660,111,0,1.1264088169116728e-05
661,908,0,9.207046898700975e-05
662,751,0,7.615252445951962e-05
663,1255,0,0.00012725216803821405
664,1721,0,0.00017449906071216565
665,52,0,5.282185448595238e-06
666,419,0,4.249164813387293e-05
667,308,0,3.1237559964756454e-05
668,728,0,7.382059628033317e-05
669,2450,0,0.0002484110451742058
670,496,0,5.0298538125061837e-05
671,850,0,8.618995444819174e-05
672,1673,0,0.00016963242799038523
673,48,0,4.8766327217802194e-06
674,667,0,6.763591719640388e-05
675,1074,0,0.00010890090714983372
676,314,0,3.1845889054978967e-05
677,700,0,7.098172719262792e-05
678,19,0,1.936375452371337e-06
679,711,0,7.209699719136927e-05
680,469,0,4.756105721906053e-05
681,469,0,4.756105721906053e-05
682,760,0,7.706501809485345e-05
683,1036,0,0.00010504815624509088
684,355,0,3.60028045048328e-05
685,749,0,7.59497480961121e-05
686,326,0,3.306254723542399e-05
687,2351,0,0.0002383736151855337
688,563,0,5.709154629921322e-05
689,1764,0,0.00017885875252542728
690,1498,0,0.00015188949619222744
691,19,0,1.936375452371337e-06
692,504,0,5.110964357869185e-05
693,606,0,6.14512381124746e-05
694,1101,0,0.0001116383880558352
695,1084,0,0.0001099147889668713
696,1266,0,0.00012826873096425425
697,113,0,1.1466864532524235e-05
698,249,0,2.5255657244234908e-05
699,18,0,1.8349872706675822e-06
700,694,0,7.037339810240537e-05
701,317,0,3.215005360009022e-05
702,204,0,2.0693189067565914e-05
703,302,0,3.062923087453394e-05
704,1102,0,0.00011173977623753896
705,18,0,1.8349872706675822e-06
706,1257,0,0.00012745494440162157
707,319,0,3.235282996349773e-05
708,1050,0,0.0001064675907889435
709,758,0,7.686224173144593e-05
710,648,0,6.570954174403246e-05
711,489,0,4.958882085313557e-05
712,18,0,1.7419694017012174e-06
713,53,0,5.383573630298992e-06
714,808,0,8.183858856313715e-05
715,1571,0,0.00015917329077966248
716,1516,0,0.0001537144834628951
717,91,0,9.236324535041653e-06
718,263,0,2.6675091788087484e-05
719,130,0,1.3190463621488049e-05
720,1697,0,0.00017206574435127544
721,1376,0,0.00013952013802436886
722,510,0,5.1717972668914365e-05
723,512,0,5.192074903232187e-05
724,2418,0,0.00024516662335968554
725,114,0,1.1568252714227989e-05
726,379,0,3.843612086572285e-05
727,905,0,9.176630444189848e-05
728,117,0,1.187241725933925e-05
729,785,0,7.959972263744742e-05
730,581,0,5.891653356988076e-05
731,213,0,2.1605682702899713e-05
732,88,0,8.932159989930392e-06
733,474,0,4.806799812757929e-05
734,455,0,4.6141622675208e-05
735,450,0,4.5534283627949626e-05
736,50,0,5.079409085187729e-06
737,674,0,6.834563446833019e-05
738,254,0,2.5762598152753685e-05
739,175,0,1.7752931798157007e-05
740,252,0,2.5559821789346175e-05
741,1205,0,0.0001221827589530261
742,1120,0,0.00011356476350820662
743,207,0,2.099735361267718e-05
744,254,0,2.5762598152753685e-05
745,1175,0,0.00011914111350191336
746,1185,0,0.00012015499531895094
747,661,0,6.702758810618133e-05
748,488,0,4.948743267143182e-05
749,112,0,1.1365476350820482e-05
750,681,0,6.90553517402565e-05
751,40,0,4.065527268150183e-06
752,701,0,7.108311537433168e-05
753,452,0,4.583745813009675e-05
754,755,0,7.655807718633466e-05
755,423,0,4.289720086068794e-05
756,545,0,5.5266559028545686e-05
757,343,0,3.4786146324387776e-05
758,631,0,6.398594265506856e-05
759,378,0,3.83347326840191e-05
760,1257,0,0.00012745494440162157
761,284,0,2.8804243603866348e-05
762,714,0,7.240116173648055e-05
763,727,0,7.371920809862941e-05
764,603,0,6.114707356736332e-05
765,1059,0,0.00010738008442427733
766,392,0,3.9754167227871625e-05
767,496,0,5.0298538125061837e-05
768,49,0,4.978020903483974e-06
769,191,0,1.9375142705417094e-05
770,962,0,9.754543079901273e-05
771,193,0,1.9577919068824605e-05
772,673,0,6.824424628662643e-05
773,113,0,1.1466864532524235e-05
774,1260,0,0.00012775910894673284
775,52,0,5.282185448595238e-06
776,113,0,1.1466864532524235e-05
777,449,0,4.553329358498549e-05
778,337,0,3.417781723416526e-05
779,951,0,9.643016080027138e-05
780,1007,0,0.00010210789897568188
781,506,0,5.131241994209936e-05
782,567,0,5.749709902602823e-05
783,448,0,4.543190540328174e-05
784,451,0,4.5736069948392995e-05
785,1154,0,0.00011701196168613442
786,764,0,7.747057082166849e-05
787,42,0,4.268303631557692e-06
788,110,0,1.1162699987412974e-05
789,251,0,2.545843360764242e-05
790,459,0,4.654717540202301e-05
791,218,0,2.211262361141849e-05
792,208,0,2.1098741794380936e-05
793,114,0,1.1568252714227989e-05
794,142,0,1.4407121801933093e-05
795,205,0,2.079457724926967e-05
796,249,0,2.5255657244234908e-05
797,488,0,4.948743267143182e-05
798,746,0,7.564558355100083e-05
799,201,0,2.0389024522454648e-05
800,72,0,7.309949082670329e-06
