episode,steps,actions,episode_reward
825,222,0,268.72993532252764
826,384,0,464.905343627457
827,52,0,62.945750623744956
828,406,0,491.4610528788572
829,2261,0,2753.359868541069
830,29,0,35.84471048696368
831,2,0,3.5015497021330164
832,20,0,27.774481405167094
833,366,0,443.0412447144377
834,248,0,300.2028106294003
835,994,0,1206.813228536397
836,101,0,122.2600156251588
837,18,0,21.98909842159903
838,364,0,451.53809420241606
839,346,0,418.831340632228
840,445,0,538.6703658391649
841,485,0,587.0901740035821
842,1532,0,1854.4786527072022
843,1642,0,1987.6331251593494
844,143,0,173.10081419779922
845,869,0,1050.3360868026762
846,430,0,527.7541538147667
847,1344,0,1629.0652108048728
848,246,0,297.7818202211793
849,405,0,490.2505576747467
850,10,0,12.104952051104812
851,607,0,734.7705889050545
852,142,0,171.89031899368874
853,551,0,667.2477693035212
854,1023,0,1268.249915299673
855,551,0,667.6386175994462
856,701,0,848.5571380914349
857,554,0,670.6143430872017
858,965,0,1172.810173868846
859,1639,0,2002.258737957217
860,936,0,1133.023511057386
861,690,0,860.5000586630639
862,759,0,919.151963227275
863,53,0,64.15624582785544
864,51,0,62.46053515315767
865,154,0,187.21689962189103
866,614,0,748.5839879345239
867,38,0,46.67070002136206
868,498,0,603.4073247990848
869,299,0,361.9380660390351
870,1087,0,1315.808286878061
871,1002,0,1224.3126412693541
872,371,0,449.4107613809341
873,462,0,559.2487843090422
874,54,0,65.36674103196593
875,51,0,61.73525541963448
876,783,0,951.9339626534723
877,1384,0,1677.694406915684
878,52,0,62.945750623744956
879,1445,0,1749.1655699495948
880,52,0,62.945750623744956
881,919,0,1112.4450925875087
882,366,0,444.40559712566414
883,544,0,660.1249699845971
884,446,0,539.8808610432753
885,147,0,177.94279501424117
886,1520,0,1852.9706619212495
887,358,0,433.3572830815538
888,831,0,1011.913412712934
889,497,0,610.8036201881866
890,619,0,749.2965313543797
891,801,0,969.6066585024779
892,768,0,932.6570657003691
893,257,0,311.09726746639467
894,307,0,371.622027671919
895,1602,0,1945.6258926931232
896,111,0,134.36496766626365
897,625,0,756.5595025790423
898,486,0,588.5515841609915
899,227,0,279.6003686420272
900,445,0,538.6703658391649
901,546,0,660.9303814543183
902,734,0,890.0967139484326
903,253,0,306.2552866499527
904,322,0,389.7794557335763
905,69,0,86.66164281641295
906,90,0,112.76952361075904
907,1300,0,1575.741111627838
908,300,0,363.1485612431456
909,366,0,443.0412447144377
910,610,0,757.9120744851314
911,53,0,64.15624582785544
912,559,0,676.6668191077539
913,362,0,438.4723539688327
914,1134,0,1372.7015614712511
915,135,0,163.41685256491533
916,613,0,742.0645787960068
917,39,0,49.3097567222527
918,558,0,675.4563239036435
919,337,0,409.71963823359494
920,222,0,268.72993532252764
921,192,0,232.41507919921307
922,719,0,870.3460517654227
923,206,0,249.36201205675988
924,333,0,403.09490297879165
925,494,0,597.984630840576
926,319,0,386.14797012124484
927,591,0,715.4662676096518
