episode,steps,actions,episode_reward
598,356,0,430.93629267333284
599,114,0,137.9964532785951
600,609,0,737.1915793132754
601,1733,0,2098.516827800964
602,350,0,423.6733214486699
603,1094,0,1324.281753306834
604,702,0,849.7676332955454
605,926,0,1120.9185590162817
606,50,0,60.524760215524
607,619,0,749.2965313543797
608,19,0,23.864537708253565
609,367,0,444.2517399185482
610,1948,0,2358.995662699816
611,49,0,59.31426501141352
612,106,0,128.31249164571122
613,163,0,197.54353779311964
614,144,0,174.3113094019097
615,252,0,305.04479144584224
616,161,0,197.14411689346062
617,238,0,288.0978585882954
618,967,0,1170.5488623848094
619,48,0,58.10376980730304
620,1019,0,1233.4946129985517
621,114,0,137.9964532785951
622,306,0,370.4115324678085
623,969,0,1173.8044841151702
624,113,0,136.78595807448463
625,111,0,165.64186307481927
626,320,0,389.69012029918264
627,429,0,519.302442573398
628,511,0,618.5630493104533
629,313,0,385.75634552306917
630,52,0,62.945750623744956
631,1137,0,1378.2916690154386
632,52,0,62.945750623744956
633,410,0,498.10335385580345
634,408,0,494.2321587557637
635,163,0,199.46040078129369
636,440,0,532.6178898186128
637,354,0,428.63836577689096
638,114,0,137.9964532785951
639,250,0,302.62380103762126
640,1036,0,1254.6234631533066
641,364,0,440.62025430621674
642,709,0,860.5525202442112
643,113,0,136.78595807448463
644,437,0,528.9864042062815
645,1228,0,1496.4089315386575
646,1258,0,1531.1459226709535
647,850,0,1028.920923503889
648,113,0,136.78595807448463
649,379,0,465.3394413244651
650,798,0,965.9751728901466
651,19,0,29.584867366704835
652,302,0,365.56955165136657
653,851,0,1030.1314187079995
654,48,0,59.42571131881695
655,304,0,367.99054205958754
656,888,0,1078.3549403679149
657,243,0,294.15033460884786
658,249,0,301.4133058335108
659,719,0,870.3460517654227
660,492,0,603.8521102055846
661,1094,0,1324.548316505649
662,770,0,932.0813071750546
663,391,0,475.0314895991298
664,507,0,613.7210684940115
665,3453,0,4183.15641538311
666,374,0,456.69606198631215
667,753,0,911.520678680651
668,1579,0,1911.3719273003924
669,112,0,135.57546287037414
670,961,0,1163.2858911601468
671,6,0,7.262971234662888
672,545,0,659.7198862502079
673,19,0,23.776084302863765
674,755,0,913.9238791133981
675,407,0,492.67154808296766
676,1258,0,1522.8029667809444
677,203,0,245.73052644442842
678,1565,0,1898.1994273682167
679,70,0,86.98988114339018
680,725,0,878.5492022411912
681,752,0,910.2923935010668
682,295,0,359.75960745153765
683,520,0,629.4575061474471
684,527,0,638.2926831085958
685,1315,0,1597.3132889325668
686,308,0,372.8325228760295
687,736,0,893.972804854458
688,307,0,371.622027671919
689,361,0,436.9887686938853
690,227,0,282.1944393428555
691,539,0,654.9001740749457
692,53,0,64.35384378308153
693,143,0,173.10081419779922
694,301,0,364.3590564472561
695,360,0,435.7782734897748
696,112,0,135.57546287037414
697,545,0,671.0156082961532
698,362,0,438.19926389799576
699,303,0,366.78004685547705
700,297,0,359.51707563081413
701,352,0,426.0943118568909
702,548,0,663.3513718625392
703,113,0,136.78595807448463
704,144,0,174.3113094019097
705,903,0,1094.8666741176314
706,419,0,507.1974905322935
707,566,0,694.7148724132243
708,153,0,199.8022581078395
709,69,0,91.99357481991606
710,37,0,64.1178921303282
711,1127,0,1376.0632871545197
712,185,0,224.4083951723868
713,807,0,976.8696297271405
714,557,0,674.245828699533
715,110,0,134.25207401147674
716,55,0,66.57723623607642
717,316,0,382.5164845089134
718,18,0,23.65281503924158
719,500,0,605.2476020652385
720,779,0,942.9757640120484
721,1793,0,2170.4179009800246
722,1220,0,1476.804149024748
723,322,0,390.07822893215734
724,143,0,173.10081419779922
725,1876,0,2270.9295307795264
726,352,0,426.0943118568909
727,118,0,142.83843409503706
728,800,0,971.1712668619174
729,671,0,824.712973518707
730,246,0,297.7818202211793
731,791,0,957.9810068680127
732,516,0,646.4370490696343
733,52,0,63.464364186469226
734,468,0,576.8068586139564
735,1532,0,1860.0644423454482
736,304,0,370.0439617479762
737,655,0,793.0461291471769
738,557,0,674.245828699533
739,521,0,631.2077637819901
740,1603,0,1940.7596948383305
741,52,0,62.945750623744956
742,562,0,680.2983047200852
743,386,0,467.25114879664744
744,114,0,137.9964532785951
745,1047,0,1269.9028200473954
746,781,0,945.3967544202693
747,776,0,939.3442783997172
748,20,0,26.371645222975467
749,54,0,65.36674103196593
750,1671,0,2022.737486078552
751,317,0,389.800195806386
752,206,0,249.36201205675988
753,434,0,527.6235151061824
754,251,0,303.83429624173175
755,335,0,408.1632570673231
756,1525,0,1870.9087087406997
757,19,0,27.022296192513384
758,109,0,131.94397725804268
759,899,0,1088.2351885053001
760,705,0,853.3991189078766
761,472,0,572.0847242497205
762,254,0,307.4657818540632
763,268,0,324.41271471161
764,820,0,998.4816152238716
765,986,0,1193.5482712629075
766,729,0,882.451003806527
767,127,0,153.73289093203144
768,692,0,839.8461557863844
769,2116,0,2564.324072474454
770,729,0,883.27529696686
771,451,0,545.9333370638275
772,321,0,390.59461607344275
773,505,0,611.3000780857907
774,1181,0,1429.5948360644413
775,514,0,622.1945349227846
776,305,0,369.201037263698
777,259,0,313.6583216785194
778,199,0,240.88854562798647
779,956,0,1161.519416755447
780,580,0,702.0872183940729
781,691,0,836.4521860503306
782,374,0,454.2733422958921
783,464,0,561.9051406448311
784,433,0,526.8244066867223
785,411,0,497.5135288994096
786,107,0,129.5229868498217
787,142,0,171.89031899368874
788,704,0,852.1886237037662
789,220,0,268.50508878106166
790,54,0,65.36674103196593
791,694,0,840.0836716626619
792,1209,0,1463.7250425230866
793,902,0,1140.1080588801667
794,343,0,415.27110264425426
795,1221,0,1479.3512146688797
796,272,0,329.49224080004655
797,277,0,338.15082233567233
798,215,0,264.1623654984685
799,390,0,473.78572586146186
