episode,steps,actions,episode_reward
644,416,416,925.6304420622596
645,1323,1320,2936.7776839472094
646,1337,1327,2706.9609943606943
647,973,973,2001.7274625618531
648,324,324,836.0720786555985
649,20,20,1.0000032498267894e-08
650,142,142,413.8848093805328
651,1075,1075,2381.493825744331
652,249,249,588.9321547661574
653,324,322,703.9952995337046
654,497,496,1193.841532257696
655,301,300,686.0119337601716
656,285,285,680.9488062257853
657,104,104,1.4781544695393095e-06
658,1805,1797,3974.968872350077
659,1164,1152,2292.4335835956035
660,250,250,599.9175169091883
661,416,413,857.1499566615746
662,468,466,1050.7957596038173
663,722,719,1654.4553831111566
664,303,303,705.2299598298898
665,1201,1182,2490.0731515209286
666,350,350,813.395443382505
667,198,198,472.8540921624749
668,212,186,597.7611973515388
669,142,142,358.82780700188283
670,910,906,1911.4692255905613
671,226,225,559.4235466106458
672,886,882,1950.6541437666633
673,709,708,1636.237934089416
674,1459,1452,2866.1694649513133
675,307,306,753.860293443531
676,679,679,1577.699385856345
677,19,19,1.0002309835465324e-08
678,300,299,720.3757704269573
679,394,393,861.2072560285147
680,252,251,593.8324763202156
681,50,48,35.8688985525121
682,254,254,604.1254390294625
683,1003,1003,2352.2853502761186
684,556,556,1236.3264705885908
685,1026,1023,2231.488916020939
686,52,49,8.969644051652185
687,366,365,832.2381655244012
688,1360,1359,3058.5451820217104
689,520,508,1151.234561508911
690,1066,1062,2421.944833354933
691,607,571,1339.6384602089347
692,1453,1414,3079.8057361341102
693,540,527,1148.1914155360305
694,513,511,1051.6471313385064
695,1300,1278,2698.7818791888158
696,466,459,926.1530447872433
697,999,978,2229.2077921221944
698,257,255,661.264449741441
699,829,816,1748.491121963121
700,90,90,254.11389423722756
701,1423,1343,2950.320513258023
702,436,427,960.5597460856088
703,2367,2323,5134.738355676218
704,275,264,632.6127623788487
705,495,480,1070.6573181293293
706,1051,1018,2209.1615365304247
707,116,116,312.2619735646366
708,389,388,918.9997376294086
709,53,53,59.79480721581721
710,626,618,1375.0255906063367
711,261,251,571.2322283456583
712,308,308,722.6864720702829
713,382,369,808.012885525256
714,1508,1488,2797.2673333819353
715,310,308,671.2967206164025
716,327,323,681.1367936474653
717,810,769,1876.596216520328
718,348,348,812.4760643685686
719,1479,1174,3385.7611431352457
720,1390,599,2774.7387674717393
721,193,106,357.51912850675666
722,537,157,1247.163099838095
723,1464,239,2155.6616157554777
724,142,72,376.6284940394825
725,52,43,23.917119417016156
726,203,64,479.15049784356034
727,277,202,405.5449683437165
728,337,257,684.5532559477693
729,320,271,496.20613179182834
730,509,402,1148.2285679573274
731,398,265,783.9957465016165
732,744,579,1492.2209616898454
733,470,172,1016.4101202345321
734,1272,1028,2691.318994365147
735,1429,1183,2761.7385042265955
736,248,240,545.4538536358262
737,136,114,336.42770691180135
738,258,253,539.6207417856722
739,2134,1625,4261.240898094298
740,165,157,471.6036398620371
741,399,369,955.9508458064078
742,113,107,306.2222373289596
743,20,20,1.0001982437959864e-08
744,205,194,497.957185200962
745,968,935,1946.052227920454
746,114,110,322.74422089882415
747,149,145,410.07183782669074
748,924,887,1795.5826483059222
749,18,18,1.0738943064794875e-08
750,395,393,827.5728223924208
751,51,51,146.7464209865085
752,780,779,1349.5545778870242
753,130,128,363.83105107770785
754,92,92,215.75095991398922
755,79,79,29.320444634867467
756,964,961,2075.5453342923
757,251,251,532.7801830087536
758,283,283,552.3004632874089
759,142,142,348.8852857891636
760,1589,1589,3352.980904554668
761,249,249,547.815466866419
762,141,141,352.8039861516051
763,698,698,1332.0730992916237
764,415,415,910.0469173218961
765,408,408,995.3633057679792
766,286,286,683.2598922980306
767,677,677,1419.7073416562844
768,206,206,463.3388486106836
769,111,111,137.44103061711624
770,301,301,612.891695005926
771,302,302,593.4690840526696
772,70,70,80.87758781950825
773,148,148,366.5501933871817
774,956,956,2223.020009713426
775,296,296,592.0270220122869
776,1001,1001,2124.3109219742187
777,113,113,315.3487782662239
778,113,113,315.5252456596662
779,201,201,418.7989702913571
780,280,278,657.3528950401238
781,616,616,1409.5359197458915
782,492,492,1120.2004258101954
783,360,360,803.3853298212179
784,812,812,1666.9078142813519
785,888,888,1900.0491827915826
786,318,305,667.035728303485
787,160,160,339.9567916862007
788,113,113,294.2912992049745
789,250,250,555.5421249260544
790,19,19,1.5116478734724235e-08
791,507,507,1174.842821342831
792,49,49,104.83440355562232
793,620,620,1446.7070404970793
794,562,562,1348.6830861616274
795,466,465,926.3479508256956
796,355,355,801.9691657548161
797,968,968,2130.807099344149
798,113,113,308.85420096790983
799,456,456,1028.9319437957924
800,141,141,364.28428539522423
801,1085,1085,2314.7310728398047
802,370,370,809.3593731797438
803,454,454,1050.4842497924103
804,694,694,1538.5709126310546
805,699,699,1523.3842947390167
806,694,694,1618.7915364685277
807,1279,1278,2625.3787418492657
808,457,455,1045.0416081188419
809,773,773,1759.8304734764606
810,430,430,822.0567347051892
811,528,528,1267.4599329075616
812,2569,2563,5528.5959861145875
813,37,37,1.3427994038550664e-07
814,557,557,1244.830924500385
815,626,626,1391.1629076122429
816,202,202,490.00999166145107
817,1,1,2.9958953367353267
818,112,112,313.3579030196527
819,758,758,1742.0244578058184
820,324,324,659.5236825183828
821,133,133,239.18855657342678
822,440,440,977.6091184483353
823,497,497,1044.5975111689243
824,256,256,614.171272859667
825,143,143,341.2363512342396
826,165,165,373.1871885479038
827,17,17,1.0156053495212608e-08
828,1876,1876,4057.63367289628
829,1001,1001,2251.289614052459
830,1212,1212,2683.4335846661666
831,451,451,1014.979226244765
832,582,582,1315.3191596124918
833,47,47,116.6857634447734
834,685,685,1572.5473031931083
835,442,442,999.0751892479936
836,204,204,472.2399916670182
837,413,413,922.3005687010888
838,242,242,549.137525737857
839,332,332,791.0421583610071
840,759,759,1763.5398101620456
841,356,356,848.046528254279
842,599,599,1286.0483824266707
843,909,909,2112.3148639940086
844,142,142,380.5871080603053
845,425,425,1006.9956228592289
846,109,109,283.5770440167518
847,304,304,774.4650577307967
848,252,252,598.9803636375054
849,996,996,2270.673997777455
850,303,303,742.8583253797441
851,145,145,379.24486243577223
852,382,382,853.5543244616822
853,1729,1729,3871.870818996158
854,890,890,2113.2185543688415
855,1368,1368,2975.997752482066
856,306,306,802.063294814384
857,936,936,2044.9274850138136
858,1990,1990,4485.464445896491
859,268,268,550.0280396813573
860,398,398,966.8997983166922
861,605,605,1400.566232663876
862,372,372,861.3044422749473
863,645,645,1550.602889853497
864,416,416,1002.9644535492611
865,692,692,1487.5402779988942
866,142,142,379.50004531888516
867,1595,1595,3500.2162401879837
868,265,265,722.5586276521591
869,813,813,1860.559882158075
870,193,193,527.6181561128567
871,252,252,609.2836949880307
872,112,112,194.57160526280913
873,813,813,1833.0387641013826
874,113,113,315.6984219054265
875,923,923,2108.434872781228
876,165,165,445.0962452169452
877,930,930,2122.47590880297
878,2382,2382,5115.035454512961
879,571,571,1110.175382006415
880,1902,1902,4222.384824254738
881,606,606,1385.4776554223797
882,1595,1595,3544.102070056759
883,179,179,472.60299106479044
884,521,521,1097.460786476463
885,193,193,536.004427612182
886,254,254,608.9866163187194
887,465,465,995.1616459443802
888,717,717,1543.7196723543495
889,140,140,345.46804312309814
890,764,764,1737.162061056416
891,1104,1104,2358.4836320407057
892,847,847,1830.539463496457
893,590,590,1271.7384135362438
894,1447,1447,3245.965138427498
895,1555,1554,3405.499176279583
896,275,275,676.896691503671
897,831,831,1779.7688819775176
898,118,118,295.47007337664286
899,12,12,35.93852743392059
900,303,303,723.7067630287362
901,644,644,1462.356162859799
902,399,399,947.4706811234936
903,651,651,1482.1545420141515
904,50,50,41.841949759645175
905,250,250,603.4548399616486
906,356,356,740.9023722458271
907,792,792,1529.3695377253584
908,51,51,59.79873083267942
909,250,248,582.7325854614816
910,228,228,477.9950270517747
911,141,141,354.9921467258164
912,2600,2600,5748.319489389544
913,249,249,594.8035482727532
914,255,255,667.5422283810564
915,458,458,1138.285197715002
916,702,702,1610.971490432136
917,413,413,946.8533540489899
918,554,554,1260.0417224184848
919,54,54,41.84451677126854
920,588,588,1248.5571056549336
921,221,221,475.32243409826043
922,142,142,347.2969930759547
923,590,590,1358.1837054626126
924,285,285,710.5134025003521
925,303,303,706.4484511399363
926,431,431,1065.7136664426607
927,553,553,1265.6192101145546
928,19,19,1.0288991894310026e-08
929,1000,1000,2215.3820273848437
930,756,756,1557.9968115739302
931,113,113,284.95889080675755
932,302,302,725.2275741906175
933,248,248,591.3498725126492
934,307,307,741.3862447016118
935,1059,1059,2390.327998327998
936,242,242,586.7119270273877
937,1041,1041,2338.102117417871
938,356,356,727.7674272501562
939,52,52,44.84310385459792
940,71,71,107.6516614956051
941,18,18,1.0035515062380323e-08
942,309,309,533.769213899179
943,659,658,1353.7751793342215
944,923,923,2013.8331465329252
945,104,104,248.46171556306098
946,303,303,694.7224498881457
947,284,284,559.2477507948555
948,1053,1053,2342.254918348915
949,302,302,728.9576179663858
950,1339,1339,3069.619830317552
951,70,70,26.911557848092166
