episode,steps,actions,episode_reward
400,51,47,1.000002658992806e-08
401,411,411,819.7401302063065
402,1285,1221,2474.2099170772185
403,391,391,606.9087890329318
404,661,648,1182.9485230788032
405,800,797,1487.2375051540278
406,1002,1002,2211.4048772087976
407,434,426,762.1963081468641
408,276,271,551.4080469200732
409,1519,1460,2880.5013054009014
410,1054,1054,2101.380638154364
411,253,253,532.478024982086
412,391,391,693.4386577556086
413,1205,1203,2247.274832483574
414,12,12,8.024608364339572e-05
415,351,351,578.8590322834223
416,1239,1209,1937.4308595962727
417,453,453,914.0899931514278
418,2558,2551,4972.454224412719
419,717,714,1285.7573119824203
420,114,114,93.592690125685
421,71,69,2.3377671990665868e-05
422,574,567,923.004288546275
423,306,306,689.3378357068743
424,1559,1554,2653.810070292051
425,52,49,1.000000000144761e-08
426,526,502,971.2944473645637
427,302,302,646.3771082984404
428,367,360,685.576218783623
429,540,533,1067.6470519798838
430,141,138,233.4710148591506
431,130,127,254.99622574786898
432,558,539,1059.6033306877214
433,18,18,1e-08
434,69,67,1.0000000000403042e-08
435,111,105,139.71600524826422
436,208,208,386.1213686335137
437,2719,2577,4943.294765398348
438,276,265,420.118095832742
439,203,199,384.4576402782455
440,576,570,1008.7666723647061
441,195,195,207.11891943617286
442,856,852,1684.8641173692558
443,729,727,1272.6336538259436
444,38,38,1e-08
445,734,680,1391.6608726969262
446,357,356,412.78339876853795
447,1059,1032,1850.340873747654
448,338,337,518.014919544162
449,276,275,359.5492077326813
450,556,555,905.2331799737166
451,51,51,1.000017272241062e-08
452,73,73,167.60169717205787
453,286,284,481.00344441642847
454,556,556,922.4577435257091
455,672,603,1350.4062979745454
456,305,305,669.8880428751094
457,543,537,848.785274330584
458,384,384,620.0488201468825
459,256,256,359.2374568707822
460,1296,1258,2230.5727160180086
461,338,334,500.2445189042296
462,373,371,605.3607115140238
463,111,110,5.055593887561425e-06
464,51,51,1.0000000026663553e-08
465,462,459,684.572674455988
466,51,51,1.0282369499411105e-08
467,140,140,152.88903181502758
468,662,659,1283.29739856567
469,386,386,542.8954604011313
470,952,950,1581.8411718405316
471,142,142,118.8197661878457
472,909,909,1739.9162942882137
473,791,791,1635.4143950314228
474,334,333,456.39781936353455
475,1066,1065,2005.6836396514168
476,225,224,371.6131753202337
477,110,110,1.7817219809411165e-07
478,1748,1747,3179.358830089881
479,2764,2764,5426.393843990755
480,254,253,429.68629832807954
481,736,736,781.8475456922253
482,156,155,79.72310839618918
483,426,426,766.8154678970353
484,617,615,915.0078306737904
485,52,52,1.0000000000000008e-08
486,619,619,1025.9428998534042
487,1198,1198,2191.359582629221
488,29,29,1.1364793101320157e-08
489,116,116,59.62246821680263
490,487,487,858.6042382742386
491,624,585,1087.9132318132433
492,367,366,566.8794163857967
493,555,551,747.6737150824616
494,409,409,646.2588961626667
495,900,896,1865.325226994015
496,876,862,1881.3997194180554
497,145,145,160.0242549394091
498,588,580,1007.2406310137269
499,470,468,906.0206384348252
500,201,201,353.0325863705479
501,203,203,380.66958401699986
502,164,162,182.96787270109763
503,48,48,1.0000003150943165e-08
504,928,865,1341.7257730769575
505,306,306,669.7798320648177
506,268,265,477.4128262452174
507,53,52,1.0000115319869094e-08
508,463,458,777.303211371449
509,1829,1826,3183.8916781252838
510,294,293,494.93746014428154
511,71,70,1.0000000007244104e-08
512,20,19,1e-08
513,485,482,934.3072954421921
514,325,325,680.073458141351
515,1776,1772,3628.0665974078124
516,462,462,723.6129921118608
517,257,257,326.0998381531163
518,741,740,1573.7731934110177
519,849,849,1659.1821427468678
520,835,833,1723.3572734107945
521,207,207,359.3609120864057
522,939,939,1835.1169198302612
523,1428,1384,2633.715933400362
524,709,706,1204.3500459374673
525,519,519,993.313981324914
526,83,83,73.05741297999282
527,126,126,202.71247916684337
528,632,627,1104.640579778492
529,252,252,539.1850328002347
530,252,252,464.5286183530062
531,297,297,653.8339353506183
532,476,475,648.0283391513963
533,2020,2011,3439.698549010568
534,753,750,1415.978492887427
535,13,13,1e-08
536,141,141,143.7185868877126
537,151,151,161.08951814515981
538,301,301,616.4390992717761
539,206,205,365.6517082255042
540,428,373,756.6262941777435
541,333,329,652.3731547694832
542,205,201,365.71033680808597
543,945,943,1743.313789768286
544,1288,1281,2627.2713687054293
545,336,332,602.210999217054
546,845,833,1374.7299591127517
547,2869,2839,5953.28613700032
548,330,322,501.0453714647312
549,728,727,1374.061352156984
550,2484,2475,4890.282716572613
551,248,248,545.6820733110375
552,19,19,1e-08
553,1294,1290,2299.1112801434324
554,269,266,535.1243003740418
555,974,974,1921.6140592629627
556,372,368,464.1267755176114
557,413,413,872.8385797843995
558,133,133,309.605842658437
559,557,557,1190.5470385370113
560,114,114,137.5517390922334
561,208,207,389.8770062481472
562,1168,1167,2504.2416819866503
563,951,951,1820.029316162633
564,1810,1805,3403.6440581364873
565,202,202,302.39221493902784
566,1026,1026,2090.8623696323434
567,206,206,427.52290927350623
568,117,117,93.28737227454255
569,556,555,1197.9605302964053
570,51,51,1.0000042877155989e-08
571,303,303,670.8350458884627
572,213,212,334.8663989950777
573,1144,1137,2379.7643583017025
574,1241,1240,2485.519894497639
575,42,42,1.0423576796932455e-05
576,38,38,1e-08
577,204,204,397.4864412358849
578,51,51,3.9181562568711856e-08
579,306,306,694.6621546790401
580,1236,1235,2475.4343420408504
581,325,321,456.1320029219989
582,1125,1122,1956.24924362132
583,901,895,1462.8849843953858
584,19,19,1e-08
585,51,51,1.1512624350502915e-08
586,1827,1820,3208.43235770818
587,1052,1052,1923.2661300419554
588,301,301,688.7300955062705
589,1930,1855,3600.0884887739685
590,439,428,659.2838050414782
591,153,153,251.22189210879233
592,883,870,1267.2297916772811
593,1133,1116,2241.5934080462603
594,1497,1478,2689.2906853089667
595,53,53,1.0013369892222157e-08
596,294,278,382.0448692298635
597,564,548,813.8837231220757
598,543,508,899.1155311306838
599,439,439,936.8338358949236
600,18,18,1e-08
601,1154,1129,1966.9316774912018
602,138,138,197.47757074332156
603,613,610,1277.9249701218027
604,582,582,1107.3896322469066
605,303,303,655.1798817919072
606,573,569,1162.4770848714184
607,596,590,984.521871683114
608,388,388,717.2830903665343
609,229,229,497.6832786639473
610,1416,1410,2461.602082473843
611,1912,1893,3266.9119410892663
612,252,252,548.6064487757945
613,51,51,1.0003070540306812e-08
614,131,130,199.25581971650942
615,669,667,1184.6091009857769
616,124,124,39.14193429236742
617,2282,2268,4056.5569466840566
618,1308,1304,2485.0349607345693
619,910,899,1824.2468771766587
620,554,554,1092.1310417100465
621,206,206,341.75823274044717
622,185,185,255.69570098613804
623,774,757,1420.21683100961
624,580,578,1008.2996663848072
625,1777,1752,3194.969976567467
626,1281,1266,2351.905437083042
627,19,19,1e-08
628,683,681,1158.5481895141315
629,310,310,592.5243002930683
630,51,51,1e-08
631,141,141,129.97113022506394
632,19,19,1e-08
633,1510,1510,2623.9147254948552
634,203,203,359.0095511067184
635,944,935,1782.689505662584
636,534,530,1067.56763329456
637,257,257,322.41714903855666
638,758,758,1522.0419319972073
639,159,159,268.8851997342892
640,322,322,299.12623712217163
641,160,160,259.90125575223055
642,1025,1023,1731.879335196477
643,295,295,515.4805690803639
644,301,301,658.2836997776258
645,314,314,627.0711525358558
646,57,57,1.0000000005205137e-08
647,156,156,152.3190942138133
648,446,444,880.1448365687919
649,144,144,160.92215015040142
650,687,684,1044.0622592320426
651,1583,1579,2944.3164937425886
652,451,451,895.8579438779652
653,646,646,1247.1378019965466
654,887,886,1492.4994869039235
655,483,475,910.7031960041613
656,1667,1657,3208.2785747077974
657,19,18,1e-08
658,39,38,1e-08
659,318,318,527.1183005385975
660,199,199,408.96372691432146
661,214,194,235.7204211939659
662,1278,1258,2057.69401379344
663,562,559,1079.1616101673906
664,284,284,410.55414508439407
665,38,38,1e-08
666,760,756,1379.1077536300952
667,1401,1371,2276.7619804637234
668,598,597,1172.509825267434
669,395,395,828.8904070138742
670,19,18,1e-08
671,301,301,613.0428333901699
672,1339,1338,2434.6691888608625
673,912,901,1618.8988673477472
674,961,952,1441.5150732542104
675,660,658,1037.3861853171356
676,19,18,1e-08
677,60,59,8.987507307576738
678,1213,1212,2428.2141060215185
679,409,402,712.7088950157537
680,573,565,1141.0780383866258
681,305,303,634.7431780986099
