episode,steps,actions,episode_reward
939,393,1,1e-08
940,857,53,1e-08
941,253,1,1e-08
942,270,22,1e-08
943,163,22,1e-08
944,19,19,1e-08
945,19,18,1e-08
946,114,1,1e-08
947,1658,158,1e-08
948,250,1,1e-08
949,505,1,1e-08
950,717,71,1e-08
951,1238,96,1e-08
952,323,23,1e-08
953,271,18,1e-08
954,90,89,1e-08
955,339,89,1e-08
956,557,1,1e-08
957,65,1,1e-08
958,48,1,1e-08
959,206,1,1e-08
960,202,1,1e-08
961,784,25,1e-08
962,776,19,1e-08
963,501,53,1e-08
964,396,52,1e-08
965,696,71,1e-08
966,163,52,1e-08
967,53,53,1e-08
968,556,18,1e-08
969,356,52,1e-08
970,529,72,1e-08
971,249,1,1e-08
972,739,1,1e-08
973,934,73,1e-08
974,249,1,1e-08
975,1347,94,1e-08
976,142,1,1e-08
977,1074,106,1e-08
978,386,1,1e-08
979,631,91,1e-08
980,1277,1,1e-08
981,316,38,1e-08
982,1377,178,1e-08
983,112,1,1e-08
984,205,1,1e-08
985,166,53,1e-08
986,505,1,1e-08
987,107,2,1e-08
988,253,1,1e-08
989,1163,123,1e-08
990,444,52,1e-08
991,71,69,1e-08
992,645,2,1e-08
993,823,76,1e-08
994,1519,2,1e-08
995,1135,53,1e-08
996,396,1,1e-08
997,38,37,1e-08
998,550,21,1e-08
999,399,31,1e-08
1000,451,1,1e-08
1001,2179,105,1e-08
1002,642,72,1e-08
1003,237,124,1e-08
1004,479,1,1e-08
1005,776,1,1e-08
1006,488,104,1e-08
1007,252,1,1e-08
1008,307,1,1e-08
1009,675,53,1e-08
1010,498,53,1e-08
1011,202,57,1e-08
1012,257,1,1e-08
1013,39,1,1e-08
1014,149,1,1e-08
1015,1254,1,1e-08
1016,556,1,1e-08
1017,73,72,1e-08
1018,544,2,1e-08
1019,1220,106,1e-08
1020,1350,2,1e-08
1021,53,53,1e-08
1022,19,18,1e-08
1023,484,36,1e-08
1024,331,125,1e-08
1025,1194,103,1e-08
1026,822,2,1e-08
1027,1520,176,1e-08
1028,141,1,1e-08
1029,290,1,1e-08
1030,362,53,1e-08
1031,19,18,1e-08
1032,842,2,1e-08
1033,1132,21,1e-08
1034,372,71,1e-08
1035,438,20,1e-08
1036,306,1,1e-08
1037,304,1,1e-08
1038,277,73,1e-08
1039,19,18,1e-08
1040,672,1,1e-08
1041,347,54,1e-08
1042,366,18,1e-08
1043,113,2,1e-08
1044,1237,128,1e-08
1045,324,22,1e-08
1046,243,1,1e-08
1047,227,23,1e-08
1048,2157,99,1e-08
1049,206,1,1e-08
1050,37,1,1e-08
1051,167,1,1e-08
1052,1740,122,1e-08
1053,567,42,1e-08
1054,19,19,1e-08
1055,265,20,1e-08
1056,339,19,1e-08
1057,408,105,1e-08
1058,258,54,1e-08
1059,1065,1,1e-08
1060,496,2,1e-08
1061,133,19,1e-08
1062,476,20,1e-08
1063,115,1,1e-08
1064,2716,126,1e-08
1065,519,20,1e-08
1066,115,1,1e-08
1067,249,1,1e-08
1068,353,1,1e-08
1069,809,53,1e-08
1070,716,22,1e-08
1071,1566,20,1e-08
1072,884,52,1e-08
1073,874,1,1e-08
1074,1649,23,1e-08
1075,1452,157,1e-08
1076,2050,145,1e-08
1077,2453,148,1e-08
1078,250,2,1e-08
1079,1087,73,1e-08
1080,350,1,1e-08
1081,1274,73,1e-08
1082,920,52,1e-08
1083,594,47,1e-08
1084,270,19,1e-08
1085,1602,43,1e-08
1086,917,22,1e-08
1087,283,52,1e-08
1088,1269,96,1e-08
1089,557,52,1e-08
1090,338,54,1e-08
1091,934,2,1e-08
1092,465,20,1e-08
1093,1372,1,1e-08
1094,808,74,1e-08
1095,896,1,1e-08
1096,303,1,1e-08
1097,1523,2,1e-08
1098,163,52,1e-08
1099,394,1,1e-08
1100,811,1,1e-08
1101,167,23,1e-08
1102,68,18,1e-08
1103,695,104,1e-08
1104,1905,181,1e-08
1105,554,1,1e-08
1106,268,19,1e-08
1107,1240,112,1e-08
1108,574,23,1e-08
1109,204,1,1e-08
1110,446,52,1e-08
1111,661,52,1e-08
1112,1133,21,1e-08
1113,667,1,1e-08
1114,556,1,1e-08
1115,19,19,1e-08
1116,619,94,1e-08
1117,310,54,1e-08
1118,81,1,1e-08
1119,160,1,1e-08
1120,314,1,1e-08
1121,252,1,1e-08
1122,206,1,1e-08
1123,349,1,1e-08
1124,698,1,1e-08
1125,573,54,1e-08
1126,318,1,1e-08
1127,143,1,1e-08
1128,19,19,1e-08
1129,606,2,1e-08
1130,320,70,1e-08
1131,1123,62,1e-08
1132,559,51,1e-08
1133,360,20,1e-08
1134,960,74,1e-08
1135,621,2,1e-08
1136,893,72,1e-08
1137,620,94,1e-08
1138,715,1,1e-08
1139,191,1,1e-08
1140,11,1,1e-08
1141,203,90,1e-08
1142,223,21,1e-08
1143,251,1,1e-08
1144,250,1,1e-08
1145,18,17,1e-08
1146,257,53,1e-08
1147,918,156,1e-08
1148,38,36,1e-08
1149,332,13,1e-08
1150,320,69,1e-08
1151,688,74,1e-08
1152,414,53,1e-08
1153,1058,90,1e-08
1154,1068,112,1e-08
1155,1761,3,1e-08
1156,112,1,1e-08
1157,1480,53,1e-08
1158,361,1,1e-08
1159,19,18,1e-08
1160,218,2,1e-08
1161,1340,1,1e-08
1162,303,51,1e-08
1163,1293,22,1e-08
1164,775,1,1e-08
1165,1570,42,1e-08
1166,397,52,1e-08
1167,204,1,1e-08
1168,651,1,1e-08
1169,272,20,1e-08
1170,1106,2,1e-08
1171,1106,52,1e-08
1172,983,19,1e-08
1173,555,1,1e-08
1174,1976,159,1e-08
1175,205,2,1e-08
1176,250,1,1e-08
1177,142,1,1e-08
1178,206,1,1e-08
1179,2501,129,1e-08
1180,306,1,1e-08
1181,672,70,1e-08
1182,783,70,1e-08
1183,713,2,1e-08
1184,303,1,1e-08
1185,20,19,1e-08
1186,1368,219,1e-08
1187,430,1,1e-08
1188,1711,54,1e-08
1189,550,53,1e-08
1190,212,70,1e-08
1191,407,75,1e-08
1192,303,1,1e-08
1193,971,1,1e-08
1194,141,1,1e-08
1195,1310,127,1e-08
1196,1108,104,1e-08
1197,1617,54,1e-08
1198,903,1,1e-08
1199,302,1,1e-08
1200,35,1,1e-08
1201,768,1,1e-08
1202,269,18,1e-08
1203,615,108,1e-08
1204,349,1,1e-08
1205,52,52,1e-08
1206,711,2,1e-08
1207,303,1,1e-08
1208,204,1,1e-08
1209,1048,146,1e-08
1210,607,1,1e-08
1211,391,2,1e-08
1212,302,1,1e-08
1213,368,1,1e-08
1214,142,1,1e-08
1215,284,1,1e-08
1216,364,1,1e-08
1217,53,53,1e-08
1218,249,1,1e-08
1219,1382,70,1e-08
1220,497,53,1e-08
1221,506,112,1e-08
1222,536,22,1e-08
1223,610,1,1e-08
1224,142,142,1e-08
1225,52,52,1e-08
1226,19,19,1e-08
1227,19,18,1e-08
1228,91,89,1e-08
1229,2521,130,1e-08
