Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
109	216.35884	219.473	584.64124	2.027612e-34	453.35	264.90985	958.0	84.0	10.429201	11.246924	46.359825	-10.153706	1100000	1.4901161e-08	264.67792	-0.0020843595	-11.398941	1.2499975	0.0036294612	0.0414	79.0	1343.1548900604248
110	199.88109	205.63092	469.37115	5.4e-39	396.95456	307.87875	1273.0	54.0	10.52102	11.76145	61.16068	-3.9518054	1110000	-2.9802322e-08	264.22742	-0.0022043064	-6.044819	1.2481742	0.001351526	0.0655	79.0	1355.3487784862518
111	218.70714	208.80667	628.5578	1.9e-39	416.66666	319.96753	1141.0	19.0	8.637132	11.645797	39.99117	-15.723398	1120000	7.450581e-09	243.84048	-0.0030787736	-13.260487	1.2062888	0.0062840832	0.0748	79.0	1367.5368328094482
112	134.85715	193.47185	451.33365	7.1e-39	452.1875	378.26135	1440.0	18.0	6.6886735	11.002002	31.131079	-8.46765	1130000	7.450581e-09	183.7147	-0.002310209	-10.60232	1.1716661	-0.0019199988	0.0304	79.0	1379.6998116970062
113	186.90555	202.09282	515.7373	1.8e-39	493.9375	535.6493	1440.0	4.0	4.572094	8.357193	30.732807	-3.3663967	1140000	0.0	179.40703	-0.0038124844	-24.900446	1.1765822	0.013566242	0.1568	79.0	1391.8379709720612
114	220.47614	234.15514	555.77576	1.5e-39	420.22223	280.64124	934.0	15.0	8.538778	13.48792	34.187748	-7.395001	1150000	-1.4901161e-08	224.99005	-0.0020157695	-11.61237	1.1907755	0.0023680886	0.054399997	79.0	1403.9811480045319
115	214.7564	229.75623	567.815	2.4e-39	416.66666	242.51627	912.0	19.0	9.647895	13.647836	34.78764	-5.660287	1160000	1.4901161e-08	250.37398	-0.0022360086	-6.8868866	1.1757505	0.00065216026	0.0752	79.0	1416.1680765151978
116	202.02872	214.01825	514.31696	1.2209364e-19	396.7	263.20355	1217.0	51.0	9.475091	13.112989	32.66716	-4.18221	1170000	-4.4703484e-08	260.19885	-0.0024226606	-6.15646	1.2017741	-0.0020874853	0.1084	79.0	1428.3041253089905
117	197.56122	207.69156	523.3	2.8589198e-32	424.6316	283.36942	970.0	50.0	8.311173	11.784716	28.965794	-1.336763	1180000	-7.450581e-09	243.31091	-0.0023774952	-5.6637077	1.1494441	-0.003908536	0.1321	79.0	1440.4414329528809
118	186.3517	203.13617	491.74124	2.7086658e-37	383.72726	292.47504	1168.0	38.0	8.343435	11.731124	37.03295	-4.136999	1190000	2.2351742e-08	240.55746	-0.001979053	-3.7505112	1.1890509	0.0016711474	0.1068	79.0	1452.5804815292358
119	204.65837	206.93605	487.33252	3.0181198e-36	333.33334	274.688	1440.0	15.0	10.503608	12.496972	32.795586	-6.5211215	1200000	1.4901161e-08	291.54752	-0.0016324371	-7.386345	1.2297555	0.0010662869	0.0706	79.0	1464.7089176177979
120	213.12445	206.67426	522.8748	1.9e-39	408.13043	358.17062	1440.0	19.0	12.051748	13.996678	49.184513	-2.0190136	1210000	-1.4901161e-08	249.38075	-0.003832385	-16.896347	1.2046232	-0.008402752	0.1112	79.0	1476.852458000183
121	302.54288	233.95467	724.87476	1.4269043e-38	676.1539	408.05692	1440.0	58.0	6.970797	10.532865	47.795765	-1.1136632	1220000	7.450581e-09	221.61256	-0.002645865	51.32888	1.2343976	0.003986844	0.0501	79.0	1489.1095685958862
122	194.67212	237.37152	663.24005	5.2e-39	348.85	349.34787	1221.0	52.0	14.036662	11.716135	82.59599	-1.2684853	1230000	-2.2351742e-08	385.07062	-0.004979007	-49.98311	1.081409	-0.010805428	0.2875	79.0	1501.2423539161682
123	259.89926	317.0486	785.3227	7.9e-39	625.0	456.1002	1440.0	3.0	6.8854218	8.885424	27.303947	-16.165745	1240000	1.4901161e-08	261.80792	-0.0036763102	-14.006954	1.0915668	0.012603698	0.2306	79.0	1513.3149082660675
124	318.73273	338.58154	936.5879	1.3374054e-35	523.2353	353.43332	1296.0	19.0	9.023608	10.414384	31.51108	0.17257933	1250000	-2.2351742e-08	407.2785	-0.0030350238	-81.290535	1.1784531	0.0012767209	0.0596	79.0	1525.4443528652191
125	262.78955	297.2699	828.4079	1.4950277e-06	857.625	430.4875	1440.0	304.0	8.415182	11.196688	49.66639	-1.0156332	1260000	7.450581e-09	167.70401	-0.002938114	-11.717787	1.1274529	0.001590603	0.08050001	79.0	1537.5162482261658
126	220.30753	230.90698	603.1219	1.9e-39	524.5	453.3492	1440.0	19.0	9.786489	13.720114	51.57208	-13.661309	1270000	7.450581e-09	197.59564	-0.0028925613	-16.157017	1.1267643	-0.00073425635	0.0374	79.0	1549.6924283504486
127	279.43192	279.6202	801.575	1.9e-39	454.54544	360.80664	1271.0	8.0	10.0215435	12.33635	54.47248	-3.5252934	1280000	-1.4901161e-08	270.80832	-0.0021025203	-31.732718	1.1449699	0.0014810002	0.0602	79.0	1561.935394525528
128	307.17044	197.51163	590.98395	1.855064e-12	598.5833	501.85397	1440.0	41.0	8.356467	13.509824	50.627914	-5.291544	1290000	1.4901161e-08	177.90631	-0.005109839	-13.278673	1.1082476	0.006693101	0.1375	79.0	1574.0357465744019
129	270.19177	260.94238	840.55457	1.9e-39	448.0	390.52814	1440.0	19.0	11.722989	14.712276	50.17793	-4.720293	1300000	1.4901161e-08	242.87119	-0.0026796162	-18.501396	1.1244141	-0.0024608152	0.0531	79.0	1586.209172964096
130	308.09576	223.12059	523.62225	1.2586954e-24	557.9375	405.99854	1413.0	52.0	8.576197	11.820484	51.28724	-3.8968003	1310000	1.4901161e-08	253.9284	-0.0035014972	-29.050726	1.1630564	0.013861856	0.1407	79.0	1598.39866065979
131	183.56065	266.21378	829.63055	1.9e-39	454.54544	418.56897	1418.0	9.0	10.259905	15.169612	52.212334	-4.1662207	1320000	-2.9802322e-08	242.08133	-0.002826862	-31.604877	1.1045247	-0.00046408363	0.0469	79.0	1610.512398481369
132	428.04474	396.84518	1525.5515	1.9e-39	628.86664	409.1619	1336.0	19.0	5098466.0	27598716.0	188274880.0	-2.437011	1330000	0.0	787683300000000.0	-0.0009398535	-787683300000000.0	1.0912151	-0.00371141	0.103300005	79.0	1622.660033941269
133	193.10703	222.66322	788.17035	7.7929144e-20	492.125	355.01968	1440.0	78.0	4.839584	4.4785886	47.372448	0.9106109	1340000	7.450581e-09	304.12637	-0.00032946467	-2.366847	0.0036266698	0.0010240171	0.0025	79.0	1634.8713505268097
134	213.54951	177.01857	544.2462	1.9e-39	398.89474	309.80603	1057.0	19.0	6.9707985	6.973064	72.4971	1.8313091	1350000	-3.7252903e-09	367.97818	-0.00023645908	-11.178915	0.00084788515	-0.00014581485	0.0	79.0	1647.375139951706
135	380.27185	256.31497	811.1818	1.32e-38	384.6154	304.80853	1228.0	7.0	3.931933	6.236069	65.76227	0.71049345	1360000	-3.7252903e-09	758.03687	-3.8295984e-05	-8.896355	0.001254733	0.0004592733	0.00029999999	79.0	1659.7869799137115
136	378.15118	368.03464	1156.9379	1.6493145e-26	543.3125	536.3121	1440.0	109.0	4.284343	3.1112106	37.46223	2.106737	1370000	-7.450581e-09	622.27466	-7.6990575e-05	-71.714745	0.00046554406	0.0007890616	0.00029999999	79.0	1672.0564420223236
137	350.1657	337.18808	906.09607	5.1e-39	632.4286	540.95575	1440.0	34.0	15.067886	10.922558	127.246666	5.9452295	1380000	-3.7252903e-09	553.62006	-6.109476e-07	-137.79608	6.907419e-05	7.224083e-07	0.0	79.0	1684.3709170818329
138	378.33228	264.33667	838.0714	5.2e-39	402.5	357.51712	1440.0	13.0	6.098403	4.919551	80.14185	2.7168877	1390000	-1.1175871e-08	502.87695	-1.8512364e-06	-2.1311722	9.584705e-05	9.955406e-07	0.0	79.0	1696.8188552856445
139	296.75546	285.09482	871.0054	5.2e-39	454.54544	360.34702	1237.0	51.0	7.252028	7.580861	85.69347	3.0499182	1400000	-1.3038516e-08	485.45834	-3.9776787e-06	-7.216137	0.00012125305	6.035232e-06	0.0	79.0	1709.3161890506744
140	251.85895	238.19243	680.7378	1.9e-39	591.5625	474.17386	1440.0	19.0	32343.875	291742.78	3220460.0	2.349597	1410000	3.7252903e-09	86160010000.0	-1.2032688e-06	-86160010000.0	0.00014341103	-2.9756548e-06	0.0	79.0	1721.5233342647552
141	408.40332	291.82312	1002.5492	2.5162444e-10	437.05264	269.5703	1018.0	71.0	5.320918	6.5875626	94.097015	2.3025842	1420000	7.450581e-09	631.03656	-1.15484e-07	-5.8616943	0.00044038455	1.180315e-06	0.0	79.0	1733.7666223049164
142	171.44333	175.36783	466.9831	5.2e-39	489.4375	354.91812	1440.0	38.0	8.483775	9.189898	92.97132	3.3771763	1430000	0.0	318.88464	-0.00020257384	-60.095078	0.00037562876	0.00026002116	0.002	79.0	1746.2359223365784
143	292.69876	262.85846	795.32886	2.7690003e-20	588.2353	536.2658	1440.0	75.0	2.209635	2.7937376	43.993637	-2.4436872	1440000	2.9802322e-08	375.234	-6.788224e-05	-25.774273	0.0010334738	5.7402394e-05	1e-04	79.0	1758.4515879154205
144	237.84886	209.64915	632.4524	1.9e-39	498.0	408.52042	1440.0	19.0	8.983794	10.854746	121.574646	3.2778783	1450000	-2.2351742e-08	403.2188	-0.00015681982	-62.4227	0.0013764775	0.00017953789	0.0019	79.0	1770.6835429668427
145	377.14194	262.9592	790.0578	0.0022265813	724.8889	390.1975	1362.0	208.0	2.5554898	2.9119153	43.9277	-5.310573	1460000	5.2154064e-08	383.5899	-5.6102872e-05	-8.8774605	0.0012108233	2.5711299e-05	1e-04	79.0	1782.87606883049
146	249.77293	271.9273	924.637	5.2e-39	385.04	379.13358	1440.0	18.0	7.434273	7.552299	84.51648	2.624603	1470000	2.9802322e-08	482.65036	-0.00020949543	-8.74646	0.0027099822	8.176852e-05	0.0013000001	79.0	1795.2181859016418
147	256.81342	253.36523	791.45795	1.9e-39	384.6154	307.56378	1226.0	19.0	5.5594764	7.6632013	72.660324	1.1443622	1480000	-7.450581e-09	494.9396	-0.0020307675	-5.4517784	0.0030338182	0.077083126	0.0216	13.0	1805.8439855575562
148	204.84961	226.14821	788.7403	1.8e-39	420.5	361.60938	1166.0	18.0	4.1072974	4.526819	52.423595	0.5712805	1490000	-2.2351742e-08	387.04446	-0.00018305704	-1.9916592	0.0023065396	-0.00022695897	0.0004	79.0	1818.1799492835999
149	275.92316	234.20427	763.7853	5.3e-39	381.44	294.34103	1440.0	53.0	5.2815704	6.09582	67.271286	2.066233	1500000	2.2351742e-08	545.8925	-8.647144e-05	-7.9556656	0.0029516276	4.6030364e-05	0.00070000003	79.0	1830.5236811637878
150	214.78142	241.36118	794.38965	5.2e-39	606.2857	375.49728	1440.0	52.0	6.1337647	4.1900034	66.72841	2.9749477	1510000	-3.3527613e-08	301.87357	-0.00024876744	-4.3577194	0.001872937	7.872953e-05	0.0006	79.0	1842.7981815338135
151	168.49806	171.95564	427.47687	1.5286559e-22	454.54544	376.50568	1440.0	19.0	5.58834	4.397287	53.096226	-1.2236971	1520000	3.7252903e-08	242.0411	-0.00019215047	-2.5457172	0.0024527956	6.9922564e-05	0.0007999999	79.0	1855.1318888664246
152	233.996	229.38422	785.3295	1.9e-39	455.45	380.34714	1440.0	19.0	5.776339	5.861754	61.304367	1.6406149	1530000	1.4901161e-08	409.64343	-0.00011927774	-3.6447067	0.0027931975	0.00023592406	0.001	79.0	1867.4378879070282
153	381.41705	266.74905	792.30615	2.3211235e-27	557.7692	341.19092	1154.0	51.0	3.7102742	2.2341704	28.57817	1.211248	1540000	-7.450581e-09	396.87512	-8.2165e-05	-17.903547	0.0019289533	3.9595245e-05	0.0004	79.0	1879.7027583122253
154	334.9478	258.9807	955.39954	9.6e-39	556.2857	405.33646	1440.0	55.0	9.044348	6.7797117	46.781662	3.6921332	1550000	3.7252903e-09	348.90628	-0.00021808222	-11.408934	0.0021092005	8.858787e-05	0.0018	79.0	1892.0838868618011
155	187.81937	174.03137	382.2258	1e-39	588.2353	467.7993	1440.0	10.0	6.1610804	5.1105633	68.11747	2.6308405	1560000	-3.7252903e-09	208.54375	-0.000116501	-4.7223053	0.0020437574	2.8441107e-05	0.0007	79.0	1904.4597289562225
156	157.80745	173.527	476.2398	6.391985e-10	471.65	420.49033	1440.0	51.0	5.049319	4.144393	33.020527	-1.3294191	1570000	7.450581e-09	254.64787	-0.00012061745	-3.6565037	0.0030596456	8.19088e-05	0.0012	79.0	1916.6921548843384
157	197.11827	174.01477	361.5548	3.5968493e-22	554.25	406.94495	1440.0	25.0	7.467332	7.0958695	79.5498	-18.18787	1580000	-7.450581e-09	234.09476	-0.0001180619	-7.2113104	0.0025910032	-2.5740279e-05	0.0008	79.0	1928.8921892642975
158	109.96925	155.6568	361.29776	5.1e-39	467.64706	354.2327	1440.0	51.0	7.2659173	8.046961	54.862354	-2.0202255	1590000	-1.4901161e-08	176.5227	-0.00032985955	-10.747068	0.0027031954	0.000113316215	0.0016000001	79.0	1941.3866500854492
159	160.64961	179.6117	361.5584	5.1e-39	555.55554	430.93713	1440.0	51.0	2.6863086	5.3649383	60.335052	-37.86516	1600000	-7.450581e-09	201.78464	-0.00018571317	-7.6671095	0.0025068298	0.0001002935	0.0004	79.0	1953.9199731349945
160	175.48615	170.4546	361.55612	8.45473e-10	822.6667	515.706	1440.0	46.0	3.699182	3.5467563	22.53755	-15.11974	1610000	7.450581e-09	150.76202	-2.989173e-05	-1.7896423	0.0019236081	2.2467004e-05	1e-04	79.0	1966.1960089206696
161	207.27818	173.5381	361.55234	2.46284e-38	458.88235	334.8081	1440.0	123.0	7.18418	9.139099	128.79797	-12.874905	1620000	0.0	313.68652	-0.00014303625	-13.996618	0.0030908573	-3.7296046e-05	0.0009999999	79.0	1978.6069021224976
162	140.79364	165.96301	361.55188	5.2e-39	456.125	351.67328	1385.0	52.0	5.8503046	10.058386	86.49999	-30.595407	1630000	-1.8626451e-08	272.8244	-0.0002473332	-28.766817	0.0030462074	6.889578e-05	0.0015	79.0	1991.2468671798706
163	181.5992	164.79828	361.54776	1.22e-38	476.1905	375.35947	1193.0	51.0	1.2164744	10.394941	59.829426	-54.595024	1640000	1.4901161e-08	315.23456	-0.00012475997	-43.778793	0.0031775627	7.765166e-05	0.00049999997	79.0	2003.7771031856537
164	178.95833	177.12848	452.03198	1.9e-39	475.8889	408.67123	1173.0	19.0	4.6528387	6.1303277	54.87169	-17.08631	1650000	1.1175871e-08	261.43045	-0.00022949651	-3.0143461	0.003189555	9.1457114e-05	0.0014	79.0	2016.333943605423
165	154.65485	171.38017	361.6603	1.9e-39	439.25	443.7259	1440.0	19.0	5.6538477	6.8479037	73.78074	-8.16116	1660000	0.0	252.71112	-0.00016683154	-2.1778555	0.0037509005	7.39804e-05	0.00059999997	79.0	2028.9512689113617
166	143.50465	169.19588	361.64664	1.15e-38	415.05264	185.26183	744.0	99.0	4.6860924	5.1198535	60.046993	-16.158062	1670000	-1.4901161e-08	258.4338	-0.000119678676	-0.6231289	0.0033476693	4.785912e-05	0.0009999999	79.0	2041.1676495075226
167	140.68141	169.91966	361.57172	1.9e-39	454.54544	427.5537	1440.0	19.0	4.8522124	4.6073604	47.99559	-14.33935	1680000	-7.450581e-09	223.89447	-0.00016478449	-1.1915827	0.0032360635	0.00020203693	0.0009999999	79.0	2053.6094028949738
168	222.874	211.1348	637.2978	1.0865902e-35	433.57895	259.31982	835.0	51.0	4.450015	5.9446836	57.434464	-23.97071	1690000	-2.9802322e-08	339.08832	-0.00019209832	-10.900143	0.0035252273	2.9916324e-05	0.0013000001	79.0	2066.0877718925476
169	179.856	211.68756	623.5875	9e-40	751.4545	527.04016	1440.0	9.0	5.698824	3.8569741	45.77515	-4.8408713	1700000	-4.656613e-09	193.4252	-0.00027116993	-1.2153549	0.0023233416	5.6233657e-05	0.0015	79.0	2078.6174182891846
170	201.58604	166.92632	361.52484	5.1e-39	445.77777	319.363	1179.0	51.0	5.9201374	5.3617	52.921925	-12.930711	1710000	-3.7252903e-09	312.5231	-0.00015623495	-2.726657	0.003373675	-8.1300714e-05	0.0012999999	79.0	2091.161099910736
171	110.25993	160.93616	365.69025	3.4e-39	526.3158	391.43878	1440.0	34.0	6.7977796	6.192045	60.763035	-5.6427183	1720000	-2.9802322e-08	150.32826	-0.00024242699	-8.05573	0.0029176858	0.00012757667	0.0012	79.0	2103.8143179416656
172	214.2343	189.23369	608.58044	1.12e-38	350.80768	286.49002	1269.0	19.0	5.6046834	6.282047	58.34193	-24.76102	1730000	-7.450581e-09	406.7181	-0.000142999	-16.096058	0.004666511	1.0458352e-06	0.0019	79.0	2116.115071296692
173	346.1091	292.47137	854.3301	1.32e-38	562.64703	434.018	1440.0	18.0	6.474121	5.9251695	72.79431	-7.9629827	1740000	-7.450581e-09	434.08633	-0.00010664016	-8.879185	0.003126974	1.78378e-05	0.0004	79.0	2128.356833457947
174	161.47209	243.39534	827.0645	5.2e-39	519.2308	460.91483	1440.0	2.0	7.494803	5.051947	85.1185	-1.7600111	1750000	-1.4901161e-08	214.4764	-0.0002481658	-8.88431	0.0027226382	0.00018588401	0.0015	79.0	2140.714690923691
175	293.02054	324.6032	1454.7168	1e-39	454.54544	415.46118	1440.0	10.0	6.0885916	6.140793	67.94885	-19.754602	1760000	-2.2351742e-08	430.34253	-0.00020511309	-11.437965	0.0037095163	-2.1785872e-05	0.0017	79.0	2152.941931962967
176	355.73676	414.59625	1463.1198	5.939982e-32	521.7143	436.84348	1440.0	107.0	8.868037	7.758535	86.95301	-5.949916	1770000	-7.450581e-09	438.76697	-6.195693e-05	-9.741997	0.0030015437	1.4538025e-05	0.00029999999	79.0	2165.1430134773254
177	232.17964	223.92169	785.3924	3.8e-39	410.6	300.26895	1062.0	11.0	7.4617515	6.4773235	64.85068	-16.125813	1780000	0.0	342.17477	-0.00020353496	-3.0828247	0.004010725	0.00014207649	0.00070000003	79.0	2177.5371520519257
178	195.53502	214.65366	618.3141	1.9e-39	426.0	343.73343	1186.0	19.0	7.229558	5.3644433	55.947556	-18.04573	1790000	-3.3527613e-08	422.36426	-0.00014715642	-6.9941635	0.0036533254	9.6135e-05	0.0012	79.0	2189.9165694713593
179	244.41322	254.75415	811.51526	1.9e-39	333.33334	290.78952	1235.0	19.0	9.805519	7.6428657	69.73752	-13.651397	1800000	-7.450581e-09	471.88617	-0.00017944723	-17.700996	0.005077512	6.707691e-05	0.0019999999	79.0	2202.3398683071136
180	243.83104	200.28503	640.14716	2e-39	573.13336	379.36365	1440.0	20.0	8.30128	4.3753104	35.093674	-13.321856	1810000	-3.7252903e-09	270.00714	-0.00016253442	-1.5497017	0.0032054333	7.1872695e-05	0.0011	79.0	2214.9606647491455
181	208.718	206.01677	566.4789	1.9e-39	381.3889	283.36023	1167.0	19.0	7.4281554	4.66956	40.550552	-22.146328	1820000	2.9802322e-08	373.83496	-0.0001536198	-9.10894	0.0038097631	-6.860883e-05	0.0016000001	79.0	2227.3468401432037
182	368.80386	273.1832	808.6045	2.1614088e-34	769.5455	410.15616	1440.0	113.0	8.338716	3.7310832	29.009693	-12.641838	1830000	7.450581e-09	330.73462	-0.000111185014	-3.5435581	0.0025843377	6.619359e-05	0.00040000002	79.0	2239.7210354804993
183	407.59314	255.02069	865.2326	1.9e-39	500.0	344.11975	1283.0	19.0	10.233305	4.8740005	62.564434	-15.925694	1840000	2.6077032e-08	475.2234	-0.000157943	-12.191505	0.0038193148	-3.171787e-05	0.0012	79.0	2252.1398510932922
184	319.54935	255.985	1091.8386	1.9e-39	317.0	226.03589	973.0	18.0	13.3533535	6.17888	55.77765	-15.471116	1850000	-1.4901161e-08	546.0896	-0.00011799671	-22.957954	0.0052520297	0.00011992542	0.0016999999	79.0	2264.74441242218
185	404.96716	344.30515	926.48016	5.4e-39	503.9375	399.92914	1371.0	51.0	11.85747	5.6017323	50.81963	-30.034454	1860000	-1.1175871e-08	407.95224	-0.0001338534	-2.8131638	0.0033801536	7.654797e-05	0.00049999997	79.0	2277.153999567032
186	751.5324	640.92737	1737.9042	7.364146e-26	914.0	513.1915	1440.0	64.0	12.671699	6.43198	44.871933	-23.552029	1870000	-3.7252903e-09	385.23996	-4.8860908e-05	-3.3493805	0.0021633524	2.1421456e-05	0.0008	79.0	2289.7582051754
187	133.00764	169.69223	361.59512	1.9e-39	476.1905	412.9254	1440.0	19.0	13.127279	7.5863657	43.14234	-35.573387	1880000	-1.4901161e-08	263.71313	-0.00018316507	-56.61933	0.0034870047	0.00012113012	0.0002	79.0	2302.097000360489
188	371.04263	458.5039	1473.0258	1.13e-38	385.3913	226.5685	783.0	71.0	8.599808	6.9640617	25.211872	-46.802494	1890000	-1.4901161e-08	559.80414	-7.0147216e-05	-45.000404	0.011134399	0.00012823439	0.0026999998	79.0	2314.2493674755096
189	199.30417	194.79991	778.61176	4.7e-39	344.7	296.20956	1217.0	47.0	13.375247	6.8374786	50.540615	-14.751425	1900000	-7.450581e-09	324.93723	-0.00024060905	-16.014526	0.0043466897	-5.4269116e-05	0.0009	79.0	2326.5535774230957
190	191.48726	171.7396	425.00772	9.464629e-10	503.2	342.58746	1118.0	51.0	10.514232	4.2672963	32.601177	-1.6793919	1910000	0.0	292.58542	-0.00020351261	-11.02705	0.0036772233	-1.6112816e-05	0.0009999999	79.0	2338.694239139557
191	545.55554	539.29834	1848.2842	5.7e-39	400.0	350.3985	1344.0	38.0	8.090958	5.5406127	38.264137	-34.41255	1920000	-2.2351742e-08	822.62683	-0.00024810806	-190.06519	0.0045805383	5.8446585e-05	0.002	79.0	2350.881749868393
192	182.33026	190.12436	522.55005	5.2e-39	472.94736	320.9739	1440.0	18.0	19.728548	6.240533	81.94007	7.836496	1930000	1.4901161e-08	507.76666	-0.00049027056	-133.0911	0.005872093	0.00031879713	0.0025	79.0	2363.065533399582
193	166.00826	186.66956	562.58594	3.9e-39	499.73685	396.80392	1440.0	39.0	9.627719	6.874866	45.29193	-27.651005	1940000	0.0	267.40604	-0.00019245408	-8.24505	0.004009655	0.00013285954	0.0017000001	79.0	2375.2767674922943
194	174.70773	180.59521	601.14496	4.4138788e-38	429.9	434.7798	1440.0	13.0	8.105946	5.1791162	29.43037	-24.124298	1950000	-1.4901161e-08	262.51816	-9.701401e-05	-7.112793	0.004311542	-5.3515134e-05	0.0005	79.0	2387.4810750484467
195	245.05797	264.92935	888.74976	1.9e-39	294.11765	283.6124	1440.0	19.0	9.828162	6.765863	49.157913	-28.895283	1960000	1.4901161e-08	536.7848	-0.0001386702	-20.734299	0.008274854	0.033159286	0.0042000003	79.0	2399.739725828171
196	264.0787	159.30478	478.1169	2.1874575e-35	598.2857	387.94742	1440.0	113.0	10.976018	4.0813155	38.27256	-6.434811	1970000	-2.2351742e-08	287.5971	0.0001630187	-21.277073	0.0037071193	0.005935999	0.0006	79.0	2411.997563123703
197	319.45428	346.37146	1083.1759	5.1e-39	462.55554	398.11197	1440.0	19.0	9.079297	7.819243	44.216717	-25.559824	1980000	-2.2351742e-08	442.0119	-0.00012604892	-33.470867	0.0041036103	-9.184928e-05	0.0011	79.0	2424.502041578293
198	307.01395	212.3699	786.7533	0.00042238363	487.11765	327.77878	1440.0	114.0	10.765138	5.198659	29.16553	-23.401232	1990000	7.450581e-09	366.13013	-0.00017421693	-14.642021	0.0035941275	3.1881587e-05	0.0016000001	79.0	2436.7255108356476
199	223.3556	199.85098	589.5725	1.0526491e-18	588.2353	416.39807	1363.0	42.0	10.519097	4.211478	37.129875	-0.76412874	2000000	1.4901161e-08	242.01184	-0.0001257807	-23.261982	0.0028790461	9.292173e-06	0.001	79.0	2448.9512951374054
200	158.48335	178.04407	534.0391	1.13e-38	481.6316	402.93164	1440.0	52.0	7.892473	9.165396	45.50399	-36.36197	2010000	0.0	256.82434	-0.00016474724	-15.305717	0.003859385	-2.0157335e-05	0.0015	79.0	2461.277985095978
201	131.27905	163.03891	361.6028	1.9e-39	396.08334	336.52078	1295.0	19.0	6.8585205	8.866859	46.86498	-25.624805	2020000	-2.9802322e-08	234.32993	0.0006624013	-20.65472	0.00783759	0.0029148723	0.0057	79.0	2473.366816997528
202	155.52989	170.7356	370.59607	1.8e-39	425.95456	421.37408	1440.0	18.0	6.5591826	7.031776	36.239223	-14.077205	2030000	0.0	258.38812	0.00028318912	-11.661053	0.0073788296	0.0013170994	0.0028	79.0	2485.669900894165
203	194.8659	169.90723	361.56537	1.3047504e-09	588.2353	341.20197	1122.0	51.0	3.5700195	5.8964896	31.615007	-26.361519	2040000	-2.9802322e-08	183.4172	-0.00019259751	-30.08523	0.0027840114	3.0372394e-07	0.0013000001	79.0	2497.8851063251495
204	137.1416	168.7866	363.9224	1.9e-39	531.6667	457.64218	1440.0	15.0	9.794883	15.747917	98.54178	-19.010601	2050000	-2.9802322e-08	288.95764	-0.00013464689	-115.20056	0.0036309715	-7.3448144e-05	0.0015	79.0	2510.068776369095
205	196.1801	175.6353	361.5877	1.10441955e-23	779.55554	486.95132	1440.0	31.0	3.5458777	5.0728593	34.57002	-3.285853	2060000	0.0	130.71979	-0.000108234584	-1.9169421	0.0021156096	-5.2959156e-05	0.00049999997	79.0	2522.3315348625183
206	132.68912	161.90115	361.5051	3.1e-39	529.3125	455.2786	1440.0	31.0	3.1565008	6.6858535	27.591997	-34.876938	2070000	7.450581e-09	167.71967	-0.00025336444	-6.471445	0.0032313126	0.00011207168	0.0016000001	79.0	2534.5799145698547
207	170.8746	175.97957	361.5922	2.6e-39	666.6667	516.9345	1440.0	26.0	3.354283	5.661351	37.845993	-21.995363	2080000	0.0	151.42926	-9.115785e-05	-2.867999	0.0024030833	1.3970137e-05	0.0004	79.0	2546.779331922531
208	138.77904	163.48647	361.23743	2.1491915e-38	549.4667	476.42136	1440.0	18.0	4.648134	8.045999	37.75949	-18.32224	2090000	-7.450581e-09	159.24268	-0.00020397455	-4.106065	0.0031286688	1.467754e-05	0.0013	79.0	2559.015512943268
209	196.0894	175.64284	361.60962	2.711387e-38	515.3333	405.27097	1440.0	112.0	4.2683573	6.4805384	39.91562	-17.108717	2100000	-7.450581e-09	225.49933	-0.00019685924	-17.821762	0.0035112386	-3.729501e-05	0.0007	79.0	2571.2887642383575
210	151.6414	167.8023	361.66483	1.8e-39	418.75	281.9512	990.0	18.0	5.8867702	7.924661	49.73859	-18.217485	2110000	1.4901161e-08	203.97452	-0.00020480901	-7.085495	0.0047529023	0.00027773832	0.0012	79.0	2583.4839668273926
211	129.9952	161.6534	370.56195	1.8e-39	416.66666	379.85565	1199.0	8.0	5.750514	8.060438	52.26099	-12.7706995	2120000	1.4901161e-08	189.98975	-0.00060866773	-12.50252	0.0077300603	0.00019364868	0.0041	79.0	2595.812210083008
212	184.80928	202.46404	662.5725	5.3e-39	456.8889	254.35843	868.0	53.0	5.519414	6.860197	36.831367	-2.2645507	2130000	-2.2351742e-08	236.98024	-0.00047851354	-8.156763	0.0052110963	2.526932e-05	0.0014	79.0	2607.902198076248
213	232.58646	191.28674	532.3621	3.2359649e-18	632.61536	439.4746	1440.0	19.0	4.1262436	8.505983	54.248707	-15.050759	2140000	7.450581e-09	227.62799	-0.0003312677	-6.0720367	0.003441914	-9.4053954e-05	0.0018	79.0	2620.1129541397095
214	183.52953	186.43779	680.73425	1.64e-38	397.2857	384.66562	1440.0	20.0	7.419697	8.29098	53.744648	-8.954825	2150000	3.7252903e-09	292.71082	-0.00039518252	-8.1266575	0.0057314294	0.00012401398	0.0029	79.0	2632.287918806076
