episode,steps,actions,episode_reward
898,205,205,406.6651368542056
899,515,405,679.7828688466633
900,489,489,910.41183556545
901,558,541,1103.4690111146576
902,204,204,389.5676208029522
903,475,468,882.0854699205239
904,349,349,699.2831937553625
905,1605,1584,3091.1446359794154
906,505,505,1093.0199551281753
907,326,254,400.2438755677337
908,168,168,275.4409632010021
909,38,38,2.253875270240598e-06
910,303,303,592.0687658138056
911,1899,1665,3325.6596808298273
912,762,739,1398.4646635167978
913,443,438,952.9923472079569
914,442,440,868.8614115260691
915,406,387,736.7829836752862
916,1371,1348,2849.603841155215
917,609,609,1340.346593355123
918,1004,839,1818.6393457504491
919,1339,1029,2681.457038011096
920,1337,539,1943.813934490269
921,47,47,30.98530519216655
922,159,159,323.65219617555624
923,350,345,711.4295500492276
924,813,698,1282.6052442642817
925,363,350,629.9120803417806
926,961,944,1930.8794612483828
927,583,552,1023.9315264119163
928,19,1,1e-08
929,302,302,657.3712211848132
930,497,456,803.3577838466041
931,656,621,1265.433911527869
932,1339,1248,2203.314486072856
933,302,302,647.2735836546481
934,478,418,794.1647464293933
935,1409,1409,2905.483117814292
936,693,608,1245.1754339162544
937,51,31,1.0000000000000042e-08
938,524,400,799.0038691954022
939,501,501,1110.5310397984229
940,368,368,656.1484640489946
941,524,505,1122.423318265575
942,713,706,1483.6222346425232
943,621,596,1207.469612889538
944,623,493,929.4158502327527
945,112,90,104.16831725037531
946,556,456,495.265719799328
947,736,426,1206.0658264665692
948,1223,866,1724.6834544797157
949,591,465,897.5470458242696
950,250,250,509.5527791881197
951,51,25,1.0000000000000303e-08
952,301,181,488.0429402263821
953,1229,974,2252.9767064267753
954,269,253,494.3851832170913
955,908,547,1411.3000147698783
956,412,312,694.207605671817
957,513,486,952.8977277145566
958,772,754,1470.162646246916
959,676,676,1431.708361267534
960,1124,1123,2117.5405630645114
961,241,204,396.56850848267084
962,889,865,1834.2703695012844
