episode,steps,actions,episode_reward
366,71,59,46.42831815583384
367,142,114,69.43888253554486
368,649,520,379.3773348632243
369,944,757,571.55589088839
370,305,245,157.55571607656054
371,18,15,13.01263785732501
372,1018,816,614.7969501292304
373,251,202,143.21729720193176
374,205,165,121.98265117374805
375,144,118,86.30566651583001
376,52,43,31.037475704564194
377,1026,823,597.6663350248732
378,302,243,168.04826925596677
379,1189,952,694.75948340621
380,478,390,254.06097183667114
381,114,93,60.30928139066636
382,407,327,244.321359562481
383,143,115,83.09163563279338
384,114,94,63.92904989148473
385,205,165,119.00932741054378
386,1267,1020,713.990508119058
387,262,210,127.85642696142236
388,450,364,255.9509089422107
389,643,515,385.32013662897805
390,981,786,593.9948900121053
391,444,356,264.37347802702004
392,829,671,556.0160978561553
393,809,651,476.1220267269336
394,114,92,66.98177830153156
395,1374,1101,831.6125106269685
396,546,439,322.01933748516655
397,555,445,333.5235211900927
398,249,206,134.55286080761473
399,205,165,120.79214388082573
400,131,105,77.10144888144427
401,301,244,165.38775611281272
402,659,559,287.4039012668421
403,1710,1424,880.4898705228792
404,352,283,206.09170263575913
405,306,246,174.41221178364296
406,417,335,245.65322101013223
407,224,181,137.3890431055557
408,347,279,204.69990547836787
409,501,402,300.4819245630164
410,642,516,383.97319846654483
411,1197,979,642.7632357747287
412,862,708,585.5982784988738
413,864,710,572.8682925164893
414,306,246,183.1342462945568
415,303,243,181.34421450660426
416,413,332,249.69137319385231
417,305,245,180.18767336936557
418,52,43,31.274152843229043
419,21,17,11.107032434514586
420,1085,870,651.2259802921903
421,1546,1262,898.322626753912
422,257,216,141.79576222986182
423,748,607,572.7859820341141
424,303,246,227.71872831174642
425,1258,1075,605.552424266326
426,991,815,691.0110809985985
427,1621,1327,1090.8320493539118
428,682,548,407.7046952153493
429,506,414,381.04147595789
430,286,250,143.72934450665326
431,516,414,311.04573289019726
432,205,169,154.6570389167059
433,717,587,464.7994854118948
434,961,772,765.1991784506699
435,302,270,150.80306374364702
436,121,99,71.09202288508259
437,247,199,148.62183111168858
438,536,430,323.5996394123736
439,204,169,118.97715181032979
440,70,57,43.15445342122189
441,970,834,861.3477556611531
442,1057,910,845.1484306776003
443,1392,1215,1155.3169346387444
444,249,200,148.62183111168858
445,321,269,202.0962406336888
446,113,91,67.3811307719858
447,1531,1266,986.4505904398073
448,71,58,44.71504172010251
449,1309,1153,1041.9343022861642
450,499,419,283.6744204981384
451,668,612,533.6035076934156
452,1546,1419,1551.3618746696777
453,41,35,23.91144893736965
454,1405,1292,1458.5303487832803
455,195,163,124.31443003975578
456,143,123,81.29761447634934
457,895,781,687.8681448500628
458,256,212,169.23835115738325
459,727,671,723.257606947789
460,1382,1132,927.448437915945
461,1586,1353,1463.6219222885243
462,1114,942,883.1130422369379
463,114,92,66.7953847460931
464,19,17,13.49775729600858
465,607,550,558.5969603430914
466,371,317,274.7009608130107
467,308,284,289.38232291354274
468,500,465,532.3241437749392
469,337,302,299.92685758617887
470,166,135,98.45614743404177
471,854,777,739.8164078439954
472,996,818,444.8016940708764
473,103,84,63.306932750309564
474,357,312,336.0616452326276
475,707,644,714.9277250867706
476,114,102,99.23965349301322
477,760,654,675.3675784280099
478,1734,1549,1559.6332333971563
479,1871,1686,1886.3626620688067
480,141,119,83.2442320188736
481,250,201,149.0438693791788
482,19,17,19.553077140144218
483,269,220,193.37319548065335
484,473,402,342.9252688077866
485,530,481,481.8912936309476
486,256,207,150.47190912831974
487,400,356,384.47184953842543
488,486,399,327.24264637104466
489,612,512,442.748068811146
490,134,109,83.61826100214817
491,526,460,482.5470703186095
492,603,485,127.85071290834424
493,477,395,317.03251647005237
494,599,532,533.4626026732639
495,306,256,179.26533994143617
496,204,168,138.60487091586765
497,353,308,301.6853103649025
498,19,17,17.893190540588442
499,302,256,212.08814001182105
500,228,183,133.2817619661946
501,143,116,86.79250534358805
502,1883,1584,1818.555747898841
503,1437,1182,937.9601400481475
504,1688,1453,1472.2273910192944
505,93,75,55.345471462400205
506,1915,1630,1571.4416984714137
507,868,751,747.2728509347212
508,348,293,333.56713845163523
509,206,173,161.14382740970657
510,1898,1600,1453.5044337437178
511,790,638,213.394191656281
512,810,699,850.9922328445748
513,251,205,190.08340307188126
514,2821,2353,2151.007870292994
515,452,425,460.7829390690365
516,252,205,189.31071142821608
517,18,15,14.019816822360097
518,225,184,72.1476491598529
519,256,219,235.89707200032657
520,905,805,883.5298632053951
521,52,43,31.274152843229043
522,1825,1571,1891.0724701231695
523,1208,1048,1222.256711152602
524,302,294,317.0341976298127
525,592,482,309.2212664316071
526,809,770,684.4597928506506
527,143,126,130.95931355663686
528,963,864,868.1639601829249
529,1747,1668,1712.4332706329433
530,251,202,152.07471575428437
531,2028,1848,1677.6670333198006
532,258,208,158.11731925857424
533,1380,1171,1292.575413236893
534,1060,868,652.8234415111269
535,248,203,174.05085292384337
536,133,114,92.27845281612056
537,816,712,544.6663465805265
538,131,126,142.37207777095827
539,1148,958,1074.4480936369898
540,958,820,952.0228408472759
541,51,44,31.556425394524783
542,1456,1235,1312.6324209336233
543,333,281,238.8568010615762
544,225,193,229.11096219856742
545,142,120,113.26420925435266
546,206,178,197.42117385090367
547,52,47,44.725916717079826
548,311,267,271.2452970649517
549,368,317,326.4815723861567
550,882,734,652.2443205553635
551,2384,2154,2308.3406625459197
552,247,214,249.43042760710694
553,253,218,231.65924885748456
554,113,94,80.5008626124851
555,449,443,490.8855966430664
556,317,269,325.7040480617716
557,641,567,656.041370211502
558,114,101,116.58437075147728
559,878,754,933.2477319518952
560,1007,882,1082.5396851557105
561,651,559,731.2561641676342
562,667,654,658.0384867717962
563,93,81,81.72705292581443
564,463,388,473.2768516407561
565,290,242,233.41961986005984
566,763,652,830.6102874003099
567,1019,994,995.156201051469
568,1601,1441,1316.9611860354044
569,248,202,92.60234585988758
570,258,210,173.65190922187688
571,143,120,152.8968341209498
572,274,255,241.1151924348799
573,312,269,337.98408854620925
574,659,657,667.9404493714352
575,417,352,453.17877259787605
576,378,371,388.18601519493353
577,337,333,358.3933991862158
578,1311,1251,1334.6534392873623
579,366,301,359.5616233225557
580,653,532,616.7987424025335
581,508,428,334.3947591071191
582,429,346,260.79624829405554
583,1794,1707,1722.750760363673
584,1014,939,913.6914805108818
585,103,99,94.38396312960113
586,305,250,222.38061829052558
587,307,269,228.94620044217714
588,1309,1100,1061.3050721812929
589,250,206,203.76059803123027
590,52,45,33.94402991853388
591,1911,1568,1727.0008079196693
592,345,295,251.7193982138557
593,283,230,204.55852450685407
594,39,32,27.179138661964373
595,142,115,85.78368862359203
596,888,720,718.4470070378683
597,38,31,27.88610387037035
598,467,379,373.4740271295804
599,305,245,182.1419324805393
600,19,17,17.10226733690426
601,295,281,289.36011527200054
602,206,170,130.12527957367735
603,452,412,394.1932991021898
604,426,351,290.0543494482401
605,556,448,339.7067629012011
606,549,530,552.687095508078
607,1012,913,958.406709321786
608,758,657,792.9920919075589
609,206,189,210.00117152749243
610,698,588,636.906201683408
611,19,18,24.840532530848712
612,1082,890,1078.5217498886016
613,1640,1551,1610.0770456461353
614,207,169,165.67942917147104
615,144,118,103.17319025266072
616,1319,1088,1397.1392723418558
617,431,357,420.93443327056144
618,85,72,54.25052056826706
619,1360,1104,1282.8477663644258
620,1292,1048,1116.77608692427
621,183,147,113.41008277415845
622,1267,1040,1284.0573863776442
623,19,17,15.587133644199069
624,194,160,146.13912799269602
625,132,109,83.8978140143778
626,18,16,13.804538840337266
627,1283,1123,1240.77601100466
628,1052,859,971.0189850909479
629,654,533,634.3206575198299
630,1072,868,1070.1436817186445
631,847,689,845.7896410360651
632,542,441,516.1930450751693
633,201,164,150.1395436032023
634,162,134,133.69827321753877
635,1032,834,1057.9419198691153
636,141,115,84.0745241514228
637,860,702,828.8713681208341
638,1625,1315,1328.7753115761686
639,413,341,353.44136985314015
640,501,466,467.4734946198201
641,552,444,330.49247875801706
642,562,451,336.7406883616655
643,232,197,172.65544725240008
644,1310,1062,1044.2261933526747
645,207,169,134.95878310135845
646,417,343,352.78438164818607
647,491,399,449.77619325284064
648,1108,904,1052.8159131285104
649,166,137,121.25719284144165
650,20,17,13.486394509553975
651,1829,1485,1813.9457315760922
652,1601,1313,1662.1218550742863
653,207,174,213.9673715939759
654,305,255,312.248653811923
655,747,740,778.7586424407751
656,305,254,317.6991180799578
657,288,254,297.4088343382404
658,1904,1678,1952.0395582757633
659,1904,1645,2051.2239960348775
660,133,113,121.06680384863787
661,114,98,99.10592032673689
662,113,95,108.6835167520661
663,251,219,260.50835971749956
664,299,296,331.63935038140454
665,749,646,821.8851849220817
666,393,345,437.2739018167806
667,650,573,763.8965283255706
668,393,334,409.2093679200597
669,234,212,213.54789943060698
670,903,792,1001.0683593500897
671,52,49,46.614374511838896
672,648,556,716.8752497931093
673,1105,963,1214.7237444651087
674,18,18,19.703894638843273
675,1731,1481,1821.2191452813995
676,52,51,65.93101832673256
677,2142,1810,1961.6643071420358
678,930,926,1032.1067163122161
679,1039,907,932.8325674600363
680,364,318,398.1939777155716
681,1257,1094,1344.7693982931062
682,385,315,262.196624862492
683,134,108,84.27196540251933
684,91,75,64.15788524352561
685,305,249,155.40349686168202
686,904,727,895.319227109466
687,2336,2047,2153.600996899804
688,560,499,567.3085403217045
689,137,135,155.7222805307964
690,297,277,289.34406621616034
691,673,556,656.6906278125381
692,52,43,31.755551095921174
693,207,203,220.5415059670404
694,578,471,469.3084754683041
695,538,445,519.2536701749902
696,143,118,130.37541052379927
697,101,90,83.70467192011589
698,161,132,100.99630574965694
699,1242,997,913.4221756496519
700,113,94,115.57333121246089
701,203,163,121.54159766512092
702,499,400,301.290315231967
703,1469,1183,500.66209723216554
704,325,262,198.68966340589722
705,1092,877,638.3101123627824
706,875,703,528.4771770929599
707,304,244,181.7198942130491
708,795,639,292.79741805277274
709,2300,1847,1269.6014406508405
710,521,422,302.32769415478384
711,1435,1151,869.9309964401211
712,1056,849,632.118262758028
713,404,325,241.43216610006985
714,1365,1095,375.56634668922214
715,52,43,31.00286801901834
716,463,444,474.75610578756243
717,870,698,521.3331820015829
718,113,91,67.3811307719858
719,611,490,368.2151146107285
720,19,17,13.922923052278627
721,572,460,265.3506882923109
722,1422,1143,677.1306015328325
723,1618,1299,918.3093775076151
724,261,210,157.00533066708817
725,223,181,144.5261048468866
726,279,224,165.2502043085448
727,4308,3456,2056.645613270524
728,622,501,376.1159747386264
729,373,299,226.2491607845992
730,558,448,337.1181820433818
731,114,94,86.25270422742484
732,484,388,294.81160201519964
733,489,394,295.18656156756356
734,349,280,208.2143816337241
735,534,428,322.0736079063999
736,623,500,376.23407479953477
737,141,114,83.84005699047546
738,622,501,478.77105668894893
739,20,17,12.155380684570856
740,179,144,108.4406551612555
741,353,284,213.8676521627056
742,319,256,190.74663869523832
743,304,244,183.66352584616567
744,1295,1039,852.6843762049301
745,469,378,289.54644747437453
746,205,165,123.48522929823748
747,195,158,118.52325754233647
748,416,334,249.9161185231705
749,71,58,38.47103200091255
750,492,395,296.99347256723286
751,419,338,277.72752927260296
752,1273,1208,1249.389479229926
753,476,391,296.2906907980498
754,323,261,196.74568879384483
755,500,403,367.4689010140503
756,142,115,86.36943464948472
757,1812,1453,1090.0658687908458
758,757,608,434.3130289198287
759,645,517,387.3338867693866
760,346,278,207.80831020808276
761,364,292,217.826872141806
762,2047,1642,1235.4967712940988
763,270,217,163.29632767377572
764,18,15,13.135891809650264
765,2080,1669,1098.2995285069298
766,894,718,389.21913701009794
767,140,113,83.43348920235067
768,267,215,160.5663407787164
769,53,43,28.93116873965825
770,802,644,482.7300658910601
771,249,200,148.0360850857959
772,392,323,390.6063664850932
773,605,604,667.1165634651476
774,320,259,238.1957346298612
775,508,416,369.65408128802625
776,539,444,488.26247198484253
777,461,376,391.26477241542943
778,144,116,85.43461973636417
779,117,111,122.9414281094042
780,347,287,348.23305559251014
781,1783,1504,1826.6258102850093
782,646,558,724.789017154648
783,142,127,156.7334882166359
784,451,387,419.19261044641115
785,511,478,467.3231784226464
786,979,802,965.8164308342041
787,1567,1286,1619.4276124197493
788,256,221,263.9225087305175
789,144,135,146.8488810510332
790,1815,1571,1843.0666399002378
791,98,89,101.07114521791557
792,143,124,142.68216024859765
793,890,881,923.9874409324913
794,113,107,112.33192157875753
795,991,855,1089.3079612419187
796,539,513,577.3200310763957
797,895,762,981.134739938182
798,306,267,322.6703447004164
799,205,173,188.03628626680654
800,1352,1136,1403.8248414198597
801,562,467,582.0238342412576
802,208,177,212.15984928409935
803,112,95,117.42236971833408
804,430,358,398.91633702971075
805,143,137,137.4576615280546
806,1151,1034,1189.1033330753833
807,529,435,501.18513959028695
808,301,247,291.2863306961678
809,1130,918,1124.4945664383556
810,92,79,72.906195251727
811,848,832,899.4852629811094
812,52,43,31.87433828239094
813,205,170,203.79312454279324
814,618,615,664.0075239020751
815,250,246,264.7155297290831
816,144,136,142.6642007291933
817,701,588,734.4688394512434
818,2090,1885,2145.6690396290333
819,14,12,6.851795578267791
820,1992,1727,1937.080509601969
821,53,44,32.63203845045291
822,1244,1101,1215.518562157161
823,253,211,246.66332109729203
824,648,529,543.2809752062124
825,733,598,502.5626996303871
826,63,51,37.29198249802183
827,74,63,62.61368847002966
828,418,342,375.7148818645694
829,906,735,884.3458434204514
830,572,556,609.3896404211445
831,269,262,288.69069691221193
832,291,236,113.66546023617123
833,582,478,517.8906406656317
834,608,495,515.5164316159344
835,640,517,525.0027644799133
836,528,512,551.6500887546852
837,414,362,427.5852790544477
838,204,198,214.01055899491018
839,755,621,775.1884493791538
840,1987,1635,1975.1110333107072
841,143,120,104.2051305316356
842,730,590,546.5652309515801
843,52,43,31.5743422888874
844,392,389,421.6900310735486
845,435,433,475.81640961473545
846,108,89,61.93465497557565
847,1377,1118,1402.9184918226224
848,52,44,32.81892831652511
849,959,778,931.1660675016484
850,552,445,425.5250584414108
851,503,412,472.38250838459305
852,234,197,129.89152552818274
853,112,92,78.11581007665548
854,1999,1851,1883.2170013715743
855,52,43,32.29870011245401
856,440,371,335.35859962063773
857,510,417,478.8731397236956
858,538,435,183.59897127378187
859,819,808,917.334964444806
860,52,50,56.86734607258244
861,392,333,403.0533488296709
862,754,644,815.537077470227
863,389,343,377.0367091755725
864,158,135,169.51883258856503
865,395,364,361.7339798572134
866,553,452,426.3931228469371
867,569,519,513.6627299306375
868,945,925,1015.9068898860995
869,396,334,374.33192270412684
870,144,119,111.6134919086354
871,890,727,916.214421979022
872,18,16,21.571194145085773
873,480,404,513.8760575935069
874,1415,1386,1489.9073288793536
875,303,261,234.3930838746706
876,133,115,109.45109391175609
877,52,46,40.790069568865746
878,250,247,276.18344771978695
879,700,577,612.0206410586243
880,141,138,151.15203444471067
881,2489,2176,2425.8619652490943
882,127,123,151.65451001494884
883,1013,817,902.1605319363879
884,255,206,184.40209152110174
885,2361,1913,2225.8881757760278
886,305,248,285.8094767358517
887,250,205,245.6559558948148
888,20,17,15.92502066869316
889,505,410,487.0949545709279
890,52,45,37.09697619761765
891,1733,1670,1946.0450056702148
892,288,277,297.7652525000062
893,840,811,970.2174147739245
894,2378,2195,2446.316843139922
895,261,216,230.44010459328842
896,194,159,196.20581018104397
897,1162,949,1142.2686529527714
898,873,866,1151.7250686281966
899,223,207,217.71994109549883
900,301,245,280.04449944393895
901,665,540,571.6432255344408
902,363,297,362.910521603517
903,1589,1454,1782.8568919699314
904,206,168,198.03209095207808
905,679,552,666.2793877865242
906,665,544,624.926574818741
907,944,885,1049.6964269064765
908,1311,1263,1314.1176881058132
909,114,104,113.1044922105837
910,450,396,403.9879343219234
911,53,45,33.06648678009576
912,1250,1046,1260.6455503411985
913,2399,1972,2184.085644564736
914,691,556,713.212238088875
915,754,613,779.8693021468414
916,371,314,379.63056829067006
917,302,251,279.8336893767973
918,19,19,16.25029633885163
919,162,136,123.66004320764968
920,304,252,308.6545358533856
921,70,62,49.76852043716687
922,416,347,432.65660219010203
923,141,117,141.5451734900161
924,649,534,654.2786826651997
925,457,386,332.7476996701186
926,1293,1192,1185.3545560570735
927,363,296,355.6942733226311
928,306,249,207.65823880803154
929,346,281,207.02576640041275
930,1998,1991,1967.1355689450254
931,948,902,977.8391452112886
