episode,steps,actions,episode_reward
545,306,266,326.32653487123554
546,113,103,122.6477261483789
547,437,431,686.6945869611757
548,440,432,673.7467558530076
549,348,299,361.1841072491169
550,667,574,622.2958749939796
551,107,105,141.60663806642995
552,748,637,802.462806080044
553,461,396,504.5664799087888
554,508,426,535.116555156628
555,206,186,234.15486567871773
556,115,97,107.3468797912239
557,496,421,479.557124918086
558,675,638,914.1732182168083
559,495,414,470.3575853452473
560,447,375,429.8334332115829
561,276,267,390.14833750050747
562,935,781,891.5528551710578
563,453,380,436.51654792386813
564,622,534,684.4656590039667
565,319,282,349.4119667201
566,591,559,1100.3055286180395
567,1793,1476,1743.8139082294497
568,760,627,756.8877068384256
569,100,81,42.890895145954
570,427,351,417.1431504795106
571,2537,2084,2333.860855024862
572,19,17,18.428295025462948
573,249,211,232.97199160219182
574,103,86,77.6201153019887
575,358,346,510.8707886445145
576,559,545,820.6367871914158
577,1257,1052,1161.6921210563023
578,51,43,33.14978324588834
579,2539,2113,2398.5549812815084
580,19,16,12.61500896273219
581,19,16,12.358057442665343
582,143,116,88.597817026775
583,427,368,383.4616552915727
584,205,171,142.4311932255103
585,250,201,150.56546274480516
586,37,34,30.696671694317267
587,52,43,30.766190880353488
588,749,612,542.9386543219262
589,501,411,476.81061357709416
590,205,167,143.53299519452082
591,253,205,180.70076816286053
592,141,116,112.55738251128473
593,590,489,520.1386921852364
594,911,747,740.8038876181794
595,1302,1127,1160.7340864329492
596,193,156,114.50953829101977
597,746,729,1082.9315718563641
598,312,257,227.93027056580993
599,223,184,212.87383062224117
600,1802,1495,1789.1026372199149
601,922,763,936.0734639359276
602,1835,1516,1843.6348290314124
603,64,54,38.58276584043053
604,1295,1051,1272.915402854806
605,141,114,80.53564715456713
606,605,600,932.6552229712187
607,1738,1424,1633.9502347361245
608,483,398,409.1736611005543
609,1393,1141,1261.7615261017718
610,71,61,56.72559646962793
611,528,523,776.7815381684339
612,160,134,123.68439417656086
613,226,186,207.46815351762766
614,255,227,234.69993468014792
