episode,steps,actions,episode_reward
230,397,340,1032.0366811507747
231,1395,1139,3095.442857111261
232,194,176,688.4976890956307
233,369,315,862.3093999746202
234,115,95,266.75739342658926
235,1252,1026,2751.7299484515925
236,502,415,1309.5653589470246
237,1736,1446,4213.280666345731
238,19,19,189.92243341918845
239,19,19,189.90881311305378
240,419,375,1566.2901540179835
241,507,408,1046.386187155428
242,113,106,353.55267119443226
243,349,281,738.1026309532602
244,142,116,313.70221001007815
245,302,246,623.1027191295408
246,705,564,1455.5913469860702
247,52,51,311.5992292113972
248,248,238,1026.6445246679161
249,1144,986,2851.599997210608
250,269,219,510.74567151571785
251,409,342,1222.6795627254803
252,662,557,1887.4390972355868
253,512,409,1040.8269079814536
254,392,351,1199.223796743589
255,304,245,616.8428721901766
256,1195,1006,3109.6384334052414
257,598,497,1495.627761202586
258,1021,838,2343.5566040387675
259,133,126,395.28945474016723
260,251,202,509.6066891732731
261,244,203,810.5626560479566
262,786,654,1951.0300591393357
263,1412,1195,3135.823481819039
264,857,714,2315.700348927855
265,302,243,604.3613006245973
266,763,639,1760.7305539841989
267,910,737,1929.8431192975934
268,206,196,1174.0655532373423
269,379,318,825.156396266567
270,392,330,895.7721344625675
271,200,184,677.8184950673527
272,501,410,1150.3020047597533
273,1045,865,2443.0551329562536
274,770,626,1621.806445230687
275,916,773,2492.6460224351777
276,406,347,1273.3332457723798
277,842,727,2308.690141263301
278,402,338,1173.5484253790173
279,203,167,437.13706646050406
280,1026,884,2338.1424409263295
281,195,184,755.1167255988778
282,19,19,189.9188828496115
283,18,18,179.92298752287618
284,345,296,994.154317657756
285,90,90,430.31327446141
286,561,464,1288.440983516971
287,721,587,1636.4548887349247
288,255,213,551.5053524157789
289,213,182,723.548906109811
290,254,213,690.6941457488058
291,2764,2268,6190.581006643195
292,868,696,1751.9265718241184
293,575,494,1420.558980348755
294,413,344,1055.2443579081203
295,397,325,942.5255071366062
296,799,655,1770.2269409587159
297,396,353,1565.29496551169
298,355,294,713.3859505328363
299,234,231,528.6394078163394
300,560,498,1744.5454357934564
301,1808,1550,4532.57904205078
302,267,221,712.0424973050247
303,112,110,530.9623500920829
304,356,293,776.1175752662386
305,144,130,369.23888461047324
306,206,166,426.35558054799986
307,133,130,470.11174176097387
308,473,422,1736.295605032188
309,272,253,1225.6562918311888
310,1155,939,2509.544994938356
311,477,431,1845.4090159041255
312,1792,1516,3889.08041862368
313,18,18,179.92298752287618
314,441,404,1460.3678028209204
315,113,103,344.74878791919673
316,591,498,1570.7526198304142
317,658,553,1545.3412560007937
318,52,52,516.0962106056227
319,1704,1434,4279.453868947791
320,528,435,1263.7117527249156
321,320,263,813.5794838720435
322,552,492,1656.9808133317727
323,252,219,651.4418060525168
324,1108,935,2553.418503787959
325,467,405,1512.4240165771105
326,584,527,2071.7524712366953
327,820,710,2348.734383492576
328,343,290,799.8080162581367
329,172,168,1156.6941561785604
330,112,108,407.3471450067112
331,101,100,738.5393910532599
332,1876,1641,5062.192868669334
333,251,212,587.5457736545186
334,270,229,725.6680594563295
335,1460,1244,3520.7911385000116
336,1255,1072,3389.515282103082
337,626,525,1787.1898761716552
338,569,513,2618.531512858795
339,507,419,1121.812551487427
340,205,184,536.9239164799914
341,204,181,511.6825813547772
342,376,362,1698.435487121938
343,769,642,2061.7696718599873
344,904,760,2196.850040321913
345,107,98,528.9598999975766
346,51,51,485.4601972152595
347,611,496,1284.5968109993507
348,303,244,611.8545757390641
349,744,632,1854.4718231415654
350,356,323,1530.7468185714426
351,658,555,1545.7966755093394
352,1527,1311,4297.593500842627
353,1530,1330,4519.174742509764
354,304,245,624.9415553136522
355,195,191,1279.0139800688844
356,143,130,549.5115992504609
357,401,350,1302.334785308788
358,866,740,2281.2540952546615
359,730,612,1730.3745725220979
360,214,205,1073.2660564236082
361,112,107,465.6904174765553
362,1148,958,2705.984875805511
363,101,90,239.79148622298374
364,414,345,1097.3314228884403
365,206,167,451.0869528730703
366,224,192,461.51716163614765
367,464,398,1506.713717131625
368,807,699,2069.470903208569
369,411,363,1346.2805394146803
370,632,574,1954.242293339568
371,606,487,1254.720627754745
372,517,449,1308.6682329360365
373,205,170,462.3512286827602
374,567,468,1412.2591860909317
375,1071,912,2828.6440593882126
376,363,307,969.2026447234368
377,1733,1480,4797.242352611093
378,301,252,868.5574988263724
379,1214,1015,2833.088967670983
380,164,150,499.2206672289319
381,609,497,1385.1137298186477
382,949,812,2628.14059460145
383,363,303,966.5959971474537
384,1462,1259,3695.602669026319
385,52,52,509.78197782124244
386,2035,1693,4609.188231522536
387,1377,1167,2998.3023614132053
388,640,523,1391.5422643962434
389,2513,2074,5892.694372370543
390,99,86,257.83233480945046
391,51,51,385.76630712480556
392,206,166,414.57248582937723
393,307,247,615.692697847196
394,1181,974,2993.934373016674
395,19,19,189.9188828496115
396,19,19,189.9188647763979
397,1314,1075,2852.6921652706205
398,1313,1094,2597.3376205699833
399,226,208,692.5314285456321
400,205,165,414.34797598593764
401,198,162,402.01319166538747
402,132,120,475.8046970548137
403,607,550,1921.2108202422796
404,4070,3317,8601.434845919302
405,53,49,291.75844403214165
406,1734,1397,3516.385302548139
407,610,495,1314.0693990438401
408,506,417,1187.5965356239337
409,20,20,189.92034227213418
410,818,656,1641.1622780291434
411,207,167,430.4260226210948
412,548,440,1106.0106374535253
413,609,490,1224.719276800091
414,248,200,505.7253877605624
415,617,540,1949.3045140510699
416,308,248,617.5976129428154
417,1127,927,2455.3936571188665
418,134,122,479.0415603315129
419,346,288,855.1327848946822
420,923,756,2115.8706610888435
421,1245,1019,2752.748728280464
422,908,737,1814.1016756068398
423,1383,1124,2816.7934296719704
424,206,166,410.60284008784265
425,1276,1046,2592.9118328458653
426,1687,1395,3676.1512385068113
427,882,762,2358.43111691182
428,1971,1691,5536.7546580651415
429,251,202,502.80613544318317
430,19,19,189.9188828496115
431,588,523,2249.3525603921494
432,113,99,322.26174901514514
433,716,586,1626.7770634654682
434,179,159,502.12202141719564
435,511,413,1050.7523940344477
436,53,53,529.7789887621296
437,166,158,750.1171852012425
438,362,296,782.8964294201903
439,1596,1351,3998.683818968068
440,554,464,1264.9696903246197
441,361,342,1408.832988383538
442,602,488,1417.2230035642538
443,1210,984,2567.327370009282
444,1737,1428,3976.026091076659
445,599,495,1286.1847321359212
446,146,130,391.9928752234754
447,1379,1144,3120.4466752313524
448,202,164,427.1883331152135
449,343,276,694.9977362534457
450,755,620,1665.453557621387
451,778,628,1477.0859938594278
452,755,674,1828.6633573192416
453,162,138,510.380838773466
454,385,335,1328.8183089549202
455,566,518,1851.1479774382562
456,112,110,502.34008850696137
457,19,19,189.9188828496115
458,416,349,1001.7336962756592
459,1194,1007,2952.288461357429
460,144,127,401.4481846069031
461,566,466,1299.6864365221131
462,19,19,179.92303752287617
463,900,753,2115.1854364322517
464,798,677,2016.5366735810353
465,808,648,1624.823773450788
466,1623,1353,3480.0065686238563
467,1,1,4.213737707120761
468,1167,960,2842.5050701259315
469,761,610,1534.3889557533944
470,111,97,300.98503683180274
471,432,356,1140.9970566292898
472,1080,911,2719.006827284888
473,1169,958,2372.767503300053
474,302,245,609.604636667505
475,164,152,438.183457838698
476,939,780,2288.081607807424
477,784,675,2224.940714934291
478,360,343,1708.4111079518457
479,161,144,460.57518313044346
480,353,294,1051.9920790456777
481,450,378,1136.6894610131903
482,1114,898,2350.751199305367
483,278,259,890.5515885530269
484,374,301,761.0666581033912
485,182,147,365.1645641864247
486,478,395,1097.6404367257844
487,277,256,1328.7928141798816
488,1392,1185,3549.035069545242
489,700,608,1498.5796317958311
490,256,228,815.1775405988787
491,454,396,1625.976889246735
492,336,313,1043.6619387659018
493,1395,1142,3209.33424133942
494,778,661,2044.5616716197828
495,1269,1095,3559.063247797684
496,616,543,1810.5778041925323
497,303,267,646.4887357107236
498,143,142,774.1208745350857
499,166,166,1179.536872483674
500,1008,848,2650.287209744555
501,247,209,797.5728248005635
502,618,504,1353.9008077676704
503,140,129,507.9831915165098
504,363,307,1020.2066834846613
505,248,200,514.9087254851869
506,608,539,1814.093529503502
507,612,524,1848.7404082248077
508,2923,2530,7812.477197674409
509,1015,840,2281.59659291979
510,1258,1061,2903.946741849974
511,19,19,179.92303752287617
512,501,434,1053.4510536518428
513,554,497,2015.8610303344683
514,867,736,2217.961724668809
515,274,250,1063.5792642303688
516,676,563,1604.3105568120739
517,205,182,529.7624650190905
518,249,214,576.2153049612475
519,52,52,516.1897913615594
520,546,470,1713.8489281871284
521,300,241,613.1555462159196
522,319,277,939.3386434596276
523,360,302,681.9015649052934
524,750,615,1753.3334832496923
525,833,722,2498.0768722568682
526,205,185,614.1777248479553
527,254,243,1825.093787550833
528,249,208,568.5088889171066
529,869,760,2436.3622250423186
530,249,203,535.537980583773
531,1276,1090,3285.972544054969
532,878,740,2544.259503254392
533,1633,1374,3669.9661973486122
534,97,84,397.204943692336
535,1169,1033,3035.2842449851805
536,415,364,1295.3320120804378
537,52,52,348.997043062283
538,204,178,506.08711754031776
539,323,275,899.4288219922719
540,250,207,553.7843799907561
541,698,580,1574.1610453515386
542,1214,1039,3398.446420662377
543,251,210,553.4179975857339
544,203,178,488.47425513667145
545,116,108,382.82076235490723
546,114,106,538.3971316502815
547,391,370,1530.8709133939099
548,205,184,565.8994077459631
549,142,131,533.7601441891635
550,207,180,499.2140626808907
551,729,641,2111.7562240583525
552,3107,2688,8452.08004178083
553,141,130,448.4965656711217
554,69,60,290.731493215931
555,910,768,2261.1852963533156
556,269,223,721.4492188457335
557,112,107,568.452634340685
558,468,401,1346.7263396747599
559,368,320,925.8980338959169
560,51,51,508.64104815138296
561,558,470,1341.3756597789868
562,797,693,2145.9247449700297
563,1050,888,2554.4868620559464
564,741,638,2381.935544453627
565,502,405,1145.2729650054198
566,259,219,800.1431896143732
567,453,398,1335.431890991915
568,912,749,2139.3502685222475
569,664,540,1451.1060798506019
570,694,562,1547.9490132087972
571,225,184,483.51670307716967
572,113,102,317.49620548716615
573,497,417,1322.9148710265404
574,226,204,686.3418208527255
575,131,106,259.99150553648985
576,127,114,451.9469290818506
577,305,245,617.7175066906113
578,249,210,580.6748684255631
579,304,246,660.502731125925
580,2257,1847,4828.750003109118
581,809,701,2185.2553885063157
582,115,107,461.54312883274906
583,609,489,1227.7035199651496
584,203,164,410.42120201746474
585,105,91,249.52586863439512
586,557,460,1241.1791732026124
587,812,697,1871.8483807741925
588,1173,955,2491.1946790319234
589,553,444,1113.5122687391504
590,1822,1526,4249.537162021551
591,556,446,1121.2785380522307
