episode,steps,actions,episode_reward
493,1496,1339,1964.811595060709
494,622,382,891.1918385821212
495,52,52,113.61228132429882
496,640,525,875.8657414846754
497,921,864,1537.6016575882725
498,1023,907,1392.5841212830221
499,916,903,1126.2290825340494
500,274,202,414.40461510277777
501,53,53,61.62165523561931
502,763,709,950.4985081797361
503,124,77,204.84753068528232
504,319,231,475.1413397194756
505,718,657,1077.9407458099583
506,205,90,348.86851025687974
507,19,19,1.0000000113661518e-08
508,19,19,1.0000319197185579e-08
509,114,61,189.2360644139292
510,1937,1710,2595.5763662248123
511,507,358,788.3962077513368
512,206,101,296.60078057334533
513,368,343,638.2942383609599
514,252,187,366.6689017008592
515,737,562,1056.9819698373813
516,794,721,1142.8740257376444
517,257,68,433.88158867600754
518,385,359,590.8303415316794
519,194,117,262.26235233639414
520,706,513,1110.2179931249661
521,969,863,1379.3422809909364
522,250,218,367.82764530208635
523,645,554,946.1142640311707
524,275,172,396.74436282814736
525,328,308,481.65159130158395
526,17,17,1.0066865251512799e-08
527,305,249,427.26840548042065
528,760,717,1043.7780870551478
529,919,599,1423.3278149089572
530,132,105,207.40646160720405
531,108,60,199.2653923740276
532,587,463,711.7709536802834
533,144,79,187.91637141214963
534,113,40,202.13667581592983
535,802,619,1093.5990436819702
536,159,55,235.6615654325215
537,409,325,474.90450923381167
538,224,149,432.38484581236685
539,1461,1218,1920.6851154975539
540,683,570,883.7108431681461
541,1049,663,1412.8361012928517
542,1800,1546,2420.4740820382813
543,1685,1534,2501.6405164797197
544,515,433,811.702353548506
545,112,85,239.33180307667422
546,910,592,1251.1036702655722
547,963,745,1404.414019653713
548,271,220,491.9983188958567
549,194,123,330.8745727396742
550,365,327,558.2105186349335
551,880,639,1222.9303030912295
552,411,4,673.0165657597877
553,507,428,780.6532010576833
554,622,465,938.718283634454
555,113,51,175.10933124839732
556,19,19,1.0315289134201504e-08
557,114,42,199.151004772952
558,2194,1888,2911.950007204829
559,70,70,13.567528151974539
560,55,19,97.55788827415213
561,339,106,621.5059854164721
562,52,52,35.58958916238722
563,668,530,856.8587929760755
564,321,79,532.0968308102518
565,1253,723,1657.4910087760923
566,556,247,814.0627709477949
567,748,330,916.6526389880556
568,114,73,237.14731341096063
569,51,48,63.77206278642628
570,140,18,244.02270951769663
571,19,19,1.000006154613059e-08
572,588,98,764.0907597644756
573,19,19,1.0009431005066869e-08
574,248,2,347.8461500103563
575,620,339,968.3451863328618
576,534,23,838.6367549808257
577,2499,1987,3657.5375740865306
578,247,107,360.4107255073501
579,214,174,208.9456317628752
580,770,235,940.2239850911492
581,2462,899,3548.961713243551
582,250,56,302.4974023865527
583,302,1,422.7979594721124
