episode,steps,actions,episode_reward
667,552,7,1e-08
668,19,19,1e-08
669,352,51,1e-08
670,164,54,1e-08
671,412,1,1e-08
672,302,52,1e-08
673,857,180,1e-08
674,786,10,1e-08
675,51,50,1e-08
676,251,1,1e-08
677,161,21,1e-08
678,846,44,1e-08
679,276,1,1e-08
680,384,3,1e-08
681,1145,52,1e-08
682,871,59,1e-08
683,148,7,1e-08
684,353,59,1e-08
685,848,59,1e-08
686,427,112,1e-08
687,256,38,1e-08
688,748,124,1e-08
689,2063,44,1e-08
690,112,42,1e-08
691,113,38,1e-08
692,474,192,1e-08
693,231,96,1e-08
694,1798,136,1e-08
695,29,1,1e-08
696,1222,15,1e-08
697,252,1,1e-08
698,1143,179,1e-08
699,1120,119,1e-08
700,926,168,1e-08
701,363,55,1e-08
702,1009,1,1e-08
703,53,53,1e-08
704,254,57,1e-08
705,572,4,1e-08
706,856,2,1e-08
707,52,52,1e-08
708,533,25,1e-08
709,1066,969,1e-08
710,114,58,1e-08
711,304,1,1e-08
712,161,10,1e-08
713,1037,314,1e-08
714,415,88,1e-08
715,944,131,1e-08
716,52,51,1e-08
717,159,75,1e-08
718,319,39,1e-08
719,250,1,1e-08
720,395,29,1e-08
721,806,3,1e-08
722,205,1,1e-08
723,257,3,1e-08
724,194,2,1e-08
725,1997,1226,1e-08
726,730,84,1e-08
727,19,19,1e-08
728,19,19,1e-08
729,253,16,1e-08
730,456,1,1e-08
731,1132,72,1e-08
732,361,111,1e-08
733,166,32,1e-08
734,723,163,1e-08
735,19,19,1e-08
736,1215,321,1e-08
737,225,47,1e-08
738,1029,381,1e-08
739,312,164,1e-08
740,145,23,1e-08
741,1126,155,1e-08
742,147,6,1e-08
743,2028,427,1e-08
744,447,2,1e-08
745,535,7,1e-08
746,305,1,1e-08
747,1578,507,1e-08
748,511,13,1e-08
749,51,51,1e-08
750,52,52,1e-08
751,306,1,1e-08
752,307,1,1e-08
753,456,121,1e-08
754,252,2,1e-08
755,357,142,1e-08
756,578,78,1e-08
757,142,8,1e-08
758,203,2,1e-08
759,19,19,1e-08
760,54,54,1e-08
761,886,279,1e-08
762,256,82,1e-08
763,1371,266,1e-08
764,1176,7,1e-08
765,513,32,1e-08
766,128,5,1e-08
767,353,106,1e-08
768,303,1,1e-08
769,359,53,1e-08
770,51,51,1e-08
771,1316,304,1e-08
772,240,162,1e-08
773,259,53,1e-08
774,113,5,1e-08
775,827,97,1e-08
776,70,70,1e-08
777,304,1,1e-08
778,563,59,1e-08
779,113,59,1e-08
780,466,61,1e-08
781,469,276,1e-08
782,2906,236,1e-08
783,143,1,1e-08
784,766,62,1e-08
785,219,19,1e-08
786,359,84,1e-08
787,251,1,1e-08
788,944,2,1e-08
789,722,1,1e-08
790,112,4,1e-08
791,154,1,1e-08
792,480,21,1e-08
793,305,54,1e-08
794,750,105,1e-08
795,1185,156,1e-08
796,318,12,1e-08
797,1132,49,1e-08
798,19,19,1e-08
799,805,39,1e-08
800,520,83,1e-08
801,467,21,1e-08
802,364,2,1e-08
803,464,52,1e-08
804,556,1,1e-08
805,455,99,1e-08
806,525,20,1e-08
807,468,20,1e-08
808,434,28,1e-08
809,753,1,1e-08
810,320,16,1e-08
811,458,1,1e-08
812,161,23,1e-08
813,205,1,1e-08
814,575,54,1e-08
815,857,93,1e-08
816,802,3,1e-08
817,214,24,1e-08
818,366,19,1e-08
819,563,3,1e-08
820,204,1,1e-08
821,2399,24,1e-08
822,1030,22,1e-08
823,574,20,1e-08
824,1272,173,1e-08
825,1186,22,1e-08
826,1026,49,1e-08
827,249,1,1e-08
828,204,2,1e-08
829,131,19,1e-08
830,984,58,1e-08
831,506,45,1e-08
832,2356,55,1e-08
833,635,31,1e-08
834,1280,56,1e-08
835,930,2,1e-08
836,142,1,1e-08
837,371,1,1e-08
838,2237,90,1e-08
839,1439,173,1e-08
840,249,1,1e-08
841,1539,760,1e-08
842,733,111,1e-08
843,645,1,1e-08
844,685,59,1e-08
845,662,4,1e-08
846,436,26,1e-08
847,1139,99,1e-08
848,207,1,1e-08
849,29,1,1e-08
850,267,1,1e-08
851,678,78,1e-08
852,246,1,1e-08
853,115,4,1e-08
854,1322,42,1e-08
855,19,19,1e-08
856,298,1,1e-08
857,863,52,1e-08
858,436,92,1e-08
859,52,52,1e-08
860,1221,73,1e-08
861,284,1,1e-08
862,731,2,1e-08
863,814,1,1e-08
864,52,49,1e-08
865,604,2,1e-08
866,303,1,1e-08
867,855,50,1e-08
868,225,21,1e-08
869,320,19,1e-08
870,295,1,1e-08
871,269,4,1e-08
872,1141,78,1e-08
873,707,2,1e-08
874,52,52,1e-08
875,1232,103,1e-08
876,449,34,1e-08
877,132,19,1e-08
878,367,20,1e-08
879,411,1,1e-08
880,52,52,1e-08
881,709,109,1e-08
882,1275,89,1e-08
883,746,61,1e-08
884,683,72,1e-08
885,398,1,1e-08
886,346,1,1e-08
887,483,80,1e-08
888,143,6,1e-08
889,354,53,1e-08
890,51,1,1e-08
891,977,35,1e-08
892,258,58,1e-08
893,141,11,1e-08
894,304,1,1e-08
895,2508,757,1e-08
896,19,19,1e-08
897,2030,343,1e-08
898,51,50,1e-08
899,327,158,1e-08
900,112,35,1e-08
901,842,125,1e-08
902,535,7,1e-08
903,758,160,1e-08
904,778,134,1e-08
905,296,96,1e-08
906,64,20,1e-08
907,260,11,1e-08
908,322,1,1e-08
909,470,47,1e-08
910,277,87,1e-08
911,985,134,1e-08
912,19,19,1e-08
913,1011,276,1e-08
914,748,119,1e-08
915,249,1,1e-08
916,819,2,1e-08
917,18,18,1e-08
918,671,75,1e-08
919,244,46,1e-08
920,2218,539,1e-08
921,196,97,1e-08
922,113,69,1e-08
923,274,60,1e-08
924,52,46,1e-08
925,115,26,1e-08
926,19,19,1e-08
927,505,6,1e-08
928,415,58,1e-08
929,339,3,1e-08
930,796,91,1e-08
931,142,7,1e-08
932,685,128,1e-08
933,315,76,1e-08
934,276,20,1e-08
935,463,155,1e-08
936,1143,363,1e-08
937,412,1,1e-08
938,730,142,1e-08
939,339,107,1e-08
940,248,210,1e-08
941,969,173,1e-08
942,207,2,1e-08
943,1038,125,1e-08
944,1620,76,1e-08
945,52,52,1e-08
946,226,129,1e-08
947,1285,171,1e-08
948,1055,3,1e-08
949,993,410,1e-08
950,320,53,1e-08
951,366,88,1e-08
952,204,1,1e-08
953,250,1,1e-08
954,204,1,1e-08
955,251,1,1e-08
956,1639,240,1e-08
957,19,19,1e-08
958,444,3,1e-08
959,711,61,1e-08
960,252,81,1e-08
961,608,92,1e-08
962,143,4,1e-08
963,1256,155,1e-08
964,650,63,1e-08
965,1025,80,1e-08
966,673,109,1e-08
967,455,72,1e-08
968,1486,219,1e-08
969,489,228,1e-08
970,227,21,1e-08
971,1259,184,1e-08
972,1324,42,1e-08
973,1501,347,1e-08
974,150,39,1e-08
975,207,1,1e-08
976,164,20,1e-08
977,390,21,1e-08
978,221,1,1e-08
979,212,68,1e-08
980,19,19,1e-08
981,1341,281,1e-08
982,1584,2,1e-08
983,449,100,1e-08
984,505,1,1e-08
985,373,65,1e-08
986,251,1,1e-08
987,441,2,1e-08
988,346,1,1e-08
989,356,54,1e-08
990,710,83,1e-08
991,714,13,1e-08
992,19,19,1e-08
993,579,125,1e-08
994,1376,1,1e-08
995,504,147,1e-08
996,2717,155,1e-08
997,304,1,1e-08
998,113,1,1e-08
999,447,1,1e-08
1000,257,1,1e-08
1001,1224,109,1e-08
1002,205,1,1e-08
1003,2573,267,1e-08
1004,2139,138,1e-08
1005,21,1,1e-08
1006,90,16,1e-08
1007,365,1,1e-08
1008,528,32,1e-08
1009,142,1,1e-08
1010,479,155,1e-08
1011,251,1,1e-08
1012,251,1,1e-08
1013,1303,48,1e-08
1014,865,2,1e-08
1015,395,1,1e-08
1016,255,1,1e-08
1017,677,97,1e-08
1018,205,1,1e-08
1019,204,1,1e-08
1020,113,2,1e-08
1021,1564,56,1e-08
1022,609,1,1e-08
1023,919,1,1e-08
1024,785,8,1e-08
1025,255,20,1e-08
1026,251,1,1e-08
1027,416,103,1e-08
1028,556,1,1e-08
1029,1852,20,1e-08
1030,989,48,1e-08
1031,1500,62,1e-08
1032,115,4,1e-08
1033,51,51,1e-08
1034,1003,163,1e-08
1035,713,26,1e-08
1036,206,1,1e-08
1037,365,20,1e-08
1038,302,1,1e-08
1039,326,92,1e-08
1040,891,209,1e-08
1041,209,1,1e-08
1042,297,52,1e-08
1043,143,2,1e-08
1044,1981,55,1e-08
1045,529,197,1e-08
1046,593,39,1e-08
1047,204,1,1e-08
1048,561,53,1e-08
1049,810,49,1e-08
1050,983,128,1e-08
1051,52,52,1e-08
1052,251,99,1e-08
1053,1341,191,1e-08
1054,145,5,1e-08
1055,1115,85,1e-08
1056,182,89,1e-08
1057,496,38,1e-08
1058,317,20,1e-08
1059,40,1,1e-08
1060,391,1,1e-08
1061,115,1,1e-08
1062,617,1,1e-08
1063,597,42,1e-08
1064,525,29,1e-08
1065,804,53,1e-08
1066,647,1,1e-08
1067,872,1,1e-08
1068,578,69,1e-08
1069,19,19,1e-08
1070,1140,57,1e-08
1071,1776,71,1e-08
1072,958,236,1e-08
1073,921,259,1e-08
1074,573,58,1e-08
1075,224,23,1e-08
1076,1228,89,1e-08
1077,419,57,1e-08
1078,800,306,1e-08
1079,878,468,1e-08
1080,53,51,1e-08
1081,1043,10,1e-08
1082,436,129,1e-08
1083,1256,185,1e-08
1084,1279,170,1e-08
1085,52,30,1e-08
1086,1759,133,1e-08
1087,242,3,1e-08
1088,349,53,1e-08
1089,1688,108,1e-08
1090,509,59,1e-08
1091,250,1,1e-08
1092,142,61,1e-08
1093,608,143,1e-08
1094,19,19,1e-08
1095,1416,300,1e-08
1096,698,119,1e-08
1097,115,19,1e-08
1098,1218,234,1e-08
1099,1044,216,1e-08
1100,322,19,1e-08
1101,470,130,1e-08
1102,141,3,1e-08
1103,769,2,1e-08
1104,227,52,1e-08
1105,302,51,1e-08
1106,1384,125,1e-08
1107,19,19,1e-08
1108,776,15,1e-08
1109,152,143,1e-08
1110,113,95,1e-08
1111,803,3,1e-08
1112,577,66,1e-08
1113,2384,160,1e-08
1114,1995,245,1e-08
1115,1167,237,1e-08
1116,101,50,1e-08
1117,590,41,1e-08
1118,535,5,1e-08
1119,512,113,1e-08
1120,1119,284,1e-08
1121,837,170,1e-08
1122,224,41,1e-08
1123,2127,298,1e-08
1124,19,19,1e-08
1125,821,173,1e-08
1126,19,19,1e-08
1127,628,20,1e-08
1128,1419,168,1e-08
1129,225,20,1e-08
1130,688,60,1e-08
1131,237,6,1e-08
1132,681,77,1e-08
1133,433,69,1e-08
1134,968,284,1e-08
1135,206,1,1e-08
1136,740,118,1e-08
1137,142,1,1e-08
1138,713,1,1e-08
1139,622,391,1e-08
1140,970,147,1e-08
1141,599,1,1e-08
1142,831,164,1e-08
1143,1098,185,1e-08
1144,51,51,1e-08
1145,162,53,1e-08
1146,145,1,1e-08
1147,52,46,1e-08
1148,251,1,1e-08
1149,349,1,1e-08
1150,554,1,1e-08
1151,321,54,1e-08
1152,112,1,1e-08
1153,150,20,1e-08
1154,302,1,1e-08
1155,356,16,1e-08
1156,52,39,1e-08
1157,559,21,1e-08
1158,2108,134,1e-08
1159,384,71,1e-08
1160,19,19,1e-08
1161,278,39,1e-08
1162,1342,112,1e-08
1163,397,136,1e-08
1164,817,483,1e-08
1165,303,2,1e-08
1166,216,41,1e-08
1167,416,41,1e-08
1168,783,20,1e-08
1169,1133,20,1e-08
1170,385,1,1e-08
1171,112,1,1e-08
1172,317,2,1e-08
1173,162,55,1e-08
1174,497,25,1e-08
1175,415,70,1e-08
1176,396,1,1e-08
1177,205,1,1e-08
1178,304,94,1e-08
1179,1193,54,1e-08
1180,2431,241,1e-08
1181,112,7,1e-08
1182,251,1,1e-08
1183,458,1,1e-08
1184,602,28,1e-08
1185,444,2,1e-08
1186,395,1,1e-08
1187,466,19,1e-08
1188,303,1,1e-08
1189,541,48,1e-08
1190,301,44,1e-08
1191,95,5,1e-08
1192,825,1,1e-08
1193,1014,142,1e-08
1194,166,56,1e-08
1195,371,55,1e-08
1196,572,63,1e-08
1197,1317,323,1e-08
1198,415,1,1e-08
1199,591,2,1e-08
1200,356,50,1e-08
1201,204,1,1e-08
1202,739,27,1e-08
1203,204,1,1e-08
1204,597,1,1e-08
1205,2629,349,1e-08
1206,35,1,1e-08
1207,142,1,1e-08
1208,19,19,1e-08
1209,2289,236,1e-08
1210,589,187,1e-08
1211,1026,1,1e-08
1212,1067,22,1e-08
1213,898,50,1e-08
1214,114,1,1e-08
1215,195,52,1e-08
1216,526,2,1e-08
1217,345,3,1e-08
1218,262,3,1e-08
1219,447,1,1e-08
1220,2046,110,1e-08
1221,941,2,1e-08
1222,52,52,1e-08
1223,251,2,1e-08
1224,554,1,1e-08
